robot_id	displacement_velocity_hill	head_balance	contacts	displacement_velocity	branching	branching_modules_count	limbs	extremities	length_of_limbs	extensiveness	coverage	joints	hinge_count	active_hinges_count	brick_count	touch_sensor_count	brick_sensor_count	proportion	width	height	absolute_size	sensors	symmetry	avg_period	dev_period	avg_phase_offset	dev_phase_offset	avg_amplitude	dev_amplitude	avg_intra_dev_params	avg_inter_dev_params	sensors_reach	recurrence	synaptic_reception	fitness
2856	0.048313135116721286	0.6704308836816526	0.0	0.04844822451551311	0	0	0.07142857142857142	1	1.0	18	1.0	1.0	19	18	0	0	0	0.05	1	20	20	0.0	0	0.5988271146000048	0.8701266344075859	0.8382600689862812	0.9089565202294898	0.5450224861059692	0.8289406129365913	0.7570150172802689	0.872923526642723	0	0	0.0	0.048313135116721286
498	0.012109950763398512	0.7379501363295693	13.0	0.015965690677790405	0	0	0.08333333333333333	1	1.0	16	0.375	0.9375	16	15	1	0	0	0.1875	16	3	18	0.0	0	0.6038713284554122	0.8021187624853762	0.5385276649952175	0.9287730311378066	0.6625636834484089	0.88899152318236	0.7730994649719926	0.8824689670928417	0	0	0.0	0.012109950763398512
1794	0.04116112396035883	0.6657504181484013	0.0	0.04129363681001426	0	0	0.0625	1	1.0	22	1.0	1.0	23	22	0	0	0	0.041666666666666664	1	24	24	0.0	0	0.5988271146000048	0.8720851834092543	0.8062566017547294	0.9237646345553766	0.5450224861059692	0.8799447179161481	0.7965009236985201	0.8942921848580362	0	0	0.0	0.04116112396035883
3903	0.05651607342913205	0.644439434639833	0.0	0.05778628868867671	0	0	0.0625	1	1.0	22	1.0	1.0	23	22	0	0	0	0.041666666666666664	1	24	24	0.0	0	0.5988271146000048	0.8599326767807784	0.7739377239397643	0.921450198639112	0.5450224861059692	0.8516080570221979	0.7965009236985201	0.8816419904401295	0	0	0.0	0.05651607342913205
4776	0.061543877315802104	0.629118303572045	0.0	0.061544038260525326	0	0	0.058823529411764705	1	1.0	23	1.0	1.0	24	23	0	0	0	0.04	1	25	25	0.0	0	0.5988271146000048	0.8561044600293466	0.7739377239397643	0.9143305626113756	0.5450224861059692	0.8500892111845003	0.786427620546402	0.8767601035344061	0	0	0.0	0.061543877315802104
2342	0.04269996493833155	0.6794599456314208	0.0	0.04440102178675878	0	0	0.0625	1	1.0	22	1.0	1.0	23	22	0	0	0	0.041666666666666664	1	24	24	0.0	0	0.5988271146000048	0.8720851834092543	0.8463091426475635	0.9220860067271078	0.5226844103843556	0.879039119169346	0.8411925185340883	0.8932750173305621	0	0	0.0	0.04269996493833155
3086	0.046700312029028954	0.6597494080580522	0.0	0.046827195436970614	0	0	0.07142857142857142	1	1.0	18	1.0	1.0	19	18	0	0	0	0.05	1	20	20	0.0	0	0.5988271146000048	0.8701266344075859	0.8382600689862812	0.9089565202294898	0.5450224861059692	0.8289406129365913	0.7570150172802689	0.872923526642723	0	0	0.0	0.046700312029028954
2448	0.037898970921215115	0.6397901855157087	0.0	0.039146360821885794	0	0	0.07142857142857142	1	1.0	18	1.0	1.0	19	18	0	0	0	0.05	1	20	20	0.0	0	0.5988271146000048	0.8435696515228019	0.8463091426475635	0.8971761280615803	0.5450224861059692	0.7580248976549128	0.8157891241703241	0.8408254320617434	0	0	0.0	0.037898970921215115
2928	0.04096476076989627	0.6501589098751581	0.0	0.04097693222697814	0	0	0.08333333333333333	1	1.0	16	1.0	1.0	17	16	0	0	0	0.05555555555555555	1	18	18	0.0	0	0.5988271146000048	0.848705549830193	0.8183912055090643	0.8980609428894444	0.5450224861059692	0.7672668734197338	0.7965009236985201	0.8452423618713949	0	0	0.0	0.04096476076989627
418	0.018559459080167772	0.8242541116352501	0.0	0.019946332395388688	0	0	0.08333333333333333	1	1.0	16	0.4	0.875	15	14	2	3	0	0.2	3	15	18	0.42857142857142855	0	0.6351983652902132	0.9371514727973359	0.8377429182103105	0.8525225441241656	0.6157801673841904	0.8065408782650831	0.8009012660537367	0.8766890731331006	0.2	0.2	0.0	0.018559459080167772
2719	-0.004192033422372322	0.7282013517944882	0.0	0.012379992940024842	0	0	0.05555555555555555	1	1.0	24	0.2826086956521739	0.9583333333333334	24	23	1	1	0	0.17391304347826086	23	4	26	0.2	0	0.4171865699240963	0.8335757432684753	0.7545709127453384	0.8979232542053408	0.5450224861059692	0.8026404191157515	0.777715509798584	0.8493451868674051	1.0	0.4166666666666667	0.0	-0.00041920334223723225
1459	0.02958351600883819	0.5950261627444775	0.0	0.03116653013086825	0	0	0.058823529411764705	1	1.0	23	1.0	1.0	24	23	0	0	0	0.04	1	25	25	0.0	0	0.5988271146000048	0.8679773539158165	0.8222583353705053	0.9200099152340726	0.5450224861059692	0.8770226462760486	0.7737426408897474	0.8905854818248801	0	0	0.0	0.02958351600883819
4220	0.0581646024987132	0.621208756237789	0.0	0.058342005478434274	0	0	0.058823529411764705	1	1.0	23	1.0	1.0	24	23	0	0	0	0.04	1	25	25	0.0	0	0.5988271146000048	0.8561044600293466	0.7961644647244143	0.9184948289085031	0.5450224861059692	0.8500892111845003	0.786427620546402	0.878705163379416	0	0	0.0	0.0581646024987132
2362	0.04423948712016299	0.6576689505667883	0.0	0.046223683659625966	0	0	0.06666666666666667	1	1.0	20	1.0	1.0	21	20	0	0	0	0.045454545454545456	1	22	22	0.0	0	0.5988271146000048	0.8600463743750926	0.8382600689862812	0.915539451081714	0.5450224861059692	0.838550500762292	0.7570150172802689	0.8753152442226221	0	0	0.0	0.04423948712016299
1653	0.028563037317593784	0.5994171255473986	0.0	0.030335112156444084	0	0	0.058823529411764705	1	1.0	23	1.0	1.0	24	23	0	0	0	0.04	1	25	25	0.0	0	0.5988271146000048	0.8679773539158165	0.8222583353705053	0.9200099152340726	0.5450224861059692	0.8770226462760486	0.7737426408897474	0.8905854818248801	0	0	0.0	0.028563037317593784
4309	0.04720156128222623	0.606210019950586	10.0	0.047219208534345664	0	0	0.058823529411764705	1	1.0	23	1.0	1.0	24	23	0	0	0	0.04	1	25	25	0.0	0	0.5988271146000048	0.8547006873423878	0.7961644647244143	0.9184948289085031	0.5450224861059692	0.8500892111845003	0.7825010786016491	0.8783013739241178	0	0	0.0	0.04720156128222623
4324	0.060964888970967614	0.6315854771600853	8.32	0.06097244146853342	0	0	0.058823529411764705	1	1.0	23	1.0	1.0	24	23	0	0	0	0.04	1	25	25	0.0	0	0.5988271146000048	0.8561044600293466	0.7961644647244143	0.9184948289085031	0.5450224861059692	0.8500892111845003	0.786427620546402	0.878705163379416	0	0	0.0	0.060964888970967614
5041	0.01091920023228461	0.6370712469854627	0.0	0.02528023175759839	0	0	0.07142857142857142	1	1.0	19	1.0	1.0	20	19	0	0	0	0.047619047619047616	1	21	21	0.0	0	0.5988271146000048	0.8579207239193932	0.7961644647244143	0.9226823340614617	0.5450224861059692	0.8638582700653821	0.7808993339164741	0.8851096932645753	0	0	0.0	0.01091920023228461
2204	0.03048206757507801	0.6144833552742464	0.0	0.03789827750177498	0	0	0.06666666666666667	1	1.0	20	1.0	1.0	21	20	0	0	0	0.045454545454545456	1	22	22	0.0	0	0.5988271146000048	0.876511158538095	0.8382600689862812	0.8994544499796806	0.5450224861059692	0.8826859779079888	0.7492404758436078	0.8865890679145105	0	0	0.0	0.03048206757507801
3234	0.050054257985115466	0.671282852270434	6.5	0.051815109973853773	0	0	0.0625	1	1.0	22	1.0	1.0	23	22	0	0	0	0.041666666666666664	1	24	24	0.0	0	0.5988271146000048	0.8627289712679754	0.8062566017547294	0.9090117935172674	0.5450224861059692	0.8285542774231683	0.7570150172802689	0.8704634131703487	0	0	0.0	0.050054257985115466
1322	0.030418319891608026	0.6043768892662894	0.0	0.031496305633229915	0	0	0.058823529411764705	1	1.0	23	1.0	1.0	24	23	0	0	0	0.04	1	25	25	0.0	0	0.5988271146000048	0.8679773539158165	0.8222583353705053	0.9200099152340726	0.5450224861059692	0.8770226462760486	0.7737426408897474	0.8905854818248801	0	0	0.0	0.030418319891608026
1080	0.029920426347722996	0.6016398515109769	6.16	0.03149047980643821	0	0	0.058823529411764705	1	1.0	23	1.0	1.0	24	23	0	0	0	0.04	1	25	25	0.0	0	0.5988271146000048	0.8679773539158165	0.8222583353705053	0.9200099152340726	0.5450224861059692	0.8770226462760486	0.7737426408897474	0.8905854818248801	0	0	0.0	0.029920426347722996
4757	0.0581646024987132	0.621208756237789	0.0	0.058342005478434274	0	0	0.058823529411764705	1	1.0	23	1.0	1.0	24	23	0	0	0	0.04	1	25	25	0.0	0	0.5988271146000048	0.8561044600293466	0.7961644647244143	0.9184948289085031	0.5450224861059692	0.8500892111845003	0.786427620546402	0.878705163379416	0	0	0.0	0.0581646024987132
1629	0.04116112396035883	0.6657504181484013	0.0	0.04129363681001426	0	0	0.0625	1	1.0	22	1.0	1.0	23	22	0	0	0	0.041666666666666664	1	24	24	0.0	0	0.5988271146000048	0.8720851834092543	0.8062566017547294	0.9237646345553766	0.5450224861059692	0.8799447179161481	0.7965009236985201	0.8942921848580362	0	0	0.0	0.04116112396035883
107	4.492087792850086e-09	0.9999996793242104	0.0	6.138832737497745e-09	0	0	0	0	0	0	1.0	0	0	0	0	2	0	1.0	1	1	1	0.5	0	0	0	0	0	0	0	0	0	0	0	0	4.492087792850086e-09
951	-0.00849054293469258	0.6640071499311572	0.0	0.012990824200636027	0	0	0.0625	1	1.0	22	0.25	0.9090909090909091	21	20	2	2	0	0.375	16	6	24	0.2857142857142857	0.18181818181818182	0.7865269348240963	0.919922835045559	0.6678887753907565	0.9336450977460177	0.7164780866963121	0.9613307993738051	0.9100572345677898	0.940822753701809	0.5476190476190477	0.14285714285714285	0.0	-0.000849054293469258
573	0.004189041110677224	0.9206651351222859	0.0	0.004207057263255212	0	0	0.1111111111111111	1	1.0	11	0.325	0.9090909090909091	11	10	1	1	0	0.4	10	4	13	0.2	0	0.45196644109613765	0.8776270228835746	0.7172335641344425	0.9230480648967376	0.7630711460402757	0.9059745859649465	0.8198657387779379	0.9037871996695055	1.0	0.2727272727272727	0.0	0.004189041110677224
822	0.0001311773890915257	0.68880609451821	0.0	0.0025378991374879686	0	0	0.07142857142857142	1	1.0	18	1.0	1.0	19	18	0	1	0	0.05	20	1	20	0.3333333333333333	0	0.7865269348240963	0.8342209532167025	0.49196425375781966	0.9164175085875208	0.7164780866963121	0.9193446769907635	0.6864079237408104	0.8954803867553477	1.0	0.15789473684210525	0.0	0.0001311773890915257
3072	0.046965910972286896	0.6476567505764672	0.0	0.04702224455849298	0	0	0.06666666666666667	1	1.0	20	1.0	1.0	21	20	0	0	0	0.045454545454545456	1	22	22	0.0	0	0.5988271146000048	0.8600463743750926	0.8062566017547294	0.909988738899485	0.5450224861059692	0.838550500762292	0.7570150172802689	0.872756240104891	0	0	0.0	0.046965910972286896
733	0.007912408302507341	0.716646480139754	0.0	0.02321624140671241	0	0	0.05	1	1.0	27	0.27884615384615385	0.9629629629629629	27	26	1	1	0	0.15384615384615385	26	4	29	0.2	0	0.5988271146000048	0.8824745625202863	0.5385276649952175	0.9180092224657643	0.5450224861059692	0.8832636745761591	0.8198657387779379	0.8958362953145852	1.0	0.37037037037037035	0.0	0.007912408302507341
677	0.005564585198143488	0.6702248187614633	0.0	0.0084413825025678	0	0	0.1111111111111111	1	1.0	11	1.0	1.0	12	11	0	1	0	0.07692307692307693	13	1	13	0.3333333333333333	0	0.6342493151823866	0.9191365240268811	0.8062566017547294	0.7642608649746202	0.6742589186142106	0.7525490935840847	0.6872601902051415	0.8282160684411927	1.0	0.5833333333333334	0.0	0.005564585198143488
2576	0.016881201056302825	0.8106126843447597	0.0	0.03810808750653674	0	0	0.058823529411764705	1	1.0	23	0.2840909090909091	0.9565217391304348	23	22	1	1	0	0.18181818181818182	22	4	25	0.2	0	0.4171865699240963	0.8328307911164623	0.8463091426475635	0.9136345340560356	0.5450224861059692	0.8061565729421697	0.7857382760781848	0.8577383718157716	1.0	0.391304347826087	0.0	0.016881201056302825
2358	-0.01336292137763925	0.6304770822613732	9.428571428571429	0.03294618365871029	0	0	0.07142857142857142	1	1.0	19	0.2916666666666667	0.9473684210526315	19	18	1	0	0	0.2222222222222222	18	4	21	0.0	0	0.5988271146000048	0.8690670965557041	0.8062566017547294	0.9123856262613429	0.5450224861059692	0.8371674139057649	0.7857382760781848	0.8762857924188436	0	0	0.0	-0.001336292137763925
1180	0.007454986783474481	0.6958450383207176	0.0	0.016400954203001288	0	0	0.1	1	1.0	13	1.0	1.0	14	13	0	0	0	0.06666666666666667	1	15	15	0.0	0	0.7540528918311821	0.8777987746460774	0.8382600689862812	0.9242369242097838	0.6953685026552613	0.9484619876949675	0.8606135577210144	0.9214255883271817	0	0	0.0	0.007454986783474481
760	0.006850727366511049	0.7317440310840109	0.0	0.009478458176792182	0	0	0.11764705882352941	2	0.9565217391304348	22	0.23809523809523808	0.782608695652174	20	18	4	1	0	0.4666666666666667	7	15	25	0.1	0.09090909090909091	0.8697903546050588	0.8637855259574554	0.653512436860864	0.9203251060494037	0.7935045627281146	0.9354366036378016	0.8287442384321855	0.910716152791776	1.0	0.1	0.0	0.006850727366511049
3855	0.0580028542279574	0.6521611408330918	0.0	0.060077106438221305	0	0	0.0625	1	1.0	22	1.0	1.0	23	22	0	0	0	0.041666666666666664	1	24	24	0.0	0	0.5988271146000048	0.8599326767807784	0.7739377239397643	0.921450198639112	0.5450224861059692	0.8516080570221979	0.7965009236985201	0.8816419904401295	0	0	0.0	0.0580028542279574
267	9.840511094133026e-07	0.9982146078331299	0.0	0.00013308776533725835	0	0	1.0	2	0.0	0	0.75	0	1	0	1	1	0	1.0	2	2	3	0.2	0	0	0	0	0	0	0	0	0	0	0	0	9.840511094133026e-07
4433	0.05648327990670875	0.6249542951371116	0.0	0.05668714849030112	0	0	0.058823529411764705	1	1.0	23	1.0	1.0	24	23	0	0	0	0.04	1	25	25	0.0	0	0.5988271146000048	0.8561044600293466	0.7961644647244143	0.9184948289085031	0.5450224861059692	0.8500892111845003	0.786427620546402	0.878705163379416	0	0	0.0	0.05648327990670875
441	0.028676517573054318	0.6861117411947594	0.0	0.033714321270164396	0	0	0.045454545454545456	1	1.0	30	0.27586206896551724	0.9666666666666667	30	29	1	1	0	0.13793103448275862	29	4	32	0.2	0	0.5988271146000048	0.8824321021001835	0.6678887753907565	0.9104846953695762	0.5450224861059692	0.8520982254293662	0.777715509798584	0.8837874326429639	1.0	0.36666666666666664	0.0	0.028676517573054318
384	0.003169116379623451	0.7117287036209623	0.0	0.013034350307908872	0	0	0.058823529411764705	1	1.0	23	1.0	1.0	24	23	0	1	0	0.04	25	1	25	0.3333333333333333	0	0.7079126388945249	0.8896820278923633	0.6678887753907565	0.856284815861541	0.7630711460402757	0.8159192479940705	0.8108827645166156	0.8565675812037554	1.0	0.3333333333333333	0.0	0.003169116379623451
3904	0.04851480630416728	0.6396885486452315	0.0	0.04909738168398486	0	0	0.0625	1	1.0	22	1.0	1.0	23	22	0	0	0	0.041666666666666664	1	24	24	0.0	0	0.5849918345720215	0.857444919611408	0.8183912055090643	0.9088141881448291	0.5450224861059692	0.8285542774231683	0.7678188586583637	0.8687131647923104	0	0	0.0	0.04851480630416728
4886	0.018279072548999298	0.6637116174988824	4.166666666666667	0.030109372377469877	0	0	0.041666666666666664	1	1.0	34	1.0	1.0	35	34	0	0	0	0.027777777777777776	1	36	36	0.0	0	0.5988271146000048	0.8416720173583822	0.6088468850581328	0.9245278570666438	0.5450224861059692	0.8554210243498208	0.7857382760781848	0.8791780760193532	0	0	0.0	0.018279072548999298
1516	0.0038124129640234837	0.6990587646095747	0.0	0.026009128939228736	0	0	0.05263157894736842	1	1.0	26	1.0	1.0	27	26	0	0	0	0.03571428571428571	1	28	28	0.0	0	0.6038713284554122	0.8775375266720209	0.5491862147214952	0.9031752015265512	0.715053452082656	0.8559364336596933	0.8402612231074095	0.8802454603580927	0	0	0.0	0.0038124129640234837
567	-0.025115818613066526	0.661401006522123	0.0	0.030918565466345683	0	0	0.09090909090909091	1	1.0	14	1.0	1.0	15	14	0	1	0	0.0625	16	1	16	0.3333333333333333	0	0.6222124351148203	0.7794254473828149	0.4278499538367225	0.8558628772344715	0.4838412817419119	0.9149078064020035	0.7982323792089184	0.8589082189553627	1.0	0.06666666666666667	0.0	-0.0025115818613066524
312	-0.002798631979679909	0.7471270161638317	0.0	0.003939834815478604	0	0	0.07142857142857142	1	1.0	18	1.0	0.9444444444444444	18	17	1	1	0	0.05	20	1	20	0.2	0	0.805401684027208	0.9262874683685324	0.6229195300974153	0.9443920100733747	0.6261848464718	0.8424305360133861	0.905237539568471	0.9126596405132987	1.0	0.6111111111111112	0.0	-0.0002798631979679909
2606	0.010648989331975615	0.6842675230020261	0.0	0.018750064233853142	0	0	0.045454545454545456	1	1.0	31	0.15865384615384615	0.9032258064516129	29	28	3	2	0	0.3076923076923077	8	26	33	0.2222222222222222	0	0.3266707779554641	0.890009759027687	0.6394000777650174	0.8768707270096717	0.6066786974601297	0.8826472010537959	0.8852172361460608	0.8832838942351282	0.5172413793103449	0.27586206896551724	0.0	0.010648989331975615
4758	0.06053943897820153	0.6175777135617467	0.0	0.0609593711020094	0	0	0.058823529411764705	1	1.0	23	1.0	1.0	24	23	0	0	0	0.04	1	25	25	0.0	0	0.5988271146000048	0.8561044600293466	0.7961644647244143	0.9184948289085031	0.5226844103843556	0.8580419745059844	0.8309202458647034	0.8809543452412839	0	0	0.0	0.06053943897820153
2520	0.03402061232893925	0.674005903260461	0.0	0.034020632342640224	0	0	0.058823529411764705	1	1.0	23	0.2840909090909091	0.9565217391304348	23	22	1	1	0	0.18181818181818182	22	4	25	0.2	0	0.5536683295667865	0.8483925145342434	0.8062566017547294	0.8990599999834337	0.5450224861059692	0.8450544771452224	0.7857382760781848	0.8662730181389038	1.0	0.391304347826087	0.0	0.03402061232893925
921	0.015426098566997408	0.6085263352436563	0.0	0.022699745395394523	0	0	0.08333333333333333	1	1.0	15	1.0	1.0	16	15	0	0	0	0.058823529411764705	1	17	17	0.0	0	0.7559291038441944	0.9071073990309203	0.6943352233436475	0.9377802629281154	0.7164780866963121	0.9648236062430379	0.9025028766505856	0.9409076455271016	0	0	0.0	0.015426098566997408
1368	0.03274970745364072	0.5857523425501396	0.0	0.033572624906544966	0	0	0.0625	1	1.0	22	0.2857142857142857	0.8636363636363636	20	19	3	3	0	0.19047619047619047	21	4	24	0.3333333333333333	0	0.4171865699240963	0.8447818604965835	0.8062566017547294	0.8658915201430295	0.5450224861059692	0.8159388404496163	0.8381336192742053	0.8432762138252208	0.15	0.35	0.0	0.03274970745364072
2764	0.03502293951721845	0.6931633087123767	0.0	0.03634045775646232	0	0	0.07692307692307693	1	1.0	17	1.0	1.0	18	17	0	0	0	0.05263157894736842	1	19	19	0.0	0	0.5988271146000048	0.8531770462838676	0.8422846058169224	0.9109064608759876	0.5450224861059692	0.8130222680661576	0.786427620546402	0.8642938186341743	0	0	0.0	0.03502293951721845
4284	0.06126196293995653	0.6313704957405315	0.0	0.06127857457180737	0	0	0.058823529411764705	1	1.0	23	1.0	1.0	24	23	0	0	0	0.04	1	25	25	0.0	0	0.5988271146000048	0.8561044600293466	0.7961644647244143	0.9184948289085031	0.5450224861059692	0.8500892111845003	0.786427620546402	0.878705163379416	0	0	0.0	0.06126196293995653
2133	0.023893465750331997	0.6754794880894264	0.0	0.02566283727159217	0	0	0.08333333333333333	1	1.0	16	1.0	1.0	17	16	0	0	0	0.05555555555555555	1	18	18	0.0	0	0.6204140351544033	0.8318897022908477	0.8382600689862812	0.9239345297940305	0.5450224861059692	0.909543604936319	0.7570150172802689	0.8942335665147731	0	0	0.0	0.023893465750331997
2979	0.04413057042704465	0.6582085151160026	0.0	0.044806213607223165	0	0	0.06666666666666667	1	1.0	20	1.0	1.0	21	20	0	0	0	0.045454545454545456	1	22	22	0.0	0	0.5988271146000048	0.8600463743750926	0.8183912055090643	0.9089292916739768	0.5450224861059692	0.838550500762292	0.7570150172802689	0.8722791967203817	0	0	0.0	0.04413057042704465
3074	0.031415794119151484	0.7508923839105007	0.0	0.03549004960789748	0	0	0.0625	1	1.0	22	1.0	1.0	23	22	0	0	0	0.041666666666666664	1	24	24	0.0	0	0.5988271146000048	0.8607792287069996	0.8382600689862812	0.9143303853126582	0.5450224861059692	0.8285542774231683	0.7570150172802689	0.872319959317347	0	0	0.0	0.031415794119151484
3700	0.05343026926491118	0.6424725066177268	0.0	0.05347722981337746	0	0	0.0625	1	1.0	21	1.0	1.0	22	21	0	0	0	0.043478260869565216	1	23	23	0.0	0	0.5988271146000048	0.8637862214276046	0.7961644647244143	0.9123570533912781	0.5450224861059692	0.8303491894270288	0.786427620546402	0.8728046902465093	0	0	0.0	0.05343026926491118
222	0.00035108068795700753	0.4779767860028118	0.0	0.005024405655203736	0	0	0.5	3	0.7142857142857143	5	0.5625	0.7142857142857143	7	5	1	1	0	0.25	8	2	9	0.25	0.2857142857142857	0.8697903546050588	0.7082056128692998	0.653512436860864	0.9145881476974553	0.38001452304547834	0.9500619431258239	0.9447974027449918	0.8877344840701249	1.0	0.14285714285714285	0.0	0.00035108068795700753
4143	0.04102108687787332	0.6831728522577458	0.0	0.041385650479110865	0	0	0.05263157894736842	1	1.0	26	1.0	1.0	27	26	0	0	0	0.03571428571428571	1	28	28	0.0	0	0.5988271146000048	0.8565722983630946	0.7739377239397643	0.9284167805477197	0.5450224861059692	0.8814930855018865	0.7965009236985201	0.8927162114429167	0	0	0.0	0.04102108687787332
4055	0.061628185150944606	0.6313054242354885	0.0	0.06166572913339752	0	0	0.058823529411764705	1	1.0	23	1.0	1.0	24	23	0	0	0	0.04	1	25	25	0.0	0	0.5988271146000048	0.8561044600293466	0.7961644647244143	0.9184948289085031	0.5450224861059692	0.8500892111845003	0.786427620546402	0.878705163379416	0	0	0.0	0.061628185150944606
