robot_id	displacement_velocity_hill	head_balance	contacts	displacement_velocity	branching	branching_modules_count	limbs	extremities	length_of_limbs	extensiveness	coverage	joints	hinge_count	active_hinges_count	brick_count	touch_sensor_count	brick_sensor_count	proportion	width	height	absolute_size	sensors	symmetry	avg_period	dev_period	avg_phase_offset	dev_phase_offset	avg_amplitude	dev_amplitude	avg_intra_dev_params	avg_inter_dev_params	sensors_reach	recurrence	synaptic_reception	fitness
2137	0.03754342648279974	0.6717521267352178	0.0	0.039006318446794044	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5549390930817729	0.7191845903142771	0.8413333263464566	0.5165256388836132	0.92921988656765	0.8639640470044407	0.8157576979444932	0	0	0.0	0.03754342648279974
3025	0.018948005117405183	0.6411957049888544	0.0	0.020196419600340108	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5592541676033946	0.7191845903142771	0.8103181900953486	0.5165256388836132	0.9297746159355083	0.8639640470044407	0.8060401468005777	0	0	0.0	0.018948005117405183
5049	0.04116189428837856	0.6312857544735857	0.0	0.04158346833796288	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5549390930817729	0.7191845903142771	0.8413333263464566	0.5165256388836132	0.92921988656765	0.8639640470044407	0.8157576979444932	0	0	0.0	0.04116189428837856
3458	0.04360195073140016	0.6256142999893948	0.0	0.0437846615876021	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5549390930817729	0.7191845903142771	0.8413333263464566	0.5165256388836132	0.92921988656765	0.8639640470044407	0.8157576979444932	0	0	0.0	0.04360195073140016
3410	0.04375767014065471	0.642598569651089	0.0	0.0437581325300266	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5549390930817729	0.7191845903142771	0.8413333263464566	0.5165256388836132	0.92921988656765	0.8639640470044407	0.8157576979444932	0	0	0.0	0.04375767014065471
1192	-0.00452005680185768	0.6969073859305936	0.0	0.01868408635491307	0	0	0.1111111111111111	1	1.0	11	1.0	1.0	12	11	0	0	0	0.07692307692307693	1	13	13	0.0	0	0.6790503432691539	0.6362289413564505	0.7191845903142771	0.9359516448079906	0.5165256388836132	0.9411836866006147	0.8718568299632617	0.8812749584843126	0	0	0.0	-0.00045200568018576796
4247	0.03986336098946499	0.633766513419244	0.0	0.04034479746614858	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5549390930817729	0.7191845903142771	0.8413333263464566	0.5165256388836132	0.92921988656765	0.8639640470044407	0.8157576979444932	0	0	0.0	0.03986336098946499
4239	0.039202575840712454	0.645084487876643	0.0	0.04007933157014287	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5549390930817729	0.7191845903142771	0.8413333263464566	0.5165256388836132	0.92921988656765	0.8639640470044407	0.8157576979444932	0	0	0.0	0.039202575840712454
1696	0.03982740087227676	0.6363438161439552	0.0	0.040391265862949915	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5549390930817729	0.7191845903142771	0.8413333263464566	0.5165256388836132	0.92921988656765	0.8639640470044407	0.8157576979444932	0	0	0.0	0.03982740087227676
4981	0.039877606109326814	0.6579570704974272	0.0	0.04112230599252342	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5549390930817729	0.7191845903142771	0.8413333263464566	0.5165256388836132	0.92921988656765	0.8639640470044407	0.8157576979444932	0	0	0.0	0.039877606109326814
2823	0.039877606109326814	0.6579570704974272	0.0	0.04112230599252342	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5549390930817729	0.7191845903142771	0.8413333263464566	0.5165256388836132	0.92921988656765	0.8639640470044407	0.8157576979444932	0	0	0.0	0.039877606109326814
3229	0.03665771442335354	0.6720638481391711	0.0	0.03779047237149126	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5549390930817729	0.7191845903142771	0.8413333263464566	0.5165256388836132	0.92921988656765	0.8639640470044407	0.8157576979444932	0	0	0.0	0.03665771442335354
4931	0.04139433422652127	0.6244678489130968	0.0	0.041494530921856294	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5549390930817729	0.7191845903142771	0.8413333263464566	0.5165256388836132	0.92921988656765	0.8639640470044407	0.8157576979444932	0	0	0.0	0.04139433422652127
2344	0.04360195073140016	0.6256142999893948	0.0	0.0437846615876021	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5549390930817729	0.7191845903142771	0.8413333263464566	0.5165256388836132	0.92921988656765	0.8639640470044407	0.8157576979444932	0	0	0.0	0.04360195073140016
1437	0.007580169156350398	0.6569914756421298	0.0	0.008317281724230016	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.7541501336051214	0.9494162325340941	0.82412130268232	0.6671552171499905	0.9022840714927659	0.8639640470044407	0.8360900974883114	0	0	0.0	0.007580169156350398
4454	0.039120671451547115	0.6513014837189495	0.0	0.03912548558892556	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5549390930817729	0.7191845903142771	0.8413333263464566	0.5165256388836132	0.92921988656765	0.8639640470044407	0.8157576979444932	0	0	0.0	0.039120671451547115
4133	0.03790793894429888	0.6477075758583111	0.0	0.038836665378968266	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5549390930817729	0.7191845903142771	0.8413333263464566	0.5165256388836132	0.92921988656765	0.8639640470044407	0.8157576979444932	0	0	0.0	0.03790793894429888
1663	0.001620212080722067	0.6586863028690371	0.0	0.010884974374516711	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5549390930817729	0.7191845903142771	0.8413333263464566	0.5165256388836132	0.92921988656765	0.8639640470044407	0.8157576979444932	0	0	0.0	0.001620212080722067
2579	0.03834910417003607	0.6695893033396467	0.0	0.03945361199392557	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5549390930817729	0.7191845903142771	0.8413333263464566	0.5165256388836132	0.92921988656765	0.8639640470044407	0.8157576979444932	0	0	0.0	0.03834910417003607
1276	-0.013397470910361172	0.5694522578906459	0.0	0.013708955389552184	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.6315996318395303	0.7974231640168922	0.7191845903142771	0.8260530526829621	0.5165256388836132	0.9235341193019183	0.8639640470044407	0.8589398695471858	0	0	0.0	-0.001339747091036117
1295	0.028274264295942046	0.6451445188542546	0.0	0.028602947036699345	0	0	0.14285714285714285	1	1.0	8	1.0	1.0	9	8	0	0	0	0.1	1	10	10	0.0	0	0.7149507537904379	0.851200204735167	0.7191845903142771	0.826265938058112	0.5165256388836132	0.8767649042346229	0.7894368106429311	0.8526067015516028	0	0	0.0	0.028274264295942046
168	0.0024954687915758164	0.9616579160676618	0.0	0.002528201916370856	0	0	0.5	3	0.6666666666666666	4	0.4444444444444444	0.6666666666666666	7	4	0	0	0	0.5	3	6	8	0.0	1.0	0.5677719224261193	0.9262049257725631	0.4328069743253148	0.7656985025607965	0.5175413177894538	0.8911805225266307	0.7667252209655167	0.8742363766085521	0	0	0.0	0.0024954687915758164
3109	0.0035841743594229986	0.6513457480784974	0.0	0.010075056494927981	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5549390930817729	0.7191845903142771	0.8413333263464566	0.5165256388836132	0.9343448216613933	0.8639640470044407	0.8197645147033419	0	0	0.0	0.0035841743594229986
4388	0.02530504285563777	0.6740893619738008	0.0	0.02531079892540419	0	0	0.1111111111111111	1	1.0	11	1.0	1.0	12	11	0	0	0	0.07692307692307693	1	13	13	0.0	0	0.678486846561282	0.552691851966137	0.8336479554831273	0.8426074369104766	0.5165256388836132	0.9217450005537293	0.8672245565158091	0.8102859018319971	0	0	0.0	0.02530504285563777
4518	0.039877606109326814	0.6579570704974272	0.0	0.04112230599252342	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5549390930817729	0.7191845903142771	0.8413333263464566	0.5165256388836132	0.92921988656765	0.8639640470044407	0.8157576979444932	0	0	0.0	0.039877606109326814
331	0.004326325875220456	0.8726340224640328	0.0	0.009559194201349935	0	0	0.14285714285714285	2	0.8888888888888888	16	0.22727272727272727	0.6666666666666666	14	12	5	2	0	0.7272727272727273	8	11	20	0.16666666666666666	0	0.5371171247721358	0.9281431828028999	0.6187146718956932	0.9257069438306968	0.4656868225219907	0.9438165638964858	0.9186145803567675	0.9330254759249805	0.5357142857142857	0	0.0	0.004326325875220456
3237	0.04050251098808019	0.6259657843807098	0.0	0.04072899636108036	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5549390930817729	0.7191845903142771	0.8413333263464566	0.5165256388836132	0.92921988656765	0.8639640470044407	0.8157576979444932	0	0	0.0	0.04050251098808019
961	-0.00033701346655804686	0.9558296004065702	0.0	0.0003370203277375671	0	0	0.2	1	1.0	5	1.0	1.0	6	5	0	0	0	0.14285714285714285	1	7	7	0.0	0	0.7633773485812636	0.6991018198709987	0.6957810230951287	0.791559294787542	0.7885442483853924	0.9044053897485042	0.64793759251085	0.8137927308223825	0	0	0.0	-3.370134665580468e-05
2482	0.04360195073140016	0.6256142999893948	0.0	0.0437846615876021	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5549390930817729	0.7191845903142771	0.8413333263464566	0.5165256388836132	0.92921988656765	0.8639640470044407	0.8157576979444932	0	0	0.0	0.04360195073140016
4535	0.03982740087227676	0.6363438161439552	0.0	0.040391265862949915	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5549390930817729	0.7191845903142771	0.8413333263464566	0.5165256388836132	0.92921988656765	0.8639640470044407	0.8157576979444932	0	0	0.0	0.03982740087227676
3312	0.03665771442335354	0.6720638481391711	0.0	0.03779047237149126	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5549390930817729	0.7191845903142771	0.8413333263464566	0.5165256388836132	0.92921988656765	0.8639640470044407	0.8157576979444932	0	0	0.0	0.03665771442335354
954	0.027496514573576148	0.5983692636797853	0.0	0.030725630761481833	0	0	0.09090909090909091	1	1.0	14	1.0	1.0	15	14	0	0	0	0.0625	1	16	16	0.0	0	0.678486846561282	0.5741897505546906	0.7191845903142771	0.8289256007639086	0.5165256388836132	0.9281928428678706	0.8639640470044407	0.8143838685331649	0	0	0.0	0.027496514573576148
2353	-0.002805960934746413	0.6446919255003661	0.0	0.005326958265600599	0	0	0.1111111111111111	1	1.0	11	1.0	1.0	12	11	0	0	0	0.07692307692307693	1	13	13	0.0	0	0.6876230492645579	0.5571104615588636	0.7191845903142771	0.8334519736051259	0.5165256388836132	0.9308712390311089	0.8639640470044407	0.8145668212414844	0	0	0.0	-0.00028059609347464126
1670	0.001301034233277517	0.6251938058746318	0.0	0.0017040530674480262	0	0	0.1	1	1.0	12	1.0	1.0	13	12	0	0	0	0.07142857142857142	1	14	14	0.0	0	0.678486846561282	0.7377313915669028	0.7191845903142771	0.9620292585223436	0.5390683756401027	0.789118498766291	0.8639640470044407	0.8655322093497638	0	0	0.0	0.001301034233277517
1495	0.02659626030271569	0.6687664496253314	0.0	0.02667581276552219	0	0	0.1111111111111111	1	1.0	11	1.0	1.0	12	11	0	0	0	0.07692307692307693	1	13	13	0.0	0	0.678486846561282	0.552691851966137	0.8336479554831273	0.8426074369104766	0.5165256388836132	0.9217450005537293	0.8672245565158091	0.8102859018319971	0	0	0.0	0.02659626030271569
4926	0.037549498730600664	0.6729791759333716	0.0	0.038768340170501715	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5549390930817729	0.7191845903142771	0.8413333263464566	0.5165256388836132	0.92921988656765	0.8639640470044407	0.8157576979444932	0	0	0.0	0.037549498730600664
4095	0.03940875808733853	0.6659316801304194	0.0	0.04064620774090837	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5549390930817729	0.7191845903142771	0.8413333263464566	0.5165256388836132	0.92921988656765	0.8639640470044407	0.8157576979444932	0	0	0.0	0.03940875808733853
4971	0.04116189428837856	0.6312857544735857	0.0	0.04158346833796288	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5549390930817729	0.7191845903142771	0.8413333263464566	0.5165256388836132	0.92921988656765	0.8639640470044407	0.8157576979444932	0	0	0.0	0.04116189428837856
769	0.016351030015554064	0.8072009738062602	0.0	0.016378028540150864	0	0	0.16666666666666666	1	1.0	7	1.0	1.0	8	7	0	0	0	0.1111111111111111	1	9	9	0.0	0	0.6876230492645579	0.5860168368895464	0.9481113206519776	0.8337947445637491	0.5165256388836132	0.9075812975849425	0.8598888158255192	0.8045397885118369	0	0	0.0	0.016351030015554064
499	0.022263520833380557	0.7355545635118832	0.0	0.03173120475821926	0	0	0.125	1	1.0	9	1.0	1.0	10	9	0	0	0	0.09090909090909091	1	11	11	0.0	0	0.678486846561282	0.5781457933527057	0.7738751481118319	0.831209734099903	0.629400783956626	0.8697643767874098	0.78146190781077	0.7806439354061933	0	0	0.0	0.022263520833380557
294	0.0034259461055484984	0.909229997107357	0.0	0.003667637004257637	0	0	0.07692307692307693	1	1.0	17	0.1919191919191919	0.8235294117647058	14	14	4	2	0	0.8181818181818182	9	11	19	0.16666666666666666	0	0.2140459070639012	0.6124244424068491	0.6855635551768278	0.9664365841409286	0.5571132695634964	0.9227342246627768	0.9537380604426575	0.8908313609958545	0.5357142857142857	0.14285714285714285	0.0	0.0034259461055484984
737	0.006421478925618629	0.8090896869933151	0.0	0.006632604490679629	0	0	0.125	1	1.0	9	1.0	1.0	10	9	0	0	0	0.09090909090909091	1	11	11	0.0	0	0.678486846561282	0.583926728586835	0.8180455773370285	0.8223037538144561	0.6525349436345028	0.8772440751720155	0.8284917951717597	0.7823099125405285	0	0	0.0	0.006421478925618629
3496	0.038102822183640216	0.6500666526463457	0.0	0.039108786492870945	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5549390930817729	0.7191845903142771	0.8413333263464566	0.5165256388836132	0.92921988656765	0.8639640470044407	0.8157576979444932	0	0	0.0	0.038102822183640216
696	0.013924603300901815	0.6154545611464289	0.0	0.02447242815509766	0	0	0.1111111111111111	1	1.0	11	1.0	1.0	12	11	0	0	0	0.07692307692307693	1	13	13	0.0	0	0.7149507537904379	0.6236755935906404	0.9481113206519776	0.815187756858507	0.5165256388836132	0.8633269426749537	0.8549016413936794	0.782021573065677	0	0	0.0	0.013924603300901815
4781	0.03834910417003607	0.6695893033396467	0.0	0.03945361199392557	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5549390930817729	0.7191845903142771	0.8413333263464566	0.5165256388836132	0.92921988656765	0.8639640470044407	0.8157576979444932	0	0	0.0	0.03834910417003607
2571	0.038102822183640216	0.6500666526463457	0.0	0.039108786492870945	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5549390930817729	0.7191845903142771	0.8413333263464566	0.5165256388836132	0.92921988656765	0.8639640470044407	0.8157576979444932	0	0	0.0	0.038102822183640216
3867	0.038102822183640216	0.6500666526463457	0.0	0.039108786492870945	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5549390930817729	0.7191845903142771	0.8413333263464566	0.5165256388836132	0.92921988656765	0.8639640470044407	0.8157576979444932	0	0	0.0	0.038102822183640216
4760	0.04118149144245927	0.6251808215097265	0.0	0.04135859165404565	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5549390930817729	0.7191845903142771	0.8413333263464566	0.5165256388836132	0.92921988656765	0.8639640470044407	0.8157576979444932	0	0	0.0	0.04118149144245927
4847	0.03940875808733853	0.6659316801304194	0.0	0.04064620774090837	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5549390930817729	0.7191845903142771	0.8413333263464566	0.5165256388836132	0.92921988656765	0.8639640470044407	0.8157576979444932	0	0	0.0	0.03940875808733853
3547	0.004833771156684544	0.6420510340533758	0.0	0.008888632926248597	0	0	0.1	1	1.0	12	1.0	1.0	13	12	0	0	0	0.07142857142857142	1	14	14	0.0	0	0.678486846561282	0.5550703361852879	0.7035822121681782	0.8308701268763731	0.5165256388836132	0.9240120648484832	0.8625988150530934	0.8079966756113633	0	0	0.0	0.004833771156684544
1937	0.03596240390681472	0.669625031637251	0.0	0.0375382284624087	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5549390930817729	0.7191845903142771	0.8413333263464566	0.5165256388836132	0.92921988656765	0.8639640470044407	0.8157576979444932	0	0	0.0	0.03596240390681472
3377	0.03665771442335354	0.6720638481391711	0.0	0.03779047237149126	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5549390930817729	0.7191845903142771	0.8413333263464566	0.5165256388836132	0.92921988656765	0.8639640470044407	0.8157576979444932	0	0	0.0	0.03665771442335354
389	0.0030704026028465143	0.7591201094542093	0.0	0.00308926086071573	0	0	0.09090909090909091	1	1.0	14	1.0	1.0	15	14	0	0	0	0.0625	16	1	16	0.0	0	0.6887441110269031	0.822308170672655	0.614571844363737	0.916093531965357	0.44998001082028083	0.9559218940705112	0.8998950816532799	0.9115786498106319	0	0	0.0	0.0030704026028465143
3407	0.03986336098946499	0.633766513419244	0.0	0.04034479746614858	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5549390930817729	0.7191845903142771	0.8413333263464566	0.5165256388836132	0.92921988656765	0.8639640470044407	0.8157576979444932	0	0	0.0	0.03986336098946499
1945	-0.005405109563429217	0.6766944914080686	0.0	0.01970235857456351	0	0	0.1	1	1.0	13	1.0	1.0	14	13	0	0	0	0.06666666666666667	1	15	15	0.0	0	0.696759251967834	0.632959729487782	0.6941883077183356	0.9464773261477387	0.5165256388836132	0.940832822810761	0.8704186391251304	0.8870869678249039	0	0	0.0	-0.0005405109563429218
2129	-0.006852505101726767	0.6840449113155036	0.0	0.007425128136606494	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5549390930817729	0.7191845903142771	0.8413333263464566	0.5165256388836132	0.9285500410104153	0.8639640470044407	0.8152491324028043	0	0	0.0	-0.0006852505101726767
634	0.002865261649945692	0.9228904439920786	0.0	0.009521513841238996	0	0	0.06666666666666667	1	1.0	20	0.5238095238095238	0.95	20	19	1	1	0	0.09523809523809523	2	21	22	0.2	0	0.6887441110269031	0.833245640951924	0.6978435687444917	0.9121917987897266	0.26766793724905247	0.9588997596368404	0.8905451556234939	0.914230939535296	1.0	0.25	0.0	0.002865261649945692
4985	0.0416394516852821	0.6273518342285229	0.0	0.04193634047335197	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5549390930817729	0.7191845903142771	0.8413333263464566	0.5165256388836132	0.92921988656765	0.8639640470044407	0.8157576979444932	0	0	0.0	0.0416394516852821
3288	0.036857766964752875	0.6709202718680406	0.0	0.03791902319389373	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5549390930817729	0.7191845903142771	0.8413333263464566	0.5165256388836132	0.92921988656765	0.8639640470044407	0.8157576979444932	0	0	0.0	0.036857766964752875
4813	0.04139433422652127	0.6244678489130968	0.0	0.041494530921856294	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5549390930817729	0.7191845903142771	0.8413333263464566	0.5165256388836132	0.92921988656765	0.8639640470044407	0.8157576979444932	0	0	0.0	0.04139433422652127
1735	-0.0020928875438758843	0.6523655898130378	0.0	0.012880666698351013	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5549390930817729	0.7191845903142771	0.8413333263464566	0.41659290261600346	0.9056114280036495	0.9086543950315823	0.7995268757848855	0	0	0.0	-0.00020928875438758844
426	0.0040842489203657675	0.9185715287823227	0.0	0.004401935814469689	0	0	0.07142857142857142	1	1.0	18	0.35714285714285715	0.3333333333333333	7	6	12	0	0	0.875	7	8	20	0.0	0	0.6053915689272296	0.9225377694228145	0.5759572972621811	0.9081213227955607	0.21481616012905352	0.9244994458064284	0.8320919924932291	0.9186730694409313	0	0	0.0	0.0040842489203657675
