robot_id	displacement_velocity_hill	head_balance	contacts	displacement_velocity	branching	branching_modules_count	limbs	extremities	length_of_limbs	extensiveness	coverage	joints	hinge_count	active_hinges_count	brick_count	touch_sensor_count	brick_sensor_count	proportion	width	height	absolute_size	sensors	symmetry	avg_period	dev_period	avg_phase_offset	dev_phase_offset	avg_amplitude	dev_amplitude	avg_intra_dev_params	avg_inter_dev_params	sensors_reach	recurrence	synaptic_reception	fitness
1451	0.012447528915570178	0.8451088763504766	0.0	0.013876226970335595	0	0	0.07142857142857142	1	1.0	18	0.2857142857142857	0.8333333333333334	15	15	4	0	0	0.7	10	7	20	0.0	0	0.5818702336772207	0.7731503455728741	0.5811965907053354	0.9192400191931823	0.4557700305289405	0.9530919159657517	0.8342429506306841	0.902318703953204	0	0	0.0	0.012447528915570178
3464	0.043655350195416484	0.653241098066929	5.6	0.048093937275501784	0	0	0.037037037037037035	1	1.0	38	1.0	1.0	39	38	0	0	0	0.025	1	40	40	0.0	0	0.4393608426411751	0.904205125588135	0.751054771233567	0.9487737656951981	0.5055999153837302	0.8363130361685905	0.9129447965109052	0.9059312564195903	0	0	0.0	0.043655350195416484
2903	0.00711635373701673	0.9506862204738653	0.0	0.007186627466860764	0	0	0.047619047619047616	1	1.0	29	0.31313131313131315	0.7931034482758621	24	23	6	0	0	0.8181818181818182	11	9	31	0.0	0.27586206896551724	0.5378683627715504	0.7629771321561831	0.751054771233567	0.9423179452422789	0.4180969859272968	0.922021259601731	0.8639790520597467	0.8951255470857025	0	0	0.0	0.00711635373701673
162	-0.00022283331356349922	0.9790284140251483	0.0	0.0006224350072847815	0	0	0.4	4	0.6923076923076923	9	0.4166666666666667	0.5384615384615384	10	7	4	1	0	1.0	6	6	15	0.1111111111111111	0.36363636363636365	0.3714862794428969	0.9189170801939575	0.495088798736292	0.7015260742231827	0.37849190969207214	0.909733041730904	0.8306370409426247	0.8657887922326897	1.0	0.1	0.0	-2.228333135634992e-05
4556	0.043655350195416484	0.653241098066929	0.0	0.048093937275501784	0	0	0.037037037037037035	1	1.0	38	1.0	1.0	39	38	0	0	0	0.025	1	40	40	0.0	0	0.4393608426411751	0.904205125588135	0.751054771233567	0.9487737656951981	0.5055999153837302	0.8363130361685905	0.9129447965109052	0.9059312564195903	0	0	0.0	0.043655350195416484
3863	0.043655350195416484	0.653241098066929	0.0	0.048093937275501784	0	0	0.037037037037037035	1	1.0	38	1.0	1.0	39	38	0	0	0	0.025	1	40	40	0.0	0	0.4393608426411751	0.904205125588135	0.751054771233567	0.9487737656951981	0.5055999153837302	0.8363130361685905	0.9129447965109052	0.9059312564195903	0	0	0.0	0.043655350195416484
2893	0.030645970283521458	0.9396139787977694	0.0	0.030685204592487306	0	0	0.0625	1	1.0	21	0.2875	0.7619047619047619	17	16	5	0	0	0.8	8	10	23	0.0	0	0.5379899208674075	0.7616324148448264	0.7734388781553436	0.9313027433145922	0.4557700305289405	0.9262629703575463	0.8356420754709684	0.8908765541335775	0	0	0.0	0.030645970283521458
11	0.000907334988842942	0.9887727599842423	0.0	0.0022630944996927397	0	0	0.25	2	0.8888888888888888	8	0.5238095238095238	0.5555555555555556	6	5	4	1	0	0.42857142857142855	3	7	11	0.09090909090909091	0.25	0.6453995333362064	0.7604071103199075	0.5019660594867622	0.8774314020330614	0.7327687978788123	0.8436005439896108	0.7447871327726493	0.8324143093915042	1.0	0.16666666666666666	0.0	0.000907334988842942
4142	0.043655350195416484	0.653241098066929	0.0	0.048093937275501784	0	0	0.037037037037037035	1	1.0	38	1.0	1.0	39	38	0	0	0	0.025	1	40	40	0.0	0	0.4393608426411751	0.904205125588135	0.751054771233567	0.9487737656951981	0.5055999153837302	0.8363130361685905	0.9129447965109052	0.9059312564195903	0	0	0.0	0.043655350195416484
424	0.0070962863906412375	0.8983645388048309	0.0	0.0072913399116398625	0	0	0.3333333333333333	2	0.6666666666666666	4	0.5714285714285714	0.6666666666666666	5	4	2	0	0	0.2857142857142857	7	2	8	0.0	0	0.8406756620327057	0.9459550868200093	0.3587479665976934	0.9016204075845509	0.59389648278636	0.8655675511457737	0.9303309777265203	0.909977029113742	0	0	0.0	0.0070962863906412375
3615	0.023508963444971196	0.6903360750456162	3.9761904761904763	0.032046652323718346	0	0	0.03571428571428571	1	1.0	40	1.0	1.0	41	40	0	0	0	0.023809523809523808	1	42	42	0.0	0	0.4393608426411751	0.9096469796486573	0.751054771233567	0.946153422677636	0.5055999153837302	0.8350929560755495	0.9129447965109052	0.9060149186796221	0	0	0.0	0.023508963444971196
4349	0.043655350195416484	0.653241098066929	0.0	0.048093937275501784	0	0	0.037037037037037035	1	1.0	38	1.0	1.0	39	38	0	0	0	0.025	1	40	40	0.0	0	0.4393608426411751	0.904205125588135	0.751054771233567	0.9487737656951981	0.5055999153837302	0.8363130361685905	0.9129447965109052	0.9059312564195903	0	0	0.0	0.043655350195416484
722	0.014163735210117004	0.7746754131635107	0.0	0.015740426721590397	0	0	0.05555555555555555	1	1.0	25	1.0	1.0	26	25	0	0	0	0.037037037037037035	1	27	27	0.0	0	0.5533165481594962	0.867370357451508	0.2610479642844924	0.9220707436535507	0.547524265394845	0.9232331610991404	0.8451878833981018	0.9070901078766749	0	0	0.0	0.014163735210117004
4528	0.043655350195416484	0.653241098066929	4.975	0.048093937275501784	0	0	0.037037037037037035	1	1.0	38	1.0	1.0	39	38	0	0	0	0.025	1	40	40	0.0	0	0.4393608426411751	0.904205125588135	0.751054771233567	0.9487737656951981	0.5055999153837302	0.8363130361685905	0.9129447965109052	0.9059312564195903	0	0	0.0	0.043655350195416484
41	0.0007378624044469242	0.9601687471821255	0.0	0.002413566600425422	0	0	0.38461538461538464	5	0.5294117647058824	9	0.30158730158730157	0.35294117647058826	6	6	12	5	0	0.7777777777777778	7	9	19	0.17857142857142858	0.2	0.7692426534640167	0.9749417907832665	0.7678691131814659	0.809234171987713	0.18287435277292655	0.9402574260834412	0.9676308648246535	0.9321867514337377	0.16666666666666666	0	0.0	0.0007378624044469242
2625	0.015772997069614828	0.8534259221015392	0.0	0.016868898904386313	0	0	0.05263157894736842	1	1.0	26	0.15555555555555556	0.8461538461538461	23	22	4	1	0	0.45	20	9	28	0.09090909090909091	0	0.757018275670985	0.8055922961480505	0.5597066292628532	0.9140081665581927	0.3787407392658781	0.9038565009017704	0.8673980121505218	0.8817052816252517	1.0	0	0.0	0.015772997069614828
1253	-0.005347052486997258	0.7652841854113457	0.0	0.014140532218841836	0	0	0.0625	1	1.0	22	1.0	1.0	23	22	0	0	0	0.041666666666666664	1	24	24	0.0	0	0.5265247489783687	0.8284733113298764	0.2610479642844924	0.9178607813377917	0.547524265394845	0.905880198511679	0.8682074768808171	0.8893650262013264	0	0	0.0	-0.0005347052486997259
3679	0.043655350195416484	0.653241098066929	0.0	0.048093937275501784	0	0	0.037037037037037035	1	1.0	38	1.0	1.0	39	38	0	0	0	0.025	1	40	40	0.0	0	0.4393608426411751	0.904205125588135	0.751054771233567	0.9487737656951981	0.5055999153837302	0.8363130361685905	0.9129447965109052	0.9059312564195903	0	0	0.0	0.043655350195416484
4708	0.043655350195416484	0.653241098066929	5.775	0.048093937275501784	0	0	0.037037037037037035	1	1.0	38	1.0	1.0	39	38	0	0	0	0.025	1	40	40	0.0	0	0.4393608426411751	0.904205125588135	0.751054771233567	0.9487737656951981	0.5055999153837302	0.8363130361685905	0.9129447965109052	0.9059312564195903	0	0	0.0	0.043655350195416484
2131	0.025855821985662233	0.9420783995916416	0.0	0.027271219326803917	0	0	0.0625	1	1.0	21	0.2875	0.7619047619047619	17	16	5	0	0	0.8	8	10	23	0.0	0	0.5379899208674075	0.7616324148448264	0.7734388781553436	0.9313027433145922	0.4557700305289405	0.9262629703575463	0.8356420754709684	0.8908765541335775	0	0	0.0	0.025855821985662233
476	0.0036159179213406914	0.9124766891266473	0.0	0.004710599023064603	0	0	0.3	3	0.6923076923076923	9	0.25	0.3076923076923077	5	4	9	2	0	0.6	10	6	15	0.09523809523809523	0	0.7202966609743517	0.7399249805790113	0.5270660608863741	0.793779179809345	0.15857592237415838	0.9838835302609871	0.856798262335263	0.8973727118574784	0.6	0.6	0.0	0.0036159179213406914
666	0.009987831960099443	0.6008893191495968	0.0	0.02079893626022047	0	0	0.047619047619047616	1	1.0	29	1.0	1.0	30	29	0	0	0	0.03225806451612903	1	31	31	0.0	0	0.8101772058306619	0.9319184934921009	0.751054771233567	0.949277257442606	0.6354118693237221	0.8909741603443704	0.9129447965109052	0.9274972674021332	0	0	0.0	0.009987831960099443
1453	-0.00031180509702748545	0.9646458694709628	0.0	0.004559140453182837	0	0	0.06666666666666667	1	1.0	20	0.4489795918367347	0.7	15	14	6	3	0	1.0	7	7	22	0.2	0.5333333333333333	0.5818702336772207	0.7369213729026199	0.5597066292628532	0.9412147198148102	0.43311386621196724	0.9332993317573429	0.8612067106690903	0.8954136760052164	0.06666666666666667	0.13333333333333333	0.0	-3.1180509702748544e-05
1692	0.0010743368654522669	0.6682684718373647	0.0	0.00888176517755438	0	0	0.06666666666666667	1	1.0	20	1.0	1.0	21	20	0	0	0	0.045454545454545456	1	22	22	0.0	0	0.7997961342099023	0.9288662891375238	0.751054771233567	0.9512441848512537	0.6354118693237221	0.8973834745274006	0.9129447965109052	0.9288800253027475	0	0	0.0	0.0010743368654522669
1561	-0.004132156202971191	0.9587930320592324	0.0	0.01631951410813618	0	0	0.07142857142857142	1	1.0	19	0.5	0.7368421052631579	15	14	5	0	0	0.8571428571428571	7	6	21	0.0	0	0.5378683627715504	0.8532185578870715	0.751054771233567	0.9402567520531077	0.3804239413256532	0.8341145104352437	0.8600614558136597	0.885314255048241	0	0	0.0	-0.0004132156202971191
863	0.0024186381378762303	0.6408328102511764	0.0	0.008368359556924408	0	0	0.0625	1	1.0	22	1.0	1.0	23	22	0	0	0	0.041666666666666664	1	24	24	0.0	0	0.6443730110711073	0.8215761959253288	0.2610479642844924	0.8558293407910859	0.547524265394845	0.930115054284749	0.8682074768808171	0.8771303359368026	0	0	0.0	0.0024186381378762303
4613	0.019272984973683134	0.6841356437451298	0.0	0.019833895081999203	0	0	0.03225806451612903	1	1.0	44	1.0	1.0	45	44	0	0	0	0.021739130434782608	1	46	46	0.0	0	0.4393608426411751	0.9164084926274411	0.6787368706304462	0.9399217371560495	0.5055999153837302	0.8395730840179008	0.9010687608168584	0.9060706702810888	0	0	0.0	0.019272984973683134
3290	0.043655350195416484	0.653241098066929	0.0	0.048093937275501784	0	0	0.037037037037037035	1	1.0	38	1.0	1.0	39	38	0	0	0	0.025	1	40	40	0.0	0	0.4393608426411751	0.904205125588135	0.751054771233567	0.9487737656951981	0.5055999153837302	0.8363130361685905	0.9129447965109052	0.9059312564195903	0	0	0.0	0.043655350195416484
2682	0.030806552007012773	0.7112966952979292	0.0	0.03126570930106538	0	0	0.1	1	1.0	12	1.0	0.8333333333333334	11	10	2	2	0	0.07142857142857142	1	14	14	0.2857142857142857	0	0.757018275670985	0.7934561483210271	0.5597066292628532	0.9151640684171732	0.42550248536294266	0.9320232825357571	0.8673980121505218	0.8922712883952172	0.5454545454545454	0	0.0	0.030806552007012773
182	-0.0013896282275375068	0.9491630746717993	0.0	0.0017406253603657067	0	0	0.2857142857142857	2	0.875	7	0.5	0.625	6	5	3	4	0	0.8	4	5	10	0.4444444444444444	0.25	0.3361616730865168	0.6901723842327522	0.22367373758541662	0.776212234328513	0.8008432124038315	0.6776445149072428	0.9224054333779845	0.716914381730711	0.16666666666666666	0	0.0	-0.00013896282275375067
4577	0.011114353164183252	0.7152857511212168	7.205882352941177	0.013187414857708357	0	0	0.043478260869565216	1	1.0	32	1.0	1.0	33	32	0	0	0	0.029411764705882353	1	34	34	0.0	0	0.5499230724501144	0.9052203842125295	0.751054771233567	0.9383438371606431	0.6354118693237221	0.8507428013916689	0.9129447965109052	0.9037730428378297	0	0	0.0	0.011114353164183252
1761	0.028969496345132077	0.7192943406845872	0.0	0.035705469531606374	0	0	0.05263157894736842	1	1.0	26	1.0	1.0	27	26	0	0	0	0.03571428571428571	28	1	28	0.0	0	0.6709226233871145	0.9239790158757805	0.751054771233567	0.9555600062144105	0.6354118693237221	0.8732838698420982	0.9129447965109052	0.9240517804552546	0	0	0.0	0.028969496345132077
3736	0.043655350195416484	0.653241098066929	0.0	0.048093937275501784	0	0	0.037037037037037035	1	1.0	38	1.0	1.0	39	38	0	0	0	0.025	1	40	40	0.0	0	0.4393608426411751	0.904205125588135	0.751054771233567	0.9487737656951981	0.5055999153837302	0.8363130361685905	0.9129447965109052	0.9059312564195903	0	0	0.0	0.043655350195416484
780	-0.0015687116699777187	0.6312630752401702	0.0	0.004943668505183184	0	0	0.0625	1	1.0	21	1.0	1.0	22	21	0	0	0	0.043478260869565216	1	23	23	0.0	0	0.5813115818436293	0.894535235442701	0.5961314611319919	0.9069738743805279	0.5123815889479222	0.9185623311845917	0.9220525752385269	0.90715462972837	0	0	0.0	-0.00015687116699777186
3938	0.043655350195416484	0.653241098066929	0.0	0.048093937275501784	0	0	0.037037037037037035	1	1.0	38	1.0	1.0	39	38	0	0	0	0.025	1	40	40	0.0	0	0.4393608426411751	0.904205125588135	0.751054771233567	0.9487737656951981	0.5055999153837302	0.8363130361685905	0.9129447965109052	0.9059312564195903	0	0	0.0	0.043655350195416484
1921	0.006276854006948883	0.6632648398471315	0.0	0.025141379892352177	0	0	0.08333333333333333	1	1.0	16	1.0	1.0	17	16	0	0	0	0.05555555555555555	1	18	18	0.0	0	0.4320070246542323	0.8134769596840243	0.751054771233567	0.8683949818737862	0.5055999153837302	0.8086070625611635	0.8871082325668845	0.8320458168345441	0	0	0.0	0.006276854006948883
3798	0.006764320131662839	0.6300111244824532	0.0	0.006791889704160305	0	0	0.038461538461538464	1	1.0	37	1.0	1.0	38	37	0	0	0	0.02564102564102564	1	39	39	0.0	0	0.4393608426411751	0.8953789780623103	0.751054771233567	0.9504899039063626	0.5055999153837302	0.8347966066461632	0.9129447965109052	0.9038341346951985	0	0	0.0	0.006764320131662839
4800	0.042381867835937934	0.6840955372496298	0.0	0.046361648662668606	0	0	0.037037037037037035	1	1.0	38	1.0	1.0	39	38	0	0	0	0.025	1	40	40	0.0	0	0.4393608426411751	0.904205125588135	0.751054771233567	0.9487737656951981	0.5055999153837302	0.8503654620270324	0.9129447965109052	0.908911153683575	0	0	0.0	0.042381867835937934
4164	0.024489510258248574	0.6522409116389762	5.051282051282051	0.029131122210549434	0	0	0.038461538461538464	1	1.0	37	1.0	1.0	38	37	0	0	0	0.02564102564102564	1	39	39	0.0	0	0.4393608426411751	0.9064285650327308	0.751054771233567	0.9469685919599675	0.5055999153837302	0.8347833817180054	0.9129447965109052	0.9053121826494831	0	0	0.0	0.024489510258248574
4315	0.043655350195416484	0.653241098066929	0.0	0.048093937275501784	0	0	0.037037037037037035	1	1.0	38	1.0	1.0	39	38	0	0	0	0.025	1	40	40	0.0	0	0.4393608426411751	0.904205125588135	0.751054771233567	0.9487737656951981	0.5055999153837302	0.8363130361685905	0.9129447965109052	0.9059312564195903	0	0	0.0	0.043655350195416484
2859	0.04197729002604641	0.6517654108614883	0.0	0.04644646990053733	0	0	0.037037037037037035	1	1.0	38	1.0	1.0	39	38	0	0	0	0.025	1	40	40	0.0	0	0.4393608426411751	0.904205125588135	0.751054771233567	0.9487737656951981	0.5055999153837302	0.8363130361685905	0.9129447965109052	0.9059312564195903	0	0	0.0	0.04197729002604641
2108	-0.011524023154609897	0.8408328854990527	11.636363636363637	0.011556170651457708	0	0	0.13333333333333333	2	0.95	19	0.3235294117647059	0.75	17	15	4	4	0	0.23529411764705882	17	4	22	0.4	0	0.5818702336772207	0.8749176272676674	0.17069051500598245	0.9463210720243559	0.3159603349771087	0.9386764871004271	0.8673980121505218	0.9251411555115561	0.17647058823529413	0	0.0	-0.0011524023154609896
3628	0.03536434959965922	0.651179360108437	0.0	0.03990303952824479	0	0	0.037037037037037035	1	1.0	38	1.0	1.0	39	38	0	0	0	0.025	1	40	40	0.0	0	0.4393608426411751	0.904205125588135	0.751054771233567	0.9487737656951981	0.5055999153837302	0.8363130361685905	0.9129447965109052	0.9059312564195903	0	0	0.0	0.03536434959965922
786	0.007033525787970914	0.8596165478235579	0.0	0.00728493873062413	0	0	0.1	1	1.0	13	0.2727272727272727	0.9230769230769231	13	12	1	1	0	0.45454545454545453	11	5	15	0.2	0	0.7868686108397573	0.7492544351952952	0.5150239008610157	0.9187081774753444	0.6318009378186007	0.8879452771890557	0.9055346746319837	0.8656650698793847	1.0	0	0.0	0.007033525787970914
17	7.673611242469103e-06	0.9853385934733754	0.0	0.0010616402265342364	0	0	0.5	3	0.5714285714285714	4	0.5625	0.2857142857142857	5	2	3	0	0	1.0	4	4	9	0.0	0	0.6601960759941176	0.9352904028095914	0.6123786997309858	0.9089187833775035	0.26995734432221347	0.8987583607184872	0.8942699886964962	0.9156751653521409	0	0	0.0	7.673611242469103e-06
3249	0.043655350195416484	0.653241098066929	0.0	0.048093937275501784	0	0	0.037037037037037035	1	1.0	38	1.0	1.0	39	38	0	0	0	0.025	1	40	40	0.0	0	0.4393608426411751	0.904205125588135	0.751054771233567	0.9487737656951981	0.5055999153837302	0.8363130361685905	0.9129447965109052	0.9059312564195903	0	0	0.0	0.043655350195416484
980	0.017057013543196248	0.6488628570030931	0.0	0.01973872380860631	0	0	0.06666666666666667	1	1.0	20	1.0	1.0	21	20	0	0	0	0.045454545454545456	1	22	22	0.0	0	0.7552343565711046	0.7486094617126199	0.81105564210861	0.9227714203350474	0.6318009378186007	0.9539015626426403	0.9155690838348217	0.900297488976602	0	0	0.0	0.017057013543196248
2301	0.030962213140879723	0.7648144445942022	0.0	0.03271631203514562	0	0	0.1	1	1.0	12	1.0	0.8333333333333334	11	10	2	2	0	0.07142857142857142	1	14	14	0.2857142857142857	0	0.757018275670985	0.7934561483210271	0.5597066292628532	0.9151640684171732	0.42550248536294266	0.9320232825357571	0.8673980121505218	0.8922712883952172	0.5909090909090908	0	0.0	0.030962213140879723
3897	0.043655350195416484	0.653241098066929	5.4	0.048093937275501784	0	0	0.037037037037037035	1	1.0	38	1.0	1.0	39	38	0	0	0	0.025	1	40	40	0.0	0	0.4393608426411751	0.904205125588135	0.751054771233567	0.9487737656951981	0.5055999153837302	0.8363130361685905	0.9129447965109052	0.9059312564195903	0	0	0.0	0.043655350195416484
2252	0.0026220406696744014	0.6590440578940147	0.0	0.003592157336194344	0	0	0.08333333333333333	1	1.0	15	1.0	1.0	16	15	0	0	0	0.058823529411764705	1	17	17	0.0	0	0.5813115818436293	0.880204421649059	0.5837997030126113	0.9493141133391308	0.5055999153837302	0.8837987375203281	0.8778459352367451	0.910339592984259	0	0	0.0	0.0026220406696744014
52	0.002694277198838461	0.9494116521059458	0.0	0.0028146195109070953	0	0	0.25	1	1.0	4	1.0	1.0	4	4	1	0	0	0.16666666666666666	6	1	6	0.0	0	0.743504884465531	0.7348346884107471	0.5707318303885197	0.8899156786961914	0.5682040284688068	0.6742805023824809	0.6943390461435417	0.7822671194495704	0	0	0.0	0.002694277198838461
5024	0.005599727186051636	0.7295961416001866	0.0	0.01448736990605527	0	0	0.03125	1	1.0	45	1.0	1.0	46	45	0	0	0	0.02127659574468085	1	47	47	0.0	0	0.4393608426411751	0.8995247102711527	0.751054771233567	0.9479216994902739	0.5055999153837302	0.8471387930870293	0.9129447965109052	0.906243253736301	0	0	0.0	0.005599727186051636
2914	0.033892185627754944	0.7184560652496856	0.0	0.03523280628608476	0	0	0.1	1	1.0	13	1.0	0.8461538461538461	12	11	2	2	0	0.06666666666666667	1	15	15	0.2857142857142857	0	0.757018275670985	0.7881560489592402	0.6246876665063084	0.9092716275296197	0.37073141017002564	0.9286556378542997	0.8673980121505218	0.887115818483942	0.5416666666666667	0	0.0	0.033892185627754944
2012	0.02872806642469516	0.7340906248951506	0.0	0.030112371258503894	0	0	0.1	1	1.0	12	1.0	0.8333333333333334	11	10	2	2	0	0.07142857142857142	1	14	14	0.2857142857142857	0	0.757018275670985	0.7934561483210271	0.5597066292628532	0.9151640684171732	0.42550248536294266	0.9320232825357571	0.8673980121505218	0.8922712883952172	0.5909090909090908	0	0.0	0.02872806642469516
2266	0.00047997374270092693	0.8551601716504066	0.0	0.004539718644171248	0	0	0.18181818181818182	2	0.8571428571428571	12	0.2222222222222222	0.7857142857142857	12	11	3	2	0	0.8888888888888888	9	8	16	0.2222222222222222	0	0.6169760932177979	0.8488316345272167	0.5597066292628532	0.9247649348238363	0.44444194837045387	0.9476181267075087	0.8677346438977246	0.9150249203734893	0.5416666666666666	0.08333333333333333	0.0	0.00047997374270092693
3034	0.043655350195416484	0.653241098066929	5.3	0.048093937275501784	0	0	0.037037037037037035	1	1.0	38	1.0	1.0	39	38	0	0	0	0.025	1	40	40	0.0	0	0.4393608426411751	0.904205125588135	0.751054771233567	0.9487737656951981	0.5055999153837302	0.8363130361685905	0.9129447965109052	0.9059312564195903	0	0	0.0	0.043655350195416484
1258	0.01701762760944984	0.6502684254513957	0.0	0.020898754793950935	0	0	0.06666666666666667	1	1.0	20	1.0	1.0	21	20	0	0	0	0.045454545454545456	1	22	22	0.0	0	0.7552343565711046	0.7486094617126199	0.81105564210861	0.9227714203350474	0.6318009378186007	0.9539015626426403	0.9155690838348217	0.900297488976602	0	0	0.0	0.01701762760944984
3388	0.043655350195416484	0.653241098066929	4.725	0.048093937275501784	0	0	0.037037037037037035	1	1.0	38	1.0	1.0	39	38	0	0	0	0.025	1	40	40	0.0	0	0.4393608426411751	0.904205125588135	0.751054771233567	0.9487737656951981	0.5055999153837302	0.8363130361685905	0.9129447965109052	0.9059312564195903	0	0	0.0	0.043655350195416484
