robot_id,branching,branching_modules_count,limbs,extremities,length_of_limbs,extensiveness,coverage,joints,hinge_count,active_hinges_count,brick_count,touch_sensor_count,brick_sensor_count,proportion,width,height,absolute_size,sensors,symmetry,avg_period,dev_period,avg_phase_offset,dev_phase_offset,avg_amplitude,dev_amplitude,avg_intra_dev_params,avg_inter_dev_params,sensors_reach,recurrence,synaptic_reception
472,0.25,2,0.3333333333333333,6,0.68,17,0.48214285714285715,0.48,13,12,13,2,0,0.2857142857142857,14,4,27,0.06896551724137931,0.24,0.29926728277219594,0.856157168124293,0.6687349427687638,0.8794599937712984,0.5585259175769541,0.8571974006621522,0.8601808308580776,0.8646453854010226,0.5384615384615384,0.5384615384615384,0.0
473,0,0,0.07142857142857142,1,1.0,18,0.2222222222222222,0.7222222222222222,14,13,5,3,0,0.4,15,6,20,0.23076923076923078,0,0.610889027581833,0.8451894664301204,0.7062069659204386,0.9373206233041799,0.5494105731051766,0.886128821496495,0.7743680001665075,0.895797857958629,0.07142857142857142,0.42857142857142855,0.0
474,0,0,0.05555555555555555,1,1.0,25,0.5192307692307693,0.84,22,21,4,0,0,0.07692307692307693,26,2,27,0.0,0,0.4047658635270025,0.9285938200424372,0.3237579124063935,0.9252745990708215,0.48360716218121763,0.9553975225971301,0.7353709412012017,0.9379233623327686,0,0,0.0
475,0,0,0.05,1,1.0,28,1.0,0.8571428571428571,25,24,4,1,0,0.03333333333333333,30,1,30,0.09090909090909091,0,0.72857113614897,0.8302643955404715,0.4767430915602223,0.9369156056958271,0.3405918079697369,0.9545002482562019,0.8704333575601705,0.9200505720359047,1.0,0.12,0.0
476,0,0,0.05,1,1.0,28,0.2,0.9642857142857143,28,27,1,1,0,0.24,6,25,30,0.2,0,0.5203266689253288,0.7417677901433665,0.5754587339765413,0.9644923277587831,0.5622023154014612,0.8940078639996645,0.7879384830396353,0.8968890519843596,1.0,0.07142857142857142,0.0
477,0,0,0.2,2,0.9166666666666666,11,0.5384615384615384,0.8333333333333334,12,10,1,0,0,0.15384615384615385,2,13,14,0.0,0,0.5670160711696622,0.9105279596543215,0.7732915268037142,0.9220555446085706,0.38117797582633506,0.9018826526755948,0.933145669426665,0.9118425211985095,0,0,0.0
478,0,0,0.21428571428571427,3,0.7894736842105263,15,0.20192307692307693,0.7894736842105263,18,15,2,2,0,0.6153846153846154,8,13,21,0.4,0,0.8138279828818966,0.7425831354733385,0.3626109971377166,0.8475237073919238,0.42628946100846826,0.827114352202799,0.8478963957678087,0.8094879995669306,0.5277777777777778,0.16666666666666666,0.0
479,0,0,0.17391304347826086,4,0.8125,26,0.2833333333333333,0.75,28,24,5,0,0,0.5333333333333333,15,8,34,0.0,0,0.5342689506659033,0.8774589185613616,0.6906595370312612,0.9609869099995663,0.5622023154014612,0.9571301262802071,0.7879384830396353,0.9404460948767068,0,0,0.0
480,0,0,0.07692307692307693,1,1.0,17,1.0,1.0,18,17,0,1,0,0.05263157894736842,19,1,19,0.3333333333333333,0,0.8585243486573926,0.8390347429817187,0.8561971497518567,0.9745128586063034,0.46972689152888114,0.9207535779802754,0.9262376865877882,0.9297258540354516,1.0,0.05555555555555555,0.0
481,0,0,0.25,4,0.7272727272727273,16,0.2,0.6363636363636364,18,14,5,1,0,0.8333333333333334,10,12,24,0.1,0,0.6798601140221507,0.893227773002717,0.6386991617852825,0.9127990412687406,0.6755192798121845,0.8875756940551547,0.8947445650415825,0.8983982423784094,1.0,0.16666666666666666,0.0
482,0,0,0.05555555555555555,1,1.0,25,0.20454545454545456,0.88,23,22,3,1,0,0.2727272727272727,6,22,27,0.1111111111111111,0,0.651291537406997,0.8425586353695924,0.524276674351777,0.8934247717131371,0.6558556695351895,0.9350069791363325,0.9074470910938496,0.8962862461913883,1.0,0.13043478260869565,0.0
483,0,0,0.08333333333333333,1,1.0,16,1.0,1.0,17,16,0,1,0,0.05555555555555555,18,1,18,0.3333333333333333,0,0.6165479491109618,0.845982425590941,0.45914567253287614,0.9594502993787881,0.7161448280733275,0.9363417286053678,0.8693308742836793,0.9254335558985564,1.0,0.23529411764705882,0.0
484,0,0,0.05263157894736842,1,1.0,26,0.28,0.8846153846153846,23,23,4,0,0,0.16,25,4,28,0.0,0,0.651291537406997,0.8766665754657971,0.4767430915602223,0.8845253535085666,0.6849651929923062,0.9369127030790264,0.9074470910938496,0.9030662982005988,0,0,0.0
485,0,0,0.14285714285714285,1,1.0,8,1.0,1.0,9,8,0,0,0,0.1,1,10,10,0.0,0,0.7929100754982636,0.8568328493585037,0.5605011874152532,0.9189366859783076,0.6087133814050206,0.8548972962671263,0.7217067318826588,0.8804731882403954,0,0,0.0
486,0,0,0.038461538461538464,1,1.0,37,0.20634920634920634,0.6486486486486487,25,24,13,0,0,0.42857142857142855,21,9,39,0.0,0.1111111111111111,0.5271170547487153,0.7660043940982175,0.6928546644207042,0.9428528564383372,0.23024533119689536,0.9073873272997823,0.8636647091532924,0.8899701865044177,0,0,0.0
487,0,0,0.10526315789473684,2,0.9230769230769231,24,0.28,0.9230769230769231,26,24,1,0,0,0.16,4,25,28,0.0,0,0.6651708101659624,0.8321414228289119,0.45642184524508955,0.938404376583889,0.5622023154014612,0.9190197173628707,0.8538733748904882,0.9047532073690064,0,0,0.0
488,0,0,0.22727272727272727,5,0.7741935483870968,24,0.2357142857142857,0.5161290322580645,20,16,12,0,0,0.7142857142857143,10,14,33,0.0,0.20689655172413793,0.7813878146247307,0.8812476568253542,0.6258462836112084,0.8488682602679289,0.47314252175592336,0.8864853294419083,0.8733793813181044,0.8730789820964147,0,0,0.0
489,0,0,0.14285714285714285,2,0.8888888888888888,16,0.18181818181818182,0.8333333333333334,17,15,2,2,0,0.9090909090909091,10,11,20,0.3333333333333333,0.125,0.38686675904223106,0.9312460737578674,0.49142546948760735,0.9078242876876941,0.7518762879665878,0.9695082264155539,0.8501302365402129,0.9418174127360003,0.5294117647058824,0.23529411764705882,0.0
490,0,0,0.07142857142857142,1,1.0,19,1.0,1.0,20,19,0,1,0,0.047619047619047616,21,1,21,0.3333333333333333,0,0.6725595426299659,0.7963758220793954,0.4590034735347642,0.9379334726385286,0.5340787750802277,0.9258689795998905,0.8573334487075653,0.9003741453105943,1.0,0.2,0.0
491,0,0,0.0625,1,1.0,22,1.0,0.7272727272727273,17,16,6,1,0,0.041666666666666664,24,1,24,0.06666666666666667,0,0.6651024718444039,0.9340495694190107,0.46063092117889254,0.9672109842236017,0.1684024538516997,0.9650840649928208,0.9560166990543044,0.9576321412992089,1.0,0.17647058823529413,0.0
492,0,0,0.1,1,1.0,13,1.0,1.0,14,13,0,0,0,0.06666666666666667,1,15,15,0.0,0,0.7803574116616949,0.8745720479109326,0.8556041085876217,0.9716736458794943,0.6010924928737342,0.9236387067848164,0.8662337688119768,0.9344222442036401,0,0,0.0
493,0,0,0.14285714285714285,2,0.9473684210526315,18,0.525,0.8947368421052632,19,17,1,0,0,0.1,2,20,21,0.0,0,0.72857113614897,0.8432599042232676,0.4590034735347642,0.9164347377849983,0.5059552347589943,0.9260216600913131,0.8740219920822024,0.9003893460904361,0,0,0.0
494,0,0,0.0625,1,1.0,21,1.0,1.0,22,21,0,0,0,0.043478260869565216,23,1,23,0.0,0,0.6894965227493343,0.8833628883084071,0.4450379243066611,0.9393462863693874,0.6152931602473437,0.9018427801374976,0.8443859044223998,0.911130236414737,0,0,0.0
495,0,0,0.08333333333333333,1,1.0,15,0.25757575757575757,0.6666666666666666,10,10,6,0,0,0.5454545454545454,11,6,17,0.0,0.2857142857142857,0.39639810710971113,0.923451125634731,0.5141446099643868,0.8895747704840802,0.7096213084854547,0.8953565290965109,0.9196239142684078,0.9038788048238774,0,0,0.0
496,0,0,0.058823529411764705,1,1.0,23,0.2840909090909091,0.9565217391304348,23,22,1,1,0,0.18181818181818182,4,22,25,0.2,0,0.4451834608080036,0.9010072135978873,0.584987187682984,0.8386005989935583,0.7227890027281363,0.8293062741596023,0.8575671549712466,0.8596451484442621,1.0,0.34782608695652173,0.0
497,0,0,0.1111111111111111,2,0.92,23,0.5192307692307693,0.92,25,23,1,0,0,0.07692307692307693,26,2,27,0.0,0,0.6798601140221507,0.9067281568256582,0.4632099730351773,0.9269331558481304,0.8024892471875283,0.8870855677559695,0.8747578438747134,0.9082162664450931,0,0,0.0
498,0,0,0.08333333333333333,1,1.0,16,0.375,0.9375,16,15,1,1,0,0.1875,16,3,18,0.2,0,0.8822735033197496,0.928495706423774,0.6883014920919168,0.9530410298188716,0.45046468949555096,0.968526149707864,0.9316861987098276,0.9525863290556245,1.0,0.0625,0.0
499,0,0,0.18181818181818182,2,0.9285714285714286,13,0.5333333333333333,0.8571428571428571,14,12,1,0,0,0.13333333333333333,2,15,16,0.0,0,0.5743438611048152,0.9529950981103391,0.3419743382804878,0.8882378207108064,0.5059552347589943,0.929544190412571,0.8612349073174018,0.9278402798870983,0,0,0.0
500,0,0,0.0625,1,1.0,22,1.0,1.0,23,22,0,0,0,0.041666666666666664,24,1,24,0.0,0,0.8184475556542864,0.7868174611969646,0.4309301760804461,0.9295158105576342,0.6820370080578467,0.8806053267583273,0.8833584228799065,0.8766518705436352,0,0,0.0
501,0,0,0.05,1,1.0,28,1.0,0.8928571428571429,26,25,3,1,0,0.03333333333333333,30,1,30,0.1111111111111111,0,0.500437050889799,0.9498577905982178,0.49142546948760735,0.9091153949819483,0.4489052817413409,0.9519794122474361,0.8581643193577355,0.9395592897773477,1.0,0.11538461538461539,0.0
502,0,0,0.21428571428571427,3,0.7777777777777778,14,0.3333333333333333,0.5555555555555556,13,10,6,1,0,0.26666666666666666,15,4,20,0.07692307692307693,0,0.773238211393177,0.9049129291063823,0.5072800968161134,0.920680651000511,0.3564806177448284,0.9223526944470851,0.8839953831981057,0.916302892828087,1.0,0.15384615384615385,0.0
503,0,0,0.05555555555555555,1,1.0,25,0.1888111888111888,0.76,20,19,6,1,0,0.8461538461538461,11,13,27,0.06666666666666667,0.25,0.5203266689253288,0.803684765260387,0.708023151524841,0.9687757604549238,0.6144736436526703,0.9110144586372045,0.8740219920822024,0.9160720438920474,1.0,0.1,0.0
504,0,0,0.07142857142857142,1,1.0,18,1.0,0.8333333333333334,16,15,3,1,0,0.05,20,1,20,0.1111111111111111,0,0.5506420116102533,0.8041930233892574,0.708023151524841,0.9636275338482511,0.4886793249278128,0.9551230785878676,0.8711020892932289,0.9297272019361964,1.0,0.125,0.0
505,0,0,0.1111111111111111,1,1.0,11,1.0,0.9090909090909091,11,10,1,0,0,0.07692307692307693,13,1,13,0.0,0,0.955047089654032,0.8400891269565319,0.4364924472657532,0.9162468841848259,0.36024942056436643,0.9189503398657715,0.9209520023587824,0.8965832887860832,0,0,0.0
506,0,0,0.07692307692307693,1,1.0,17,1.0,0.7058823529411765,13,12,5,0,0,0.05263157894736842,19,1,19,0.0,0,0.6498580451789849,0.8989065094605551,0.6290412510122699,0.8781209182083352,0.4514045010197324,0.885495500525271,0.8585559321827062,0.8878010273328116,0,0,0.0
507,0,0,0.07692307692307693,1,1.0,17,1.0,1.0,18,17,0,1,0,0.05263157894736842,19,1,19,0.3333333333333333,0,0.6608770024214011,0.8421194371969062,0.8434654408081379,0.9653392827495779,0.49018072170412064,0.9370499396923522,0.8741972935076139,0.9287150573041708,1.0,0.16666666666666666,0.0
508,0,0,0.058823529411764705,1,1.0,23,1.0,0.782608695652174,19,18,5,3,0,0.04,25,1,25,0.23076923076923078,0,0.6061800001176768,0.8766248332305061,0.7195592674201732,0.9320325272188701,0.5585259175769541,0.818455982828924,0.7960084345709142,0.8837436880467664,0.15789473684210525,0.42105263157894735,0.0
509,0,0,0.1111111111111111,2,0.92,23,0.5192307692307693,0.92,25,23,1,0,0,0.07692307692307693,26,2,27,0.0,0,0.6798601140221507,0.9067281568256582,0.4632099730351773,0.9269331558481304,0.8024892471875283,0.8870855677559695,0.8747578438747134,0.9082162664450931,0,0,0.0
510,0,0,0.05555555555555555,1,1.0,24,0.48148148148148145,0.75,18,18,7,1,0,0.6666666666666666,9,6,26,0.05555555555555555,0.34782608695652173,0.5401158347862743,0.8156180436419288,0.6928546644207042,0.8678005414397815,0.23024533119689536,0.9481359107691694,0.8726468619623242,0.8900729048509998,1.0,0.05555555555555555,0.0
511,0,0,0.06666666666666667,1,1.0,20,1.0,1.0,21,20,0,0,0,0.045454545454545456,22,1,22,0.0,0,0.7681697849290056,0.8933538599931735,0.4767430915602223,0.8640332585945305,0.4914677830076384,0.9386511319897797,0.9074470910938496,0.903277014830562,0,0,0.0
512,0,0,0.25,2,0.8,8,0.3,0.6,8,6,3,1,0,0.625,8,5,12,0.125,0,0.8546874312105661,0.8871392490175537,0.9472962544362378,0.9430406576991834,0.37656602309450393,0.932671836411023,0.9079910584767508,0.9240738767735337,1.0,0.125,0.0
513,0,0,0.07142857142857142,1,1.0,19,0.1875,0.9473684210526315,18,18,2,0,0,0.5714285714285714,8,14,21,0.0,0,0.703789045031972,0.9180925372114632,0.41880972612353834,0.9324664842446542,0.5490697411790777,0.8162421423568557,0.6461907356686476,0.8982262536851263,0,0,0.0
514,0,0,0.07692307692307693,1,1.0,17,1.0,0.7058823529411765,13,12,5,0,0,0.05263157894736842,19,1,19,0.0,0,0.6498580451789849,0.8989065094605551,0.6290412510122699,0.8781209182083352,0.4514045010197324,0.885495500525271,0.8585559321827062,0.8878010273328116,0,0,0.0
515,0,0,0.07692307692307693,1,1.0,17,0.19,0.9411764705882353,17,16,1,0,0,1.0,10,10,19,0.0,0,0.7411923069183062,0.7557741387734839,0.4590034735347642,0.9244277477230635,0.5059552347589943,0.9069922812425772,0.8462070650898528,0.8776535795783313,0,0,0.0
516,0,0,0.041666666666666664,1,1.0,33,0.15151515151515152,0.9090909090909091,31,30,3,0,0,0.5238095238095238,21,11,35,0.0,0.1875,0.5482112324064777,0.8126032538729254,0.5748590101688924,0.9551813849020835,0.5622023154014612,0.9395852444783575,0.8635554825968563,0.9186017782870243,0,0,0.0
517,0,0,0.05,1,1.0,28,1.0,0.8571428571428571,25,24,4,1,0,0.03333333333333333,30,1,30,0.09090909090909091,0,0.72857113614897,0.8302643955404715,0.4767430915602223,0.9369156056958271,0.3405918079697369,0.9545002482562019,0.8704333575601705,0.9200505720359047,1.0,0.12,0.0
518,0,0,0.21052631578947367,4,0.7692307692307693,20,0.2,0.5384615384615384,18,14,9,1,0,0.7142857142857143,10,14,28,0.05555555555555555,0,0.6156256856025966,0.9166156681707189,0.6290412510122699,0.7896067040426883,0.506387351129914,0.8592306767141058,0.8311764000484718,0.8632912884333673,1.0,0.1111111111111111,0.0
519,0,0,0.05555555555555555,1,1.0,24,1.0,1.0,25,24,0,0,0,0.038461538461538464,26,1,26,0.0,0,0.5482112324064777,0.9332535349352982,0.8403724883754846,0.9348558149660582,0.4914677830076384,0.9361984469201262,0.868124720704269,0.9347795865929831,0,0,0.0
520,0,0,0.09090909090909091,2,0.9333333333333333,28,0.16666666666666666,0.7666666666666667,25,23,6,0,0,0.3333333333333333,8,24,32,0.0,0.06666666666666667,0.4047658635270025,0.9094053227875591,0.3237579124063935,0.9281269443345592,0.3914340855448179,0.9271088458495654,0.6574336240386304,0.9219582065407412,0,0,0.0
521,0,0,0.16666666666666666,3,0.875,21,0.24074074074074073,0.75,21,18,4,1,0,0.75,9,12,26,0.1111111111111111,0.43478260869565216,0.6283371761758965,0.9212093284843763,0.338236965332338,0.9257288684125018,0.8024892471875283,0.9321544399818037,0.8501302365402129,0.9264916096050222,1.0,0.047619047619047616,0.0
522,0,0,0.1,1,1.0,13,0.5357142857142857,0.8461538461538461,12,11,2,0,0,0.5714285714285714,7,4,15,0.0,0.15384615384615385,0.8514265067662222,0.9696271735038335,0.7359012890822504,0.929702308805053,0.41829360284058675,0.9164174884183368,0.9153769808640124,0.9433943459135167,0,0,0.0
523,0,0,0.07142857142857142,1,1.0,19,1.0,1.0,20,19,0,1,0,0.047619047619047616,21,1,21,0.3333333333333333,0,0.6725595426299659,0.7820115010249096,0.4590034735347642,0.9323507178651448,0.5059552347589943,0.9245525431751903,0.8451022836937818,0.8943114582913907,1.0,0.2,0.0
524,0,0,0.0625,1,1.0,22,1.0,1.0,23,22,0,1,0,0.041666666666666664,24,1,24,0.3333333333333333,0,0.7175888762996327,0.8276969258463381,0.524276674351777,0.932654595822387,0.49018072170412064,0.9266919090170841,0.9048564516181726,0.9042051635927889,1.0,0.13043478260869565,0.0
525,0,0,0.05263157894736842,1,1.0,26,1.0,0.9230769230769231,25,24,2,1,0,0.03571428571428571,28,1,28,0.14285714285714285,0,0.72857113614897,0.8116205414424835,0.45914567253287614,0.9519191222764898,0.7161448280733275,0.9044394612679151,0.8704333575601705,0.9030201676927967,1.0,0.12,0.0
526,0,0,0.047619047619047616,1,1.0,29,1.0,1.0,30,29,0,1,0,0.03225806451612903,31,1,31,0.3333333333333333,0,0.5482112324064777,0.7740053417944484,0.708023151524841,0.9099559926574893,0.5660385666465572,0.8553686575338123,0.7879384830396353,0.8549341347660975,1.0,0.1,0.0
527,0,0,0.07692307692307693,1,1.0,17,1.0,1.0,17,17,1,0,0,0.05263157894736842,1,19,19,0.0,0,0.4451834608080036,0.914001348310502,0.584987187682984,0.8650592627873596,0.7227890027281363,0.8140161815044435,0.6461907356686476,0.8698078745925949,0,0,0.0
528,0,0,0.058823529411764705,1,1.0,23,1.0,1.0,24,23,0,1,0,0.04,25,1,25,0.3333333333333333,0,0.7411923069183062,0.8308105803232226,0.4590034735347642,0.9318742276499568,0.5059552347589943,0.9344210140781007,0.868124720704269,0.9078754436339529,1.0,0.375,0.0
529,0,0,0.16666666666666666,2,0.9333333333333333,14,0.53125,0.8666666666666667,15,13,1,0,0,0.125,2,16,17,0.0,0,0.6798601140221507,0.873236850087547,0.5390025555235151,0.940139906304852,0.5485493124368406,0.8837091914260775,0.9073650851668523,0.9035505507926208,0,0,0.0
530,0,0,0.13636363636363635,3,0.9,27,0.26666666666666666,0.7,24,21,7,0,0,0.8333333333333334,12,10,32,0.0,0.42857142857142855,0.5506420116102533,0.846091661654758,0.9518949278963766,0.9731862709990428,0.4886793249278128,0.9487000528895787,0.8822911883426819,0.9392193919412005,0,0,0.0
531,0,0,0.09090909090909091,1,1.0,14,1.0,1.0,15,14,0,1,0,0.0625,16,1,16,0.3333333333333333,0,0.5155103029782041,0.9231585736358289,0.18317684498268735,0.8983023659884972,0.6558556695351895,0.9453440417604528,0.9112968599022944,0.9244927710832549,1.0,0.26666666666666666,0.0
532,0,0,0.05555555555555555,1,1.0,25,1.0,0.92,24,23,2,2,0,0.037037037037037035,27,1,27,0.2857142857142857,0,0.6822687632626018,0.800451422732927,0.7195592674201732,0.8920674872965749,0.6815956044535285,0.8139205751527335,0.7350556627042816,0.8400966880672106,0.5208333333333334,0.125,0.0
533,0,0,0.1,2,0.9285714285714286,26,0.25,0.8214285714285714,25,23,4,1,0,0.5333333333333333,15,8,30,0.1,0.14285714285714285,0.8585243486573926,0.8820373582472695,0.6928546644207042,0.9216908360254022,0.2824037080711737,0.9583635918036693,0.8897203215426439,0.9267555917202136,1.0,0.08,0.0
534,0,0,0.047619047619047616,1,1.0,29,0.5166666666666667,0.8275862068965517,25,24,5,0,0,0.06666666666666667,30,2,31,0.0,0,0.6165479491109618,0.8800391881113803,0.45914567253287614,0.9708062597498844,0.5622023154014612,0.9518862083247227,0.8740219920822024,0.9441324904757991,0,0,0.0
535,0,0,0.0625,1,1.0,21,1.0,1.0,22,21,0,0,0,0.043478260869565216,23,1,23,0.0,0,0.8123132248538629,0.8045171856011727,0.7209017473409766,0.9333760096293306,0.7839738466002871,0.8425146725069655,0.8878959643200767,0.8710780067025903,0,0,0.0
536,0.4,2,0.5,6,0.5333333333333333,8,0.34,0.4,9,6,7,0,0,0.5,5,10,17,0.0,0.2857142857142857,0.5482112324064777,0.9208159273871972,0.708023151524841,0.9523879829045955,0.5622023154014612,0.9449244944781685,0.7499169659494015,0.9406949294619454,0,0,0.0
537,0,0,0.16666666666666666,2,0.9333333333333333,14,0.53125,0.8666666666666667,15,13,1,0,0,0.125,2,16,17,0.0,0,0.6798601140221507,0.89124054719276,0.45914567253287614,0.939029123651916,0.5485493124368406,0.8823905678029156,0.8713689996283565,0.9075765487690255,0,0,0.0
538,0.2,1,0.3333333333333333,4,0.8125,13,0.375,0.8125,17,13,0,0,0,0.1875,16,3,18,0.0,1.0,0.7411923069183062,0.8896849668871957,0.4590034735347642,0.9045561850125811,0.5059552347589943,0.9234299360974265,0.8740219920822024,0.9068225356649282,0,0,0.0
539,0,0,0.0625,1,1.0,22,0.16,0.9545454545454546,21,21,2,0,0,0.6666666666666666,10,15,24,0.0,0,0.5983696799544374,0.9207429144437075,0.41880972612353834,0.9094455829950214,0.7227890027281363,0.870961266969353,0.6461907356686476,0.9022916730607701,0,0,0.0
540,0,0,0.35714285714285715,5,0.6666666666666666,12,0.25,0.6111111111111112,16,11,3,0,0,0.8,10,8,20,0.0,0.5,0.6769376265896959,0.9170370640456934,0.4678732825474933,0.8793604546740504,0.43842854323062375,0.9180089183978437,0.8313641699582885,0.906212828365661,0,0,0.0
541,0.16666666666666666,1,0.2857142857142857,4,0.8333333333333334,15,0.37037037037037035,0.8333333333333334,19,15,0,0,0,0.16666666666666666,18,3,20,0.0,1.0,0.7411923069183062,0.8792368415111825,0.4590034735347642,0.9062890383966021,0.5059552347589943,0.9327244444966896,0.8740219920822024,0.90842547010596,0,0,0.0
542,0,0,0.3,3,0.6923076923076923,9,0.3409090909090909,0.6153846153846154,11,8,3,1,0,0.36363636363636365,4,11,15,0.14285714285714285,0,0.5705911121938362,0.8797966199393127,0.4818252765727814,0.9535212541675688,0.5585259175769541,0.9528429575673937,0.9112968599022944,0.9353870966667968,1.0,0.2727272727272727,0.0
