robot_id,branching,branching_modules_count,limbs,extremities,length_of_limbs,extensiveness,coverage,joints,hinge_count,active_hinges_count,brick_count,touch_sensor_count,brick_sensor_count,proportion,width,height,absolute_size,sensors,symmetry,avg_period,dev_period,avg_phase_offset,dev_phase_offset,avg_amplitude,dev_amplitude,avg_intra_dev_params,avg_inter_dev_params,sensors_reach,recurrence,synaptic_reception
458,0,0,0.1,1,1.0,12,1.0,0.9166666666666666,11,11,2,2,0,0.07142857142857142,1,14,14,0.25,0,0.7982451821512523,0.7953365389961965,0.550185574272412,0.9120061263883374,0.3001753595056494,0.7426629152565243,0.8871532909645394,0.8299412713947621,0.5454545454545454,0.36363636363636365,0.0
459,0,0,0.07692307692307693,2,0.9444444444444444,34,0.2111111111111111,0.7777777777777778,29,28,8,0,0,0.8,12,15,38,0.0,0.05714285714285714,0.25875948809787974,0.9157701409239616,0.56854241098343,0.8917063997009737,0.5617111952000327,0.7269707615505229,0.874477341881515,0.8611177398945774,0,0,0.0
460,0,0,0.08333333333333333,1,1.0,15,1.0,1.0,15,15,1,0,0,0.058823529411764705,1,17,17,0.0,0,0.5804338274361844,0.9601096586713109,0.40814560553049245,0.8277649827734874,0.5617111952000327,0.8618982134291654,0.8799782276326411,0.8997072725881498,0,0,0.0
461,0,0,0.11764705882352941,2,0.9565217391304348,22,0.2840909090909091,0.9130434782608695,22,21,2,2,0,0.18181818181818182,4,22,25,0.2857142857142857,0,0.5395206057002111,0.8679390614922775,0.5338740621258566,0.9268893703357898,0.7074183057932032,0.9475027865914611,0.8862342272744499,0.9197234951604805,0.5227272727272727,0.13636363636363635,0.0
462,0,0,0.11764705882352941,2,0.9565217391304348,22,0.5208333333333334,0.8260869565217391,21,19,3,0,0,0.08333333333333333,24,2,25,0.0,0,0.6610097459874038,0.9184096899717211,0.27703126851244225,0.9121616053746514,0.7924768724511867,0.9335290693356809,0.9373350813880192,0.9218548395735804,0,0,0.0
463,0,0,0.08333333333333333,1,1.0,16,0.20454545454545456,0.875,15,14,2,0,0,0.7272727272727273,11,8,18,0.0,0,0.7244032291496836,0.8822127945492285,0.7871201871026625,0.9711333326794552,0.2014599064133311,0.9331500640754203,0.9459998278901791,0.9383017011851209,0,0,0.0
464,0,0,0.1111111111111111,2,0.9583333333333334,23,0.4126984126984127,0.6666666666666666,18,16,7,0,0,0.14285714285714285,21,3,26,0.0,0,0.34896882188606665,0.8966362639834616,0.56854241098343,0.9052417243186893,0.5734549575252008,0.887579652613961,0.8383187287368279,0.8967083452717092,0,0,0.0
465,0,0,0.125,1,1.0,10,1.0,1.0,11,10,0,0,0,0.08333333333333333,1,12,12,0.0,0,0.73277756969925,0.8147488990904116,0.7871201871026625,0.9351720532298056,0.12035745634440272,0.9779839375370373,0.9455034314851465,0.9338851951639,0,0,0.0
466,0,0,0.09090909090909091,1,1.0,14,1.0,1.0,14,14,1,1,0,0.0625,16,1,16,0.16666666666666666,0,0.4598978786336425,0.9435473811452738,0.5661733278996004,0.8187168786978458,0.534587930243927,0.8769729194994236,0.8462930603739481,0.8905136237260577,1.0,0,0.0
467,0.16666666666666666,1,0.26666666666666666,4,0.8,16,0.38596491228070173,0.8,20,16,1,0,0,0.15789473684210525,19,3,22,0.0,0.6666666666666666,0.5441948815976868,0.9364070628038824,0.5059970077755216,0.8264277729053885,0.3001753595056494,0.8811817629394056,0.8638169442306364,0.8893952332652509,0,0,0.0
468,0,0,0.045454545454545456,1,1.0,30,0.14814814814814814,0.9666666666666667,30,29,1,0,0,0.375,9,24,32,0.0,0,0.6813575117733089,0.9611254738325982,0.48715946671504645,0.9081892069203894,0.5617111952000327,0.8796978837083047,0.9093602793180321,0.9238858022504155,0,0,0.0
469,0,0,0.07142857142857142,1,1.0,19,0.21875,0.8947368421052632,18,17,2,3,0,0.375,6,16,21,0.42857142857142855,0,0.5652964465755328,0.8932518082772858,0.7871201871026625,0.8213077785881209,0.1626712255303579,0.9370025914721596,0.93845947083158,0.8924876641008876,0.05555555555555555,0.3333333333333333,0.0
470,0,0,0.047619047619047616,1,1.0,29,1.0,0.9655172413793104,29,28,1,0,0,0.03225806451612903,31,1,31,0.0,0,0.7787524391057175,0.9196066442865541,0.5576966562344678,0.9454253526542702,0.47621179589366697,0.9080305998519164,0.9331457077812518,0.9259651530078907,0,0,0.0
471,0,0,0.05555555555555555,1,1.0,24,0.18571428571428572,0.875,21,21,4,4,0,0.35,20,7,26,0.3333333333333333,0,0.5400289081501306,0.7345235543911667,0.384558987670475,0.8480031530653296,0.6316664047148641,0.942793707332845,0.7807233639663078,0.8636922564787511,0.047619047619047616,0.047619047619047616,0.0
472,0.14285714285714285,1,0.25,4,0.8181818181818182,18,0.38095238095238093,0.8181818181818182,22,18,1,0,0,0.14285714285714285,21,3,24,0.0,0.6666666666666666,0.3588285138669104,0.9046512412378119,0.5569434394583306,0.8725504101777963,0.4392005502372475,0.8752550525773932,0.857988765539491,0.88499949972164,0,0,0.0
473,0,0,0.037037037037037035,1,1.0,38,1.0,1.0,39,38,0,0,0,0.025,1,40,40,0.0,0,0.5688509099492502,0.740016425259096,0.3272776569132049,0.9118458816964379,0.7247702262881358,0.8287996985609823,0.8368898778163695,0.8393222871541095,0,0,0.0
474,0,0,0.2,2,0.9166666666666666,11,0.5384615384615384,0.8333333333333334,12,10,1,2,0,0.15384615384615385,2,13,14,0.5,0,0.5400289081501306,0.7710806044860798,0.48508866489155844,0.8721240324042824,0.31958680217571445,0.8602898197553054,0.7184774533882243,0.8389808174219042,0.5833333333333334,0.16666666666666666,0.0
475,0,0,0.0625,1,1.0,21,1.0,1.0,22,21,0,1,0,0.043478260869565216,1,23,23,0.3333333333333333,0,0.6837933755685197,0.9673186540380526,0.5661733278996004,0.9176481066334854,0.5675830763626167,0.843479109832359,0.874477341881515,0.9237408319775245,1.0,0.22727272727272727,0.0
476,0,0,0.043478260869565216,1,1.0,32,0.3541666666666667,0.96875,32,31,1,1,0,0.09375,3,32,34,0.2,0,0.6610097459874038,0.9514562867409779,0.4693812528860935,0.9085569999315313,0.5617111952000327,0.8985300653122495,0.899086965051262,0.9230283532817121,1.0,0.1875,0.0
477,0,0,0.09090909090909091,2,0.9333333333333333,28,0.24615384615384617,0.8333333333333334,26,25,5,3,0,0.7692307692307693,10,13,32,0.23076923076923078,0.06896551724137931,0.25759787732807665,0.9241589340219553,0.5673578694415152,0.8796967822527546,0.5617111952000327,0.7320474603475392,0.874477341881515,0.8619538695247028,0.038461538461538464,0.11538461538461539,0.0
478,0,0,0.05555555555555555,1,1.0,25,1.0,1.0,26,25,0,0,0,0.037037037037037035,1,27,27,0.0,0,0.6610097459874038,0.8304401324564246,0.3272776569132049,0.9175302362252744,0.7521449053257668,0.8771830101865241,0.894320793490137,0.8795322295843757,0,0,0.0
479,0.14285714285714285,1,0.25,4,0.8095238095238095,17,0.38333333333333336,0.8095238095238095,21,17,1,0,0,0.15,20,3,23,0.0,0.6666666666666666,0.5274947066821513,0.8436559519787177,0.5569434394583306,0.8990403623327992,0.4854516183460344,0.9535070326240183,0.8419385466160778,0.908687442813336,0,0,0.0
480,0,0,0.09523809523809523,2,0.9310344827586207,27,0.1497584541062802,0.8620689655172413,26,25,4,2,0,0.391304347826087,9,23,31,0.18181818181818182,0,0.6179454820232513,0.8669807334823024,0.6832186274411323,0.9498408285656634,0.6316664047148641,0.8041632254607993,0.825339400488839,0.8885530359676229,0.5192307692307692,0,0.0
481,0,0,0.047619047619047616,1,1.0,29,0.3563218390804598,0.9655172413793104,29,28,1,1,0,0.10344827586206896,3,29,31,0.2,0,0.5688509099492502,0.7735335881396649,0.3272776569132049,0.9257991477584137,0.7247702262881358,0.8501021025761775,0.8368898778163695,0.8616686297246517,1.0,0.13793103448275862,0.0
482,0,0,0.05555555555555555,1,1.0,25,1.0,1.0,26,25,0,0,0,0.037037037037037035,27,1,27,0.0,0,0.5688509099492502,0.8123164473605828,0.3272776569132049,0.8863224223490295,0.6782183155015,0.9134779369843531,0.8368898778163695,0.8763780040850649,0,0,0.0
483,0,0,0.125,1,1.0,10,0.5454545454545454,0.9,10,9,1,0,0,0.18181818181818182,11,2,12,0.0,0,0.4607087805704689,0.8965839964999506,0.39467175696872603,0.8525087586927294,0.2265328114659931,0.9650855033131537,0.8888541429163979,0.9176764133176221,0,0,0.0
484,0,0,0.038461538461538464,1,1.0,37,0.13,0.972972972972973,36,36,2,2,0,0.3333333333333333,30,10,39,0.25,0,0.5688509099492502,0.8145563295266134,0.3272776569132049,0.8973910688596486,0.7247702262881358,0.9187380626471501,0.8368898778163695,0.8833552208166988,0.5138888888888888,0.027777777777777776,0.0
485,0,0,0.05555555555555555,1,1.0,24,0.33766233766233766,0.6666666666666666,17,16,8,3,0,0.6363636363636364,7,11,26,0.15789473684210525,0,0.6084207491234728,0.8826833243199426,0.5589825532279098,0.9750889255332627,0.5613190287841952,0.8383855282552235,0.8671412444960305,0.9201110423470209,0.23529411764705882,0.058823529411764705,0.0
486,0,0,0.125,1,1.0,9,1.0,1.0,9,9,1,1,0,0.09090909090909091,11,1,11,0.16666666666666666,0,0.6795481269555413,0.9315877209380726,0.3457393154216827,0.8431555869980847,0.5074646652878213,0.9070484217344176,0.8846462172468065,0.899388704935921,1.0,0,0.0
487,0,0,0.14285714285714285,1,1.0,8,0.625,0.625,5,5,4,7,0,0.25,8,2,10,0.5833333333333334,0,0.5400289081501306,0.7076259014182843,0.48508866489155844,0.9209330057446761,0.31958680217571445,0.8562927686189389,0.746376656999757,0.8465683570748517,0.2,0.2,0.0
488,0,0,0.05555555555555555,1,1.0,25,1.0,1.0,26,25,0,0,0,0.037037037037037035,1,27,27,0.0,0,0.6610097459874038,0.8304401324564246,0.3272776569132049,0.9175302362252744,0.7521449053257668,0.8771830101865241,0.894320793490137,0.8795322295843757,0,0,0.0
489,0,0,0.125,1,1.0,10,1.0,1.0,11,10,0,0,0,0.08333333333333333,12,1,12,0.0,0,0.6795481269555413,0.9329728453630127,0.40814560553049245,0.836435786685428,0.5074646652878213,0.9198501497819085,0.8846462172468065,0.9033643619379649,0,0,0.0
490,0,0,0.05555555555555555,1,1.0,25,1.0,1.0,26,25,0,0,0,0.037037037037037035,1,27,27,0.0,0,0.6610097459874038,0.8304401324564246,0.3272776569132049,0.9175302362252744,0.7521449053257668,0.8771830101865241,0.894320793490137,0.8795322295843757,0,0,0.0
491,0,0,0.0625,1,1.0,21,0.36507936507936506,0.9047619047619048,19,19,3,3,0,0.14285714285714285,3,21,23,0.3,0,0.5652964465755328,0.8251803040843798,0.7871201871026625,0.9195424378099949,0.1863477485817822,0.8660980439158203,0.9227596398040817,0.8756240270482156,0.05263157894736842,0.15789473684210525,0.0
492,0,0,0.10526315789473684,2,0.9230769230769231,24,0.4,0.6538461538461539,19,17,8,1,0,0.7,7,10,28,0.05555555555555555,0,0.4499377089381964,0.8920797243047189,0.5661733278996004,0.9138760797777862,0.5734549575252008,0.8647166296356908,0.8159528996355941,0.8918424234892337,1.0,0.05263157894736842,0.0
493,0,0,0.045454545454545456,1,1.0,31,0.3548387096774194,0.967741935483871,31,30,1,0,0,0.0967741935483871,3,31,33,0.0,0,0.5688509099492502,0.8140705655486129,0.3272776569132049,0.9134451553114864,0.7247702262881358,0.8672222166555634,0.8368898778163695,0.8702586649114565,0,0,0.0
494,0,0,0.09523809523809523,2,0.9310344827586207,27,0.3563218390804598,0.9310344827586207,28,27,2,0,0,0.10344827586206896,3,29,31,0.0,0.07142857142857142,0.5804338274361844,0.9297518977032456,0.4664090906604136,0.92097632022584,0.53482093325224,0.8678667686189033,0.8775800646117993,0.909449594032319,0,0,0.0
495,0,0,0.037037037037037035,1,1.0,38,1.0,1.0,39,38,0,0,0,0.025,1,40,40,0.0,0,0.48737518482700865,0.965663755815905,0.5661733278996004,0.8901464711234439,0.5617111952000327,0.8255395175448534,0.899086965051262,0.9111477668455018,0,0,0.0
496,0,0,0.125,2,0.9090909090909091,20,0.25,0.6818181818181818,16,15,7,3,0,0.6666666666666666,8,12,24,0.17647058823529413,0.36363636363636365,0.5400289081501306,0.9002209231661283,0.6246683466669827,0.9201957140767254,0.396840851797872,0.8814442659283418,0.8500643738073568,0.9017619082149744,0.0625,0.125,0.0
497,0,0,0.07692307692307693,1,1.0,17,1.0,1.0,18,17,0,0,0,0.05263157894736842,1,19,19,0.0,0,0.5534115338348974,0.8966274861947546,0.3457393154216827,0.8677000531001434,0.49781129133507146,0.8484739411957373,0.7888174884233452,0.8722780410524034,0,0,0.0
498,0,0,0.1,1,1.0,12,1.0,1.0,13,12,0,1,0,0.07142857142857142,1,14,14,0.3333333333333333,0,0.73277756969925,0.7731038949353081,0.7372571286224401,0.8648950881164194,0.10023437738317434,0.9743480342320653,0.9365468147426501,0.9037736224378625,1.0,0.6923076923076923,0.0
499,0,0,0.1111111111111111,1,1.0,11,1.0,0.7272727272727273,9,8,3,6,0,0.07692307692307693,1,13,13,0.6666666666666666,0,0.6324958799734915,0.8226476345500939,0.5589825532279098,0.9235333554441228,0.6171269205939968,0.8332644393828862,0.7078303938819285,0.86740744643034,0.1111111111111111,0,0.0
500,0,0,0.058823529411764705,1,1.0,23,0.36231884057971014,0.9565217391304348,23,22,1,1,0,0.13043478260869565,3,23,25,0.2,0,0.6837933755685197,0.875006201618903,0.8502876459823018,0.8444359195964244,0.1863477485817822,0.9217622975531101,0.9227596398040817,0.8843929524905461,1.0,0.17391304347826086,0.0
501,0,0,0.08333333333333333,1,1.0,16,1.0,1.0,16,16,1,0,0,0.05555555555555555,18,1,18,0.0,0,0.4598978786336425,0.9463263506335815,0.5550809875915471,0.8172870100658373,0.534587930243927,0.8919088131363101,0.8567021077994607,0.896541677288135,0,0,0.0
502,0,0,0.037037037037037035,1,1.0,38,1.0,1.0,39,38,0,0,0,0.025,1,40,40,0.0,0,0.5688509099492502,0.740016425259096,0.3272776569132049,0.9118458816964379,0.7247702262881358,0.8287996985609823,0.8368898778163695,0.8393222871541095,0,0,0.0
503,0,0,0.375,3,0.8,8,0.5454545454545454,0.7,8,7,3,4,0,0.18181818181818182,11,2,12,0.4444444444444444,0.2,0.6324958799734915,0.7331358665263191,0.5589825532279098,0.9511874192091684,0.6171269205939968,0.8473710795735607,0.7025994293010926,0.8696817533827941,0.25,0,0.0
504,0,0,0.1,1,1.0,12,1.0,1.0,13,12,0,1,0,0.07142857142857142,1,14,14,0.3333333333333333,0,0.5806754564767532,0.8990767313711479,0.6448831180410357,0.7122801031968653,0.6658895850890347,0.9058747591115741,0.7625653156650731,0.8564265941399947,1.0,0,0.0
505,0,0,0.1,2,0.9285714285714286,26,0.35714285714285715,0.9285714285714286,27,26,2,0,0,0.10714285714285714,3,28,30,0.0,0.07407407407407407,0.6610097459874038,0.9477300336600796,0.48508866489155844,0.9106094714918173,0.47621179589366697,0.9148453985951709,0.8921053828392281,0.926287430889039,0,0,0.0
506,0,0,0.06666666666666667,1,1.0,20,0.18803418803418803,0.65,13,13,8,4,0,0.6923076923076923,13,9,22,0.2,0.1111111111111111,0.32682157019786945,0.9337577494550087,0.4939321518195892,0.7965382179490218,0.5368098578878163,0.8900467007754124,0.8665174350526292,0.8843179539889569,0.23076923076923078,0.15384615384615385,0.0
507,0,0,0.047619047619047616,1,1.0,29,1.0,0.9655172413793104,29,28,1,0,0,0.03225806451612903,31,1,31,0.0,0,0.9000976957572311,0.8214731427031321,0.5576966562344678,0.9375238814572873,0.3629871686770033,0.9323250495734429,0.9346586764259345,0.9077048620184577,0,0,0.0
508,0,0,0.05555555555555555,1,1.0,24,1.0,1.0,25,24,0,1,0,0.038461538461538464,1,26,26,0.3333333333333333,0,0.5806754564767532,0.9536139986887785,0.6341062146335004,0.8227545651847948,0.396840851797872,0.9144746020674257,0.8694423297745233,0.9096448883178457,1.0,0.12,0.0
509,0,0,0.05,1,1.0,28,1.0,1.0,29,28,0,1,0,0.03333333333333333,1,30,30,0.3333333333333333,0,0.25450660950961457,0.9453065332241523,0.5569434394583306,0.89266306378767,0.5617111952000327,0.8812781697087008,0.8694423297745233,0.9108613089164402,1.0,0.20689655172413793,0.0
510,0,0,0.125,1,1.0,9,0.3142857142857143,0.7777777777777778,8,7,2,0,0,0.7142857142857143,5,7,11,0.0,0,0.32305106317532456,0.9412875377679251,0.2644818186421224,0.9602738872798728,0.4001214436164582,0.9023532028034633,0.9239765023655698,0.9386483324635165,0,0,0.0
511,0,0,0.125,1,1.0,10,0.3,0.9,10,9,1,1,0,0.625,8,5,12,0.2,0,0.6997236876675139,0.9004044433392288,0.31423127327483724,0.9577210803451633,0.7240688392384126,0.9193602856776956,0.9122177114830692,0.9299047479514286,1.0,0,0.0
512,0,0,0.09090909090909091,2,0.9333333333333333,28,0.2807017543859649,0.7666666666666667,24,23,7,1,0,0.3157894736842105,6,19,32,0.058823529411764705,0,0.5688509099492502,0.8333707661563012,0.49578490030680467,0.9485360766064603,0.7052978452856665,0.8276050928943155,0.8368898778163695,0.8839963733086594,1.0,0.16666666666666666,0.0
513,0,0,0.16666666666666666,1,1.0,6,1.0,1.0,7,6,0,0,0,0.125,1,8,8,0.0,0,0.7244032291496836,0.9091831971755827,0.5757850444330195,0.8927976484394053,0.8034619306247792,0.9059449413471192,0.936317886862647,0.9028658308954743,0,0,0.0
514,0,0,0.05555555555555555,1,1.0,25,1.0,1.0,26,25,0,0,0,0.037037037037037035,1,27,27,0.0,0,0.6610097459874038,0.8304401324564246,0.3272776569132049,0.9175302362252744,0.7521449053257668,0.8771830101865241,0.894320793490137,0.8795322295843757,0,0,0.0
515,0,0,0.17647058823529413,3,0.8260869565217391,19,0.23148148148148148,0.4782608695652174,11,11,13,5,0,0.3333333333333333,6,18,25,0.16666666666666666,0,0.4249854502314966,0.9199554234354412,0.9087777456765135,0.9008154236167678,0.6370513328459291,0.738779537422962,0.7624216430483798,0.8694265630359956,0.18181818181818182,0,0.0
516,0,0,0.041666666666666664,1,1.0,34,0.35294117647058826,0.9117647058823529,32,31,3,1,0,0.08823529411764706,3,34,36,0.1111111111111111,0,0.7281727785549114,0.9559014302626491,0.5661733278996004,0.9293854878316126,0.5510842098153994,0.8698418094532863,0.899086965051262,0.9253728296329921,1.0,0.09375,0.0
517,0,0,0.05555555555555555,1,1.0,25,1.0,1.0,26,25,0,0,0,0.037037037037037035,1,27,27,0.0,0,0.6610097459874038,0.8304401324564246,0.3272776569132049,0.9175302362252744,0.7521449053257668,0.8771830101865241,0.894320793490137,0.8795322295843757,0,0,0.0
518,0,0,0.07142857142857142,1,1.0,18,1.0,1.0,18,18,1,0,0,0.05,20,1,20,0.0,0,0.5688509099492502,0.8707447763070892,0.3272776569132049,0.8913838484670502,0.7247702262881358,0.9036144051420795,0.8758655882308587,0.889291092947744,0,0,0.0
519,0,0,0.08333333333333333,1,1.0,16,1.0,1.0,16,16,1,0,0,0.05555555555555555,1,18,18,0.0,0,0.7458433194303227,0.9512522784886647,0.47606712640699306,0.8234042290979011,0.5617111952000327,0.8915662051002005,0.8706030588517394,0.9007734546551319,0,0,0.0
520,0,0,0.16666666666666666,2,0.9333333333333333,14,0.53125,0.8666666666666667,15,13,1,1,0,0.125,2,16,17,0.25,0,0.5657796924707273,0.9131044747222958,0.6448831180410357,0.7603368758845781,0.6658895850890347,0.9205657751262997,0.8701202556482294,0.8792743909911025,1.0,0,0.0
521,0,0,0.08333333333333333,2,0.9393939393939394,31,0.35353535353535354,0.9393939393939394,32,31,2,0,0,0.09090909090909091,3,33,35,0.0,0.0625,0.2974608968566078,0.9151162076548909,0.5661733278996004,0.8625463582985965,0.5617111952000327,0.8178602411251353,0.8462930603739481,0.8705047575064846,0,0,0.0
522,0,0,0.05,1,1.0,28,0.22727272727272727,0.5714285714285714,17,16,12,0,0,0.2727272727272727,22,6,30,0.0,0.07692307692307693,0.32682157019786945,0.6894294453794532,0.7148496309004237,0.8949340827767635,0.5146502110479008,0.818521148769201,0.8434341680784169,0.8148732468275992,0,0,0.0
523,0,0,0.041666666666666664,1,1.0,34,1.0,0.9705882352941176,34,33,1,0,0,0.027777777777777776,36,1,36,0.0,0,0.6670400540972523,0.8668810534907936,0.3272776569132049,0.9472394042686577,0.7247702262881358,0.9203252015916269,0.9331457077812518,0.9170359964451419,0,0,0.0
524,0,0,0.05555555555555555,1,1.0,25,1.0,1.0,26,25,0,0,0,0.037037037037037035,1,27,27,0.0,0,0.6610097459874038,0.8304401324564246,0.3272776569132049,0.9175302362252744,0.7521449053257668,0.8771830101865241,0.894320793490137,0.8795322295843757,0,0,0.0
525,0,0,0.043478260869565216,1,1.0,32,0.19428571428571428,0.84375,28,27,5,3,0,0.28,25,7,34,0.23076923076923078,0,0.4712226616067429,0.8250579381259587,0.38621068793394486,0.9117791240848317,0.6421211043953511,0.9151077294489457,0.8368898778163695,0.8897382815085468,0.14285714285714285,0.03571428571428571,0.0
526,0,0,0.08333333333333333,1,1.0,16,0.23076923076923078,0.8125,13,13,4,2,0,0.46153846153846156,6,13,18,0.16666666666666666,0,0.41021629531472303,0.9532016100484068,0.5661733278996004,0.8559236909679329,0.5617111952000327,0.8651307384881013,0.899086965051262,0.9018658337373596,0.5384615384615384,0.23076923076923078,0.0
527,0,0,0.037037037037037035,1,1.0,38,1.0,1.0,39,38,0,0,0,0.025,1,40,40,0.0,0,0.5688509099492502,0.740016425259096,0.3272776569132049,0.9118458816964379,0.7247702262881358,0.8287996985609823,0.8368898778163695,0.8393222871541095,0,0,0.0
528,0,0,0.07142857142857142,1,1.0,19,1.0,1.0,20,19,0,0,0,0.047619047619047616,1,21,21,0.0,0,0.5688509099492502,0.8593874983650626,0.3483661158290829,0.9099117895422344,0.7247702262881358,0.8617061891818132,0.8240716381256369,0.8791176974250569,0,0,0.0
