robot_id,branching,branching_modules_count,limbs,extremities,length_of_limbs,extensiveness,coverage,joints,hinge_count,active_hinges_count,brick_count,touch_sensor_count,brick_sensor_count,proportion,width,height,absolute_size,sensors,symmetry,avg_period,dev_period,avg_phase_offset,dev_phase_offset,avg_amplitude,dev_amplitude,avg_intra_dev_params,avg_inter_dev_params,sensors_reach,recurrence,synaptic_reception
743,0,0,0.09523809523809523,2,0.9655172413793104,28,1.0,0.7586206896551724,24,22,6,0,0,0.03225806451612903,31,1,31,0.0,0.06666666666666667,0.5643473078652963,0.9444373019102569,0.7067101734286652,0.9574329186798085,0.4854858325147391,0.8373155869830841,0.9393385280633214,0.9260961748345213,0,0,0.0
744,0,0,0.2,4,0.8214285714285714,23,0.16483516483516483,0.7142857142857143,24,20,5,0,0,0.9285714285714286,13,14,30,0.0,0.2962962962962963,0.7469624772538899,0.8836818235119227,0.5293911426188538,0.9359874414122626,0.6679641140582954,0.9209224941262966,0.8545836359509773,0.9159394309518032,0,0,0.0
745,0,0,0.15,3,0.8571428571428571,24,0.23076923076923078,0.6071428571428571,20,17,9,3,0,0.19230769230769232,26,5,30,0.15789473684210525,0,0.7300676827019704,0.8708121456124321,0.7282472272371905,0.9393512210152788,0.49911089253952134,0.9240304347974931,0.9255492604759773,0.9154614245005839,0.5,0.25,0.0
746,0,0,0.16666666666666666,2,0.9375,15,0.5294117647058824,0.9375,17,15,0,0,0,0.11764705882352941,17,2,18,0.0,0,0.21568483269082078,0.9223117451060673,0.557500811165452,0.9134831082757568,0.5510532441562905,0.865338959254552,0.848365099784354,0.9029541557743923,0,0,0.0
747,0,0,0.045454545454545456,1,1.0,31,1.0,0.8387096774193549,27,26,5,2,0,0.030303030303030304,33,1,33,0.15384615384615385,0,0.5524278117972223,0.8496350402452107,0.3327933775058554,0.8969350193962902,0.6033944544037559,0.9023303863529619,0.8126703884826055,0.8848910194994793,0.5185185185185185,0,0.0
748,0,0,0.058823529411764705,1,1.0,23,1.0,0.782608695652174,19,18,5,2,0,0.04,25,1,25,0.15384615384615385,0,0.7523554960642337,0.7633640062857752,0.6657553446059243,0.9382195325578331,0.6033944544037559,0.9410498009142976,0.8828658185059797,0.9020874938659289,0.5263157894736842,0.05263157894736842,0.0
749,0,0,0.05555555555555555,1,1.0,25,1.0,0.88,23,22,3,2,0,0.037037037037037035,27,1,27,0.2222222222222222,0,0.8128508636106766,0.8702646876391537,0.4568737675633391,0.942777431190909,0.39524900255524437,0.8980541717768988,0.935269352947235,0.9083503712325924,0.5217391304347826,0.17391304347826086,0.0
750,0,0,0.03571428571428571,1,1.0,40,1.0,0.725,30,29,11,2,0,0.023809523809523808,42,1,42,0.08,0,0.6324853463761737,0.9226376635400619,0.625038252811543,0.903832535542518,0.5250820683479059,0.8940108156639336,0.8681475905848403,0.9075340082842531,0.55,0.1,0.0
751,0,0,0.06666666666666667,1,1.0,20,1.0,0.8,17,16,4,0,0,0.045454545454545456,1,22,22,0.0,0,0.6449048294479576,0.7927030557964694,0.6657553446059243,0.9510505781549353,0.6033944544037559,0.9457439696865882,0.874349730464102,0.915967553426071,0,0,0.0
752,0,0,0.05,1,1.0,28,1.0,0.8214285714285714,24,23,5,2,0,0.03333333333333333,30,1,30,0.15384615384615385,0,0.7061272617791755,0.8371163525555725,0.4786635215623017,0.9080831054309779,0.6033944544037559,0.9113586378773503,0.7945344653161031,0.8895256819228924,0.5208333333333334,0,0.0
753,0,0,0.07142857142857142,1,1.0,19,0.3684210526315789,0.7368421052631579,15,14,5,0,0,0.15789473684210525,19,3,21,0.0,0,0.6705241344716051,0.848206322741579,0.535824979057423,0.9435122928175069,0.493657393403652,0.8862737134799804,0.9380337371769614,0.8999323472726478,0,0,0.0
754,0,0,0.16666666666666666,2,0.875,14,0.4,0.8125,15,13,2,0,0,0.2,15,3,18,0.0,0.125,0.7410479105850996,0.8576843287622228,0.5212256587699662,0.9552634563910477,0.39524900255524437,0.8710945882706638,0.9063006283163044,0.9051684483442018,0,0,0.0
755,0,0,0.05555555555555555,1,1.0,25,0.5192307692307693,0.84,22,21,4,0,0,0.07692307692307693,2,26,27,0.0,0,0.7467177205479677,0.8844204638850494,0.6657553446059243,0.9509277655789826,0.39524900255524437,0.9097411565287813,0.8665104367928422,0.9195709895437993,0,0,0.0
756,0,0,0.15,3,0.8571428571428571,24,0.28846153846153844,0.5,17,14,12,0,0,0.15384615384615385,4,26,30,0.0,0.07142857142857142,0.7523554960642337,0.709957171194303,0.6657553446059243,0.9466752301034764,0.6033944544037559,0.9254912224030081,0.8596886214727344,0.890615763053428,0,0,0.0
757,0,0,0.14285714285714285,2,0.9473684210526315,18,0.525,0.9473684210526315,20,18,0,0,0,0.1,20,2,21,0.0,0,0.5459546088724222,0.9493193086457561,0.4786635215623017,0.886751607064101,0.6642978214531193,0.8721431068421929,0.8449205946022221,0.9091038056311489,0,0,0.0
758,0,0,0.038461538461538464,1,1.0,37,1.0,0.8108108108108109,31,30,7,2,0,0.02564102564102564,39,1,39,0.11764705882352941,0,0.6964513711790075,0.8092906088002411,0.4558028145542554,0.9340737301481219,0.6033944544037559,0.9388278606994617,0.8772621929991766,0.9068519179135074,0.5161290322580645,0.0967741935483871,0.0
759,0,0,0.2222222222222222,4,0.7916666666666666,19,0.15476190476190477,0.7083333333333334,21,17,4,0,0,0.8571428571428571,14,12,26,0.0,0,0.70883848179975,0.8403096567610286,0.49286969957902843,0.944458368955068,0.3809354990736152,0.9316889558219561,0.9106606509799682,0.9144310877985399,0,0,0.0
760,0,0,0.0625,1,1.0,22,1.0,0.7727272727272727,18,17,5,2,0,0.041666666666666664,24,1,24,0.15384615384615385,0,0.7523554960642337,0.8077779428339497,0.5945695641862061,0.9318584816179283,0.6033944544037559,0.9352325486606649,0.869584243777277,0.9038198803751772,0.5277777777777778,0,0.0
761,0,0,0.0625,1,1.0,22,1.0,0.8636363636363636,20,19,3,2,0,0.041666666666666664,24,1,24,0.2222222222222222,0,0.6685100195792378,0.8549241029444585,0.6657553446059243,0.8887560065838154,0.5806580759696365,0.9418265851814599,0.8126703884826055,0.9013292196219174,0.575,0,0.0
762,0,0,0.05,1,1.0,27,1.0,1.0,28,27,0,0,0,0.034482758620689655,29,1,29,0.0,0,0.7104839399285665,0.863338581555726,0.8171987419131055,0.9422571384021603,0.23361241232118637,0.9036008552889379,0.8177258872535296,0.9081419669169034,0,0,0.0
763,0,0,0.0625,1,1.0,22,1.0,0.7727272727272727,18,17,5,2,0,0.041666666666666664,24,1,24,0.15384615384615385,0,0.7523554960642337,0.8352302747440578,0.570591627004992,0.935086560372966,0.6033944544037559,0.9262373529604094,0.869584243777277,0.9066731083976635,0.5277777777777778,0,0.0
764,0,0,0.05,1,1.0,28,1.0,0.8214285714285714,24,23,5,2,0,0.03333333333333333,30,1,30,0.15384615384615385,0,0.7118357303848862,0.7654824994827643,0.6657553446059243,0.9502098137921872,0.6033944544037559,0.9378713832869064,0.8378565644270243,0.9073821991407699,0.5416666666666667,0.08333333333333333,0.0
765,0,0,0.0625,1,1.0,22,0.5217391304347826,0.9545454545454546,22,21,1,0,0,0.08695652173913043,2,23,24,0.0,0,0.7837939016461438,0.8597637877858901,0.5499924559301024,0.9521410149171159,0.39524900255524437,0.8390289663123747,0.8886348082991055,0.8958183369612308,0,0,0.0
766,0,0,0.1111111111111111,2,0.92,23,0.5192307692307693,0.64,18,16,8,1,0,0.07692307692307693,2,26,27,0.05555555555555555,0,0.6945231935188145,0.8303864832287963,0.45489330380172105,0.9527232043442657,0.4782458469560268,0.8687169101785507,0.8926131463759492,0.8966407954116349,1.0,0.05555555555555555,0.0
767,0,0,0.058823529411764705,1,1.0,23,1.0,0.782608695652174,19,18,5,2,0,0.04,25,1,25,0.15384615384615385,0,0.7523554960642337,0.7633640062857752,0.6657553446059243,0.9382195325578331,0.6033944544037559,0.9410498009142976,0.8828658185059797,0.9020874938659289,0.5263157894736842,0.05263157894736842,0.0
768,0,0,0.05555555555555555,1,1.0,24,1.0,0.75,19,18,6,0,0,0.038461538461538464,26,1,26,0.0,0,0.6945231935188145,0.9403827357227548,0.5663391995049707,0.9556776412205016,0.4920763435054757,0.8635473017063364,0.9310766536492591,0.9281167730063895,0,0,0.0
769,0,0,0.09090909090909091,1,1.0,14,1.0,1.0,15,14,0,1,0,0.0625,16,1,16,0.3333333333333333,0,0.7131875208412058,0.8318899877404247,0.5530617932592891,0.9356074513176869,0.2801456524317193,0.8426426560497431,0.9434088288929531,0.8791530841294297,1.0,0.13333333333333333,0.0
770,0,0,0.0625,1,1.0,22,1.0,0.7727272727272727,18,17,5,2,0,0.041666666666666664,1,24,24,0.15384615384615385,0,0.7615854337119812,0.7594482403168019,0.5607790795800899,0.9350009189905683,0.6033944544037559,0.9409229173152898,0.8700933475877468,0.8997650253520747,0.5277777777777778,0.1111111111111111,0.0
771,0,0,0.058823529411764705,1,1.0,23,1.0,1.0,24,23,0,0,0,0.04,1,25,25,0.0,0,0.6402788338116997,0.8857644631012441,0.3532338041621041,0.90364059988046,0.5925521114899815,0.8973888777671127,0.8692547836887083,0.8958268559031057,0,0,0.0
772,0,0,0.047619047619047616,1,1.0,29,1.0,1.0,30,29,0,2,0,0.03225806451612903,31,1,31,0.6666666666666666,0,0.5459546088724222,0.932033644668477,0.4786635215623017,0.9160335938404784,0.49911089253952134,0.8542228373390366,0.8239170813673605,0.9053984924074174,0.5166666666666667,0.03333333333333333,0.0
773,0,0,0.05,1,1.0,27,1.0,0.7777777777777778,22,21,6,0,0,0.034482758620689655,1,29,29,0.0,0,0.6698986352519409,0.9367575897173407,0.5896676226626347,0.9531517978062531,0.4854858325147391,0.8512409906520224,0.9353065366295222,0.9230285936753728,0,0,0.0
774,0,0,0.13333333333333333,2,0.9,18,0.3055555555555556,0.85,19,17,2,2,0,0.2222222222222222,18,4,22,0.3333333333333333,0.1,0.8128508636106766,0.9384915901089496,0.614802057473823,0.9463010397261223,0.39390766254623344,0.8351004995675159,0.9407566453358849,0.9172453145583735,0.5263157894736842,0.15789473684210525,0.0
775,0,0,0.07142857142857142,1,1.0,19,1.0,0.7894736842105263,16,15,4,0,0,0.047619047619047616,1,21,21,0.0,0,0.651368700202943,0.8649078098318645,0.551082089281197,0.946681697306363,0.4422129784166556,0.8659643200398162,0.9049035257297984,0.9002221609199709,0,0,0.0
776,0,0,0.07142857142857142,1,1.0,18,1.0,0.7222222222222222,14,13,5,2,0,0.05,20,1,20,0.15384615384615385,0,0.7278415214333438,0.8789062982230471,0.5180929053109349,0.9566849133745289,0.6033944544037559,0.9056994154379794,0.868624550921069,0.9203004030684584,0.6071428571428572,0.14285714285714285,0.0
777,0,0,0.043478260869565216,1,1.0,32,1.0,0.6875,23,22,10,0,0,0.029411764705882353,1,34,34,0.0,0,0.7708153713597288,0.889111244943311,0.5275396010895856,0.9476915544396917,0.6033944544037559,0.9213016367828584,0.9017290485018195,0.9226976379919108,0,0,0.0
778,0,0,0.0625,1,1.0,22,1.0,0.8636363636363636,20,19,3,2,0,0.041666666666666664,24,1,24,0.2222222222222222,0,0.7892315177479015,0.9323811424957955,0.5233837837664879,0.9043893479319666,0.576976999382316,0.9217130833777432,0.9109316715184753,0.9202362530791616,0.525,0.05,0.0
779,0,0,0.125,2,0.9545454545454546,21,1.0,0.8636363636363636,21,19,2,0,0,0.041666666666666664,24,1,24,0.0,0.08695652173913043,0.6800397168216273,0.945503789794731,0.7922762111372501,0.9257315223921455,0.6170747447895828,0.8018776428657843,0.8715906249006737,0.9053542394222868,0,0,0.0
780,0,0,0.05555555555555555,1,1.0,25,0.14835164835164835,0.8,21,20,5,0,0,0.9285714285714286,13,14,27,0.0,0.08,0.5989689808924521,0.9029050465836738,0.6657553446059243,0.9478934896182465,0.39524900255524437,0.9060111279188953,0.8652477546735884,0.9216937178794715,0,0,0.0
781,0,0,0.058823529411764705,1,1.0,23,1.0,1.0,24,23,0,2,0,0.04,25,1,25,0.6666666666666666,0,0.6270380742279771,0.9168018223970208,0.4849743513166116,0.9183406263203935,0.5257583559603687,0.8576370085171119,0.8235364257340211,0.9007118803397646,0.5625,0.16666666666666666,0.0
782,0,0,0.0625,1,1.0,22,1.0,0.7727272727272727,18,17,5,2,0,0.041666666666666664,24,1,24,0.15384615384615385,0,0.7523554960642337,0.8063689127140576,0.5945695641862061,0.9318584816179283,0.6033944544037559,0.9288188049330208,0.8561550655148406,0.900574292910296,0.5277777777777778,0,0.0
783,0,0,0.09523809523809523,2,0.9655172413793104,28,0.5535714285714286,0.6896551724137931,22,20,8,3,0,0.07142857142857142,28,2,31,0.16666666666666666,0,0.5282334294292343,0.8977456249703543,0.6906447093703518,0.9643488278063946,0.4269752648210351,0.8339610197378684,0.8970563511623338,0.9138323861413044,0.09090909090909091,0.045454545454545456,0.0
784,0,0,0.058823529411764705,1,1.0,23,1.0,0.782608695652174,19,18,5,2,0,0.04,25,1,25,0.15384615384615385,0,0.7523554960642337,0.786391438724124,0.4359167240538122,0.9420795479764486,0.6033944544037559,0.9250252107968243,0.8561550655148406,0.900399010681378,0.5789473684210527,0.15789473684210525,0.0
785,0,0,0.05555555555555555,1,1.0,24,0.52,0.9583333333333334,24,23,1,0,0,0.08,2,25,26,0.0,0,0.6096851236340479,0.9465725443273143,0.5910236475843151,0.948557703644725,0.39457833255073893,0.8459881521690266,0.935269352947235,0.9239659198110987,0,0,0.0
786,0,0,0.05,1,1.0,28,1.0,0.8214285714285714,24,23,5,2,0,0.03333333333333333,30,1,30,0.15384615384615385,0,0.7154799233659384,0.8044443401180152,0.4558028145542554,0.9317590383510695,0.6033944544037559,0.940684419629375,0.8700933475877468,0.9058533619509413,0.6041666666666666,0.041666666666666664,0.0
787,0,0,0.1,1,1.0,12,1.0,0.8333333333333334,11,10,2,0,0,0.07142857142857142,14,1,14,0.0,0,0.3959718275782532,0.912133613641079,0.6513931315387239,0.931250550742568,0.6954899227635134,0.9383109676921427,0.9178974691263424,0.9279756577019047,0,0,0.0
788,0,0,0.20833333333333334,5,0.7647058823529411,26,0.34285714285714286,0.5,22,17,13,5,0,0.23809523809523808,5,21,36,0.2,0.6470588235294118,0.5796025649981333,0.8260822105301394,0.7238805215453645,0.8957576662669516,0.7069781193219676,0.8921304005163891,0.8249440613548333,0.874416302733846,0.09090909090909091,0.09090909090909091,0.0
789,0,0,0.05,1,1.0,27,1.0,0.7777777777777778,22,21,6,2,0,0.034482758620689655,29,1,29,0.13333333333333333,0,0.7789810048474705,0.9482331018440565,0.7497842810457158,0.9356229517947535,0.512434624249945,0.8319068332397789,0.9016647226015507,0.916407114634074,0.5681818181818181,0.13636363636363635,0.0
790,0,0,0.07142857142857142,1,1.0,18,1.0,0.7222222222222222,14,13,5,2,0,0.05,20,1,20,0.15384615384615385,0,0.7278415214333438,0.8789062982230471,0.5180929053109349,0.9566849133745289,0.6033944544037559,0.9056994154379794,0.868624550921069,0.9203004030684584,0.6785714285714286,0.14285714285714285,0.0
791,0,0,0.14285714285714285,2,0.8947368421052632,17,0.525,0.8421052631578947,18,16,2,0,0,0.1,2,20,21,0.0,0.21052631578947367,0.8066965623451431,0.8696169322060505,0.5352003368786117,0.9579007226893324,0.39524900255524437,0.8202673654973751,0.9006669594531437,0.8984527443066789,0,0,0.0
792,0,0,0.1111111111111111,2,0.9166666666666666,22,0.14444444444444443,0.75,20,18,5,0,0,0.8,12,15,26,0.0,0,0.7118699190131965,0.773775152377072,0.4558028145542554,0.9359945067602158,0.6240389419816502,0.935007798362654,0.8539488243306919,0.8996095182370819,0,0,0.0
793,0,0,0.045454545454545456,1,1.0,30,1.0,0.8,25,24,6,0,0,0.03125,1,32,32,0.0,0,0.6428383729117687,0.9566252823824851,0.4014525723922288,0.9518205447937845,0.47186077248995684,0.827031732157877,0.8970563511623338,0.9273877364976006,0,0,0.0
794,0,0,0.05555555555555555,1,1.0,24,0.2826086956521739,0.7916666666666666,20,19,5,6,0,0.17391304347826086,4,23,26,0.46153846153846156,0,0.6072672803996333,0.8706512480763366,0.4786635215623017,0.9094681150145645,0.6352725779784044,0.9118922664691269,0.8018643231852121,0.8987685621189921,0.175,0,0.0
795,0,0,0.125,2,0.9047619047619048,19,0.24210526315789474,0.7142857142857143,17,15,5,2,0,0.2631578947368421,19,5,23,0.16666666666666666,0,0.7666390103217765,0.7575770050681565,0.4558028145542554,0.9206225099944163,0.6033944544037559,0.9239695634811956,0.8561550655148406,0.8838365511313346,0.5882352941176471,0.058823529411764705,0.0
796,0,0,0.0625,1,1.0,22,1.0,0.7727272727272727,18,17,5,2,0,0.041666666666666664,24,1,24,0.15384615384615385,0,0.7523554960642337,0.8077779428339497,0.5945695641862061,0.9318584816179283,0.6033944544037559,0.9352325486606649,0.869584243777277,0.9038198803751772,0.5277777777777778,0,0.0
797,0,0,0.1875,3,0.8181818181818182,18,0.38095238095238093,0.5454545454545454,15,12,8,1,0,0.14285714285714285,3,21,24,0.058823529411764705,0,0.70883848179975,0.7955374857879297,0.23064823752637773,0.9458846285907974,0.6033944544037559,0.8716346722838407,0.9021776171689044,0.885445670998318,1.0,0.26666666666666666,0.0
798,0,0,0.05263157894736842,1,1.0,26,1.0,0.7307692307692307,20,19,7,2,0,0.03571428571428571,28,1,28,0.11764705882352941,0,0.75048232163299,0.8469585340085712,0.6657553446059243,0.9488119492205381,0.6033944544037559,0.9272809978317743,0.868624550921069,0.9162229339090194,0.6,0.1,0.0
799,0,0,0.2222222222222222,4,0.8,20,0.20454545454545456,0.68,21,17,5,0,0,0.9166666666666666,12,11,27,0.0,0.4,0.7381600773586584,0.8534241285340528,0.4558028145542554,0.9318560804841373,0.6679641140582954,0.9319010301020482,0.856351160981689,0.9114264924977116,0,0,0.0
800,0,0,0.05555555555555555,1,1.0,25,1.0,0.88,23,22,3,2,0,0.037037037037037035,27,1,27,0.2222222222222222,0,0.8128508636106766,0.8082495669202281,0.6657553446059243,0.9387717250123293,0.49911089253952134,0.9344447895199178,0.94452489934893,0.9068049775509874,0.5217391304347826,0.21739130434782608,0.0
801,0,0,0.058823529411764705,1,1.0,23,1.0,0.782608695652174,19,18,5,2,0,0.04,25,1,25,0.15384615384615385,0,0.7523554960642337,0.7633640062857752,0.6657553446059243,0.9382195325578331,0.6033944544037559,0.9410498009142976,0.8828658185059797,0.9020874938659289,0.5263157894736842,0.05263157894736842,0.0
802,0,0,0.05263157894736842,1,1.0,26,1.0,0.7307692307692307,20,19,7,2,0,0.03571428571428571,28,1,28,0.11764705882352941,0,0.75048232163299,0.8469585340085712,0.6657553446059243,0.9486359544020917,0.6033944544037559,0.9272809978317743,0.8870780756805235,0.9161303215564982,0.6,0.1,0.0
803,0,0,0.058823529411764705,1,1.0,23,1.0,0.782608695652174,19,18,5,2,0,0.04,25,1,25,0.15384615384615385,0,0.7523554960642337,0.7633640062857752,0.6657553446059243,0.9382195325578331,0.6033944544037559,0.9410498009142976,0.8828658185059797,0.9020874938659289,0.5263157894736842,0.05263157894736842,0.0
804,0,0,0.0625,1,1.0,22,1.0,0.7727272727272727,18,17,5,2,0,0.041666666666666664,24,1,24,0.15384615384615385,0,0.7523554960642337,0.801960177243596,0.5945695641862061,0.9318584816179283,0.6033944544037559,0.9352325486606649,0.869584243777277,0.9027410763667462,0.5833333333333334,0,0.0
805,0,0,0.05555555555555555,1,1.0,25,0.28125,0.84,22,21,4,1,0,0.16666666666666666,24,4,27,0.09090909090909091,0,0.6377192947116306,0.8709912535926769,0.2802600962573244,0.866625897889727,0.6033944544037559,0.8975266037745749,0.85088948473371,0.8790800171793247,1.0,0.045454545454545456,0.0
806,0,0,0.14285714285714285,2,0.8947368421052632,17,0.525,0.8421052631578947,18,16,2,0,0,0.1,2,20,21,0.0,0.21052631578947367,0.8066965623451431,0.8696169322060505,0.5352003368786117,0.9579007226893324,0.39524900255524437,0.8202673654973751,0.9006669594531437,0.8984527443066789,0,0,0.0
807,0,0,0.10526315789473684,2,0.9230769230769231,24,0.14285714285714285,0.7692307692307693,22,20,5,0,0,1.0,14,14,28,0.0,0.07692307692307693,0.7398269265797394,0.8614084074477992,0.5073379885720254,0.9441348177950927,0.5512526734716386,0.9167410501657445,0.8564074934113297,0.9130198843281115,0,0,0.0
808,0,0,0.1,2,0.9259259259259259,25,0.3020833333333333,0.5925925925925926,18,16,10,0,0,0.16666666666666666,24,4,29,0.0,0.07407407407407407,0.7398269265797394,0.8517377126911146,0.448201791066151,0.9575018765452493,0.5512526734716386,0.9063726323824762,0.9179134699207027,0.9151158864690054,0,0,0.0
809,0,0,0.16666666666666666,2,0.8666666666666667,13,0.5666666666666667,0.5333333333333333,10,8,6,3,0,0.13333333333333333,15,2,17,0.21428571428571427,0,0.7687271908407526,0.7385949013521136,0.45275176508981874,0.9586848553201666,0.6033944544037559,0.900606954533033,0.8561550655148406,0.8936899852435329,0.3,0.1,0.0
810,0,0,0.0625,1,1.0,22,1.0,0.8636363636363636,20,19,3,2,0,0.041666666666666664,24,1,24,0.2222222222222222,0,0.5459546088724222,0.951003328205821,0.32479368964138644,0.9018446286614874,0.4668597981578594,0.8926819730073018,0.7275689697898724,0.9193857126192627,0.525,0.05,0.0
811,0,0,0.08333333333333333,1,1.0,16,1.0,1.0,17,16,0,2,0,0.05555555555555555,18,1,18,0.6666666666666666,0,0.41137111556613715,0.9005254407343469,0.4359167240538122,0.9569882614801182,0.39524900255524437,0.7710202203780608,0.92487124599531,0.8978131049827676,0.5588235294117647,0.23529411764705882,0.0
