robot_id,branching,branching_modules_count,limbs,extremities,length_of_limbs,extensiveness,coverage,joints,hinge_count,active_hinges_count,brick_count,touch_sensor_count,brick_sensor_count,proportion,width,height,absolute_size,sensors,symmetry,avg_period,dev_period,avg_phase_offset,dev_phase_offset,avg_amplitude,dev_amplitude,avg_intra_dev_params,avg_inter_dev_params,sensors_reach,recurrence,synaptic_reception
607,0,0,0.1,1,1.0,13,1.0,1.0,14,13,0,0,0,0.06666666666666667,15,1,15,0.0,0,0.660800255417375,0.8070845513697938,0.1879922596752755,0.9135711590051175,0.7331221716678022,0.9228988896668604,0.895664577765341,0.8899802547906418,0,0,0.0
608,0,0,0.05555555555555555,1,1.0,25,1.0,1.0,26,25,0,0,0,0.037037037037037035,27,1,27,0.0,0,0.5034283265740449,0.9117333552786593,0.6983886482631071,0.918709056541441,0.7438765426725136,0.9327296699261967,0.7670129439835613,0.9215145588766225,0,0,0.0
609,0,0,0.11764705882352941,2,0.9565217391304348,22,0.5208333333333334,0.9565217391304348,24,22,0,1,0,0.08333333333333333,2,24,25,0.5,0,0.6155228909035799,0.8287126088070697,0.24591566869752168,0.9177919820263069,0.7587962973387118,0.9529940711296986,0.8648652321160342,0.9115622656454764,1.0,0.125,0.0
610,0,0,0.07142857142857142,1,1.0,18,1.0,0.9444444444444444,18,17,1,0,0,0.05,20,1,20,0.0,0,0.7042276025882028,0.9053608426771562,0.5024017200246743,0.8733213462777101,0.5296454936788325,0.8522198535579424,0.7955031232946106,0.8787177967849789,0,0,0.0
611,0,0,0.1875,3,0.8636363636363636,19,0.17777777777777778,0.7727272727272727,20,17,3,3,0,0.6,9,15,24,0.42857142857142855,0,0.5590314387910111,0.9043355681178554,0.6033732363095292,0.9294242397546921,0.48763069127760683,0.9166374359245946,0.8735131179069904,0.9173783617950354,0.3,0.1,0.0
612,0,0,0.25,4,0.8181818181818182,18,0.42105263157894735,0.6818181818181818,19,15,4,4,0,0.15789473684210525,3,19,24,0.5,0.18181818181818182,0.5590314387910111,0.9095307890594008,0.5892676322192111,0.9396185254684857,0.4839374765703878,0.910806179684324,0.881795002258706,0.9211984692833922,0.18421052631578946,0.05263157894736842,0.0
613,0,0,0.2222222222222222,2,0.9090909090909091,10,1.0,0.9090909090909091,12,10,0,0,0,0.07692307692307693,13,1,13,0.0,0.16666666666666666,0.8050891257875001,0.8322869195058177,0.7685782430420528,0.8423536633481195,0.9581180561413231,0.7979769010225396,0.7959482107759448,0.8249842985748072,0,0,0.0
614,0,0,0.1111111111111111,1,1.0,11,0.65,0.7272727272727273,9,8,3,0,0,0.8,5,4,13,0.0,0,0.7832332929103383,0.8059426786764489,0.6234861265923206,0.9173114081453599,0.4357066624937464,0.9126109668456935,0.6552738378948889,0.8868259087146981,0,0,0.0
615,0,0,0.05263157894736842,1,1.0,26,0.358974358974359,0.8846153846153846,24,23,3,1,0,0.11538461538461539,26,3,28,0.1111111111111111,0,0.6750873425270412,0.9197415443217679,0.542043923116893,0.9443351641382353,0.658673954634914,0.898346931298525,0.8307488258929299,0.9229405697382278,1.0,0.125,0.0
616,0,0,0.23076923076923078,3,0.8823529411764706,15,0.5277777777777778,0.8823529411764706,18,15,0,1,0,0.1111111111111111,2,18,19,1.0,0.23529411764705882,0.5553894068519878,0.9031834762752987,0.2168917224019855,0.9022950330902444,0.7331221716678022,0.9272051609822617,0.872564099234666,0.9116171635095317,1.0,0.05555555555555555,0.0
617,0,0,0.07142857142857142,1,1.0,18,1.0,1.0,19,18,0,0,0,0.05,20,1,20,0.0,0,0.4938340756879933,0.8834942391787914,0.5423055697494605,0.8097078847741527,0.4357066624937464,0.9126452644999907,0.7929033114094013,0.8743677895498859,0,0,0.0
618,0,0,0.125,1,1.0,10,1.0,1.0,11,10,0,0,0,0.08333333333333333,12,1,12,0.0,0,0.6944283323035638,0.8269015165678387,0.49602954535186444,0.8667864807480513,0.7289567880063152,0.8276140745471112,0.6319357095139144,0.8413746425460775,0,0,0.0
619,0,0,0.0625,1,1.0,21,1.0,1.0,22,21,0,0,0,0.043478260869565216,23,1,23,0.0,0,0.7890666369749473,0.9171770195348053,0.7269924023876067,0.9080245985532089,0.811854481148972,0.8805794588636263,0.872564099234666,0.9029777920661519,0,0,0.0
620,0,0,0.23076923076923078,3,0.8823529411764706,15,0.5277777777777778,0.8823529411764706,18,15,0,1,0,0.1111111111111111,2,18,19,1.0,0.11764705882352941,0.5821921263466945,0.8566957869555334,0.6777188407797665,0.8121548562893717,0.5558084283671156,0.899523666179649,0.8193608060052661,0.859930133611786,1.0,0.05555555555555555,0.0
621,0,0,0.07142857142857142,1,1.0,18,0.5128205128205128,0.7222222222222222,14,13,5,4,0,0.23076923076923078,3,13,20,0.3076923076923077,0,0.2649005256177871,0.9120350619166764,0.4829095062889296,0.9529589434517775,0.3568803792810301,0.9374487749925399,0.914143466646142,0.9361250913790798,0.07142857142857142,0.42857142857142855,0.0
622,0,0,0.06666666666666667,1,1.0,20,1.0,1.0,21,20,0,0,0,0.045454545454545456,22,1,22,0.0,0,0.7133592994097,0.8381683861114371,0.7396357566183683,0.8582439744348231,0.8372951954107222,0.8338073908270303,0.7863372505473043,0.8437105226043464,0,0,0.0
623,0,0,0.2,3,0.85,17,0.20952380952380953,0.75,18,15,3,3,0,0.4666666666666667,7,15,22,0.42857142857142855,0,0.5698087891747259,0.9032856735255599,0.4541337806962482,0.9303468716431609,0.5113057489638797,0.9128256640892527,0.8045736466730863,0.9161881529283878,0.4444444444444444,0.3333333333333333,0.0
624,0,0,0.4,2,0.8,4,1.0,0.8,6,4,0,2,0,0.14285714285714285,1,7,7,1.0,0.3333333333333333,0.63705341829501,0.8840304139573013,0.30125005870881666,0.9077384767896143,0.6946952789819065,0.8381251858451833,0.8261107943989313,0.8794549649526917,0.5833333333333334,0.6666666666666666,0.0
625,0,0,0.125,2,0.9545454545454546,21,0.5217391304347826,0.9545454545454546,23,21,0,1,0,0.08695652173913043,2,23,24,0.5,0,0.8050891257875001,0.8873029338756263,0.542043923116893,0.9131068629589087,0.5419176027660633,0.911295903711526,0.718114633496248,0.9045129660511544,1.0,0.30434782608695654,0.0
626,0,0,0.05555555555555555,1,1.0,25,0.36,0.96,25,24,1,0,0,0.12,25,3,27,0.0,0,0.6001592482132021,0.8979725042399527,0.2168917224019855,0.940104363120279,0.778410190153485,0.9443911873835544,0.8992141389780893,0.9300090069052012,0,0,0.0
627,0,0,0.16666666666666666,3,0.92,23,0.3333333333333333,0.64,19,16,7,6,0,1.0,9,9,27,0.4,0.3333333333333333,0.5590314387910111,0.931850175193366,0.4541337806962482,0.88467012996099,0.4839374765703878,0.9443819805493514,0.859860126638008,0.9237883354596298,0.05263157894736842,0.10526315789473684,0.0
628,0,0,0.06666666666666667,1,1.0,20,1.0,1.0,21,20,0,0,0,0.045454545454545456,22,1,22,0.0,0,0.7133592994097,0.8381683861114371,0.7396357566183683,0.8582439744348231,0.8372951954107222,0.8338073908270303,0.7863372505473043,0.8437105226043464,0,0,0.0
629,0,0,0.058823529411764705,1,1.0,23,1.0,1.0,24,23,0,0,0,0.04,25,1,25,0.0,0,0.6001592482132021,0.8684779977682143,0.2853842546916997,0.8890363846190352,0.6482370578960911,0.9440661738888007,0.8610125632300335,0.9059232470375286,0,0,0.0
630,0,0,0.07142857142857142,1,1.0,19,1.0,1.0,20,19,0,0,0,0.047619047619047616,21,1,21,0.0,0,0.377145521780787,0.9488744593577757,0.7520445872575371,0.7677098459875191,0.7192542435816724,0.8979149415496778,0.8637908309302188,0.890601051588498,0,0,0.0
631,0,0,0.16666666666666666,2,0.9375,15,0.5294117647058824,0.9375,17,15,0,1,0,0.11764705882352941,2,17,18,0.5,0,0.5590314387910111,0.8974395057013936,0.4899763010687068,0.9329104792742635,0.4839374765703878,0.9300732992597288,0.8735131179069904,0.921511517148994,1.0,0.11764705882352941,0.0
632,0,0,0.18181818181818182,2,0.9285714285714286,13,0.5333333333333333,0.9285714285714286,15,13,0,0,0,0.13333333333333333,2,15,16,0.0,0,0.6238854016405324,0.8831670534054588,0.4899763010687068,0.9149748725926723,0.6133117049485965,0.8974321440965661,0.7347278513259063,0.899279450533254,0,0,0.0
633,0,0,0.1111111111111111,2,0.9583333333333334,23,0.52,0.9583333333333334,25,23,0,1,0,0.08,2,25,26,0.5,0,0.5751773349814044,0.8749178292518041,0.2168917224019855,0.9329733125689791,0.7331221716678022,0.9396292054059835,0.905615170678784,0.9199112326236776,1.0,0.12,0.0
634,0,0,0.0625,1,1.0,22,0.36363636363636365,0.8636363636363636,20,19,3,1,0,0.13636363636363635,22,3,24,0.1111111111111111,0,0.6940421415330597,0.908287957136447,0.5421747464331768,0.781278772399168,0.5312875919429334,0.9099628400429493,0.740176338725787,0.8765049234107198,1.0,0.3,0.0
635,0,0,0.16666666666666666,2,0.875,14,0.375,0.8125,15,13,2,0,0,0.1875,3,16,18,0.0,0,0.5698087891747259,0.9031707757428941,0.23309912834642285,0.8049731652751566,0.5419176027660633,0.8482352519804096,0.8628140052823275,0.8569869732770246,0,0,0.0
636,0,0,0.05555555555555555,1,1.0,24,1.0,1.0,25,24,0,0,0,0.038461538461538464,26,1,26,0.0,0,0.4363773464986392,0.9466698457906033,0.67483924023172,0.9447361794313577,0.6044864789230727,0.9305070585358399,0.9046104114295608,0.9410281812719202,0,0,0.0
637,0,0,0.1,2,0.9629629629629629,26,0.14871794871794872,0.8518518518518519,25,23,3,1,0,0.8666666666666667,15,13,29,0.125,0.15384615384615385,0.7832332929103383,0.9103323679293107,0.6794037524098144,0.8884193710618958,0.4918226664570026,0.8870769524990334,0.8416644749843254,0.8957815280277379,1.0,0.16,0.0
638,0,0,0.1,1,1.0,13,1.0,1.0,14,13,0,0,0,0.06666666666666667,15,1,15,0.0,0,0.8686559869825192,0.924071995752454,0.5116852318816111,0.8827061091963339,0.6666945982847926,0.8857917119016352,0.8663673798712864,0.8992202603879667,0,0,0.0
639,0,0,0.26666666666666666,4,0.7,14,0.3055555555555556,0.6,16,12,5,2,0,0.2222222222222222,18,4,22,0.2,0.125,0.5590314387910111,0.9232643369930883,0.4541337806962482,0.9193890373392329,0.48763069127760683,0.9338862878497541,0.8818856200383473,0.9257523578010325,0.53125,0.0625,0.0
640,0,0,0.0625,1,1.0,22,1.0,1.0,23,22,0,0,0,0.041666666666666664,24,1,24,0.0,0,0.6001592482132021,0.8304448774297494,0.2168917224019855,0.9316593801845404,0.7587962973387118,0.9542724679897778,0.8048265249638702,0.9178257099410874,0,0,0.0
641,0,0,0.0625,1,1.0,21,1.0,1.0,22,21,0,0,0,0.043478260869565216,23,1,23,0.0,0,0.5453932099513658,0.9421083654226837,0.6113817523102045,0.9446457792420406,0.6711342464774559,0.9032976859046558,0.819242265971234,0.932159196939356,0,0,0.0
642,0,0,0.047619047619047616,1,1.0,29,0.24603174603174602,0.896551724137931,27,26,3,2,0,0.3888888888888889,7,18,31,0.2222222222222222,0.13793103448275862,0.6488536554604654,0.9292781520156791,0.1879922596752755,0.9628862715423792,0.7926193667190808,0.9392858079903623,0.9594911872512398,0.9456715913580568,0.5185185185185185,0.18518518518518517,0.0
643,0,0,0.2,3,0.85,17,0.25,0.75,18,15,3,3,0,0.7272727272727273,8,11,22,0.42857142857142855,0.42105263157894735,0.5590314387910111,0.9056626586394145,0.5846900267392605,0.9320944134542489,0.48763069127760683,0.9372833420950801,0.881795002258706,0.926114963148272,0.05555555555555555,0.1111111111111111,0.0
644,0,0,0.16666666666666666,2,0.8666666666666667,13,0.3148148148148148,0.6666666666666666,12,10,4,2,0,0.6666666666666666,6,9,17,0.2,0.4,0.7878556720116778,0.8954608278001381,0.7726800678315482,0.9337203042717254,0.6225459551728749,0.9379103939029775,0.7297687346247722,0.9243319504371184,0.5416666666666666,0.16666666666666666,0.0
645,0,0,0.1875,3,0.8181818181818182,18,0.24489795918367346,0.6818181818181818,18,15,5,5,0,0.5,7,14,24,0.45454545454545453,0.36363636363636365,0.43923099568070134,0.9552765670598109,0.5600090009871719,0.9254114949847282,0.6848546527371014,0.9640661384550304,0.8008157503556615,0.9505656519306837,0.05555555555555555,0.16666666666666666,0.0
646,0,0,0.11764705882352941,2,0.9565217391304348,22,0.36231884057971014,0.9130434782608695,23,21,1,1,0,0.13043478260869565,23,3,25,0.25,0,0.6488536554604654,0.8925107863132116,0.2168917224019855,0.9404483238621795,0.7331221716678022,0.9414244303533628,0.905615170678784,0.9276459632169828,1.0,0.13043478260869565,0.0
647,0,0,0.15384615384615385,2,0.8823529411764706,15,0.296875,0.8823529411764706,17,15,1,0,0,0.25,4,16,19,0.0,0,0.6922246442920167,0.8971596092565688,0.501290272429836,0.9052924294889674,0.5419176027660633,0.8724524764127692,0.7875866798813447,0.8923954353590425,0,0,0.0
648,0,0,0.07142857142857142,1,1.0,18,1.0,1.0,19,18,0,1,0,0.05,20,1,20,0.3333333333333333,0,0.4916041008757935,0.911248376410273,0.547182767440288,0.8754245581833787,0.6002581191754247,0.9029783484429205,0.8567585066573579,0.8975087302338872,1.0,0.05263157894736842,0.0
649,0,0,0.0625,1,1.0,22,0.36363636363636365,0.9545454545454546,22,21,1,1,0,0.13636363636363635,3,22,24,0.2,0,0.5821921263466945,0.8684316959306682,0.6785167368574117,0.8295531800331196,0.5558084283671156,0.9092461131004435,0.8315667732091282,0.8726613019543066,1.0,0.22727272727272727,0.0
650,0,0,0.1111111111111111,2,0.9583333333333334,23,0.52,0.9583333333333334,25,23,0,1,0,0.08,2,25,26,0.5,0,0.377145521780787,0.9400560557551585,0.5116852318816111,0.9203449324146561,0.7155971289502421,0.8990245846572517,0.8551304320401332,0.9214347111462462,1.0,0.28,0.0
651,0,0,0.10526315789473684,2,0.9615384615384616,25,0.5185185185185185,0.9615384615384616,27,25,0,0,0,0.07407407407407407,2,27,28,0.0,0,0.5590314387910111,0.9426437153646412,0.6983886482631071,0.9254115065238073,0.682152837954755,0.8467189419348647,0.8725346183722433,0.9123163436152066,0,0,0.0
652,0,0,0.05555555555555555,1,1.0,24,1.0,1.0,25,24,0,0,0,0.038461538461538464,26,1,26,0.0,0,0.5751773349814044,0.791850242289979,0.7351160665523531,0.9484262355696071,0.5457172189788432,0.8589748431240517,0.7813457803205006,0.8826984408529751,0,0,0.0
653,0,0,0.058823529411764705,1,1.0,23,1.0,1.0,24,23,0,0,0,0.04,25,1,25,0.0,0,0.7557664569443798,0.8246770293816059,0.2168917224019855,0.9248870528377253,0.7331221716678022,0.9380347554309039,0.8431911032792668,0.9054027396690295,0,0,0.0
654,0,0,0.07142857142857142,1,1.0,19,1.0,1.0,20,19,0,1,0,0.047619047619047616,1,21,21,0.3333333333333333,0,0.6488536554604654,0.8808807516384843,0.2024419910386305,0.9301350810831062,0.7853809899714846,0.9393190320088148,0.9125729415300822,0.9200502133029488,1.0,0.05,0.0
655,0,0,0.125,2,0.9545454545454546,21,0.5217391304347826,0.9545454545454546,23,21,0,1,0,0.08695652173913043,2,23,24,0.5,0,0.6488536554604654,0.9104381903505231,0.2168917224019855,0.9358798338741077,0.837639808275167,0.9419026219226931,0.905615170678784,0.9305500069235794,1.0,0.13043478260869565,0.0
656,0,0,0.125,2,0.9523809523809523,20,0.5227272727272727,0.9523809523809523,22,20,0,1,0,0.09090909090909091,22,2,23,0.5,0,0.8275355276795008,0.9168266507987501,0.542043923116893,0.8084741089446517,0.7155971289502421,0.8646485641001965,0.8416644749843254,0.8696863663344298,1.0,0.09090909090909091,0.0
657,0,0,0.09090909090909091,1,1.0,14,0.4,0.7142857142857143,11,10,4,3,0,0.4,10,4,16,0.2727272727272727,0,0.37525360668082247,0.9032164711644222,0.6580956938637408,0.8213388080624219,0.5050711503075698,0.9297148846146567,0.8315667732091282,0.8922323703415576,0.09090909090909091,0.09090909090909091,0.0
658,0,0,0.3333333333333333,3,0.8181818181818182,9,0.5416666666666666,0.8181818181818182,12,9,0,1,0,0.16666666666666666,2,12,13,1.0,0.18181818181818182,0.6093312223175956,0.8811758308663341,0.1873216864058685,0.8637545040209951,0.7886614684167068,0.9140326604467695,0.8832297955116492,0.8880968603175764,1.0,0.6666666666666666,0.0
659,0,0,0.23529411764705882,4,0.8260869565217391,19,0.3968253968253968,0.7391304347826086,21,17,3,3,0,0.14285714285714285,3,21,25,0.5,0.17391304347826086,0.5449241351249318,0.884588999956059,0.6785167368574117,0.8456775837860313,0.5050711503075698,0.9306009176434555,0.8286129891144374,0.8919893954755469,0.47619047619047616,0.047619047619047616,0.0
660,0,0,0.14285714285714285,2,0.9473684210526315,18,0.525,0.8421052631578947,18,16,2,1,0,0.1,20,2,21,0.16666666666666666,0,0.5821921263466945,0.8558469069547133,0.6785167368574117,0.8208421493740974,0.6065457064266614,0.918086336632469,0.8315667732091282,0.8706406286822059,1.0,0.2222222222222222,0.0
661,0,0,0.07692307692307693,1,1.0,17,1.0,1.0,18,17,0,0,0,0.05263157894736842,19,1,19,0.0,0,0.19543043398458135,0.8732026066004965,0.4541337806962482,0.9669850115507205,0.2842001665626611,0.9395703009349732,0.9501772339077176,0.9360507646626284,0,0,0.0
662,0,0,0.05555555555555555,1,1.0,25,1.0,1.0,26,25,0,0,0,0.037037037037037035,27,1,27,0.0,0,0.7711606841610756,0.8190794798684561,0.2168917224019855,0.9286723259932148,0.7486022268262882,0.9348625987556554,0.8170583708930637,0.9043769061050678,0,0,0.0
663,0,0,0.058823529411764705,1,1.0,23,1.0,0.8695652173913043,21,20,3,0,0,0.04,25,1,25,0.0,0,0.7636724138841015,0.8585505778545617,0.2168917224019855,0.9057631343728304,0.7331221716678022,0.9375967959596345,0.872564099234666,0.9053947196377654,0,0,0.0
664,0,0,0.05,1,1.0,28,1.0,1.0,29,28,0,0,0,0.03333333333333333,30,1,30,0.0,0,0.5751773349814044,0.8554313232774448,0.2168917224019855,0.9399566223862864,0.7193967451630219,0.9213382476643925,0.872564099234666,0.9113121513993017,0,0,0.0
665,0,0,0.2,3,0.85,17,0.18803418803418803,0.8,19,16,2,2,0,0.6923076923076923,13,9,22,0.4,0.3076923076923077,0.7711606841610756,0.9543080934182171,0.527342720209244,0.8264081464382549,0.7640822819847741,0.9500725394924722,0.7742682135587098,0.9251962703818432,0.5263157894736842,0.15789473684210525,0.0
666,0,0,0.07142857142857142,1,1.0,19,1.0,0.9473684210526315,19,18,1,0,0,0.047619047619047616,21,1,21,0.0,0,0.8050891257875001,0.9167553206844717,0.527342720209244,0.8838071339988166,0.5419176027660633,0.888175211450154,0.7928056578215619,0.8972245692389623,0,0,0.0
667,0,0,0.058823529411764705,1,1.0,23,1.0,1.0,24,23,0,0,0,0.04,25,1,25,0.0,0,0.6001592482132021,0.8684779977682143,0.2853842546916997,0.8890363846190352,0.6482370578960911,0.9440661738888007,0.8610125632300335,0.9059232470375286,0,0,0.0
668,0,0,0.05,1,1.0,27,1.0,0.9629629629629629,27,26,1,0,0,0.034482758620689655,29,1,29,0.0,0,0.5821921263466945,0.812011440595709,0.27493961499305786,0.8949452278462019,0.7331221716678022,0.9517549483965786,0.8648652321160342,0.8998725654330122,0,0,0.0
669,0,0,0.07142857142857142,1,1.0,19,0.525,0.9473684210526315,19,18,1,2,0,0.1,2,20,21,0.4,0,0.36645762828202944,0.8879843368741033,0.4541337806962482,0.9641715811418545,0.3742159007106309,0.9554356217890283,0.932703770324769,0.9431794550590917,0.5263157894736842,0.2631578947368421,0.0
670,0,0,0.06666666666666667,1,1.0,20,1.0,1.0,21,20,0,0,0,0.045454545454545456,22,1,22,0.0,0,0.6939718471674622,0.9229857877030091,0.7396357566183683,0.865747406026379,0.7155971289502421,0.9387259873010496,0.8551304320401332,0.9136380471431946,0,0,0.0
671,0,0,0.125,2,0.9545454545454546,21,0.5217391304347826,0.9545454545454546,23,21,0,1,0,0.08695652173913043,2,23,24,0.5,0,0.6488536554604654,0.9104381903505231,0.2168917224019855,0.9358798338741077,0.837639808275167,0.9374243424654877,0.905615170678784,0.9288282778199968,1.0,0.13043478260869565,0.0
672,0,0,0.1875,3,0.8636363636363636,19,0.17777777777777778,0.7727272727272727,20,17,3,3,0,0.6,9,15,24,0.42857142857142855,0,0.5590314387910111,0.9253170540074576,0.5116852318816111,0.914858399763108,0.4913239059848259,0.9192030300668235,0.8550965630957639,0.9198984878158094,0.25,0.15,0.0
673,0,0,0.3,3,0.8333333333333334,10,0.4666666666666667,0.5833333333333334,10,7,3,4,0,0.3,3,10,14,0.5714285714285714,0.3333333333333333,0.5698087891747259,0.9538763325751453,0.4599867561640981,0.9387526294610277,0.4580667517383471,0.9669530971054521,0.8045736466730863,0.9545670532209158,0.25,0.1,0.0
674,0,0,0.09090909090909091,2,0.9333333333333333,28,0.2689075630252101,0.8,26,24,5,4,0,0.4117647058823529,17,7,32,0.3333333333333333,0.16,0.3693720118808069,0.9420641642690492,0.4541337806962482,0.9722492393746935,0.6055160926748671,0.95263025199705,0.9265825509356047,0.9575252815775832,0.13461538461538464,0.038461538461538464,0.0
675,0,0,0.14285714285714285,2,0.8947368421052632,17,0.3684210526315789,0.8421052631578947,18,16,2,2,0,0.15789473684210525,3,19,21,0.3333333333333333,0,0.5603679692653503,0.8777889920972671,0.5423055697494605,0.9132150800798031,0.48763069127760683,0.9260672569686098,0.8408628994964087,0.9075708231849919,0.5277777777777778,0.05555555555555555,0.0
676,0,0,0.05555555555555555,1,1.0,25,1.0,1.0,26,25,0,0,0,0.037037037037037035,27,1,27,0.0,0,0.5034283265740449,0.9117333552786593,0.6983886482631071,0.918709056541441,0.7438765426725136,0.9327296699261967,0.7670129439835613,0.9215145588766225,0,0,0.0
677,0,0,0.1111111111111111,2,0.96,24,0.5192307692307693,0.96,26,24,0,1,0,0.07692307692307693,2,26,27,0.5,0,0.5590314387910111,0.8797245128149997,0.6794037524098144,0.9172259702840161,0.4913239059848259,0.8791793222550224,0.8735131179069904,0.8934600544898874,1.0,0.11538461538461539,0.0
