robot_id,branching,branching_modules_count,limbs,extremities,length_of_limbs,extensiveness,coverage,joints,hinge_count,active_hinges_count,brick_count,touch_sensor_count,brick_sensor_count,proportion,width,height,absolute_size,sensors,symmetry,avg_period,dev_period,avg_phase_offset,dev_phase_offset,avg_amplitude,dev_amplitude,avg_intra_dev_params,avg_inter_dev_params,sensors_reach,recurrence,synaptic_reception
439,0,0,0.1,1,1.0,12,0.3888888888888889,0.9166666666666666,12,11,1,0,0,0.25,3,12,14,0.0,0,0.4214815403198099,0.9496677191738085,0.6406761474872011,0.9516235530417504,0.5720456039760308,0.9224304377430473,0.9346198902284857,0.9425398361497633,0,0,0.0
440,0,0,0.125,2,0.9047619047619048,19,0.36507936507936506,0.9047619047619048,20,19,2,0,0,0.14285714285714285,3,21,23,0.0,0,0.580061301968956,0.9109872243735273,0.6018174281639974,0.9028460612213136,0.6796782121840381,0.8590731973517424,0.8441285856582966,0.8929153945423478,0,0,0.0
441,0,0,0.3333333333333333,2,0.8571428571428571,6,1.0,0.8571428571428571,8,6,0,0,0,0.1111111111111111,9,1,9,0.0,0.25,0.5992797260172794,0.8730324846326919,0.6440052199899406,0.9343412568852566,0.7272922741090811,0.9497255339824503,0.9160609003812861,0.9246563654651161,0,0,0.0
442,0,0,0.07142857142857142,1,1.0,18,1.0,0.8333333333333334,16,15,3,1,0,0.05,1,20,20,0.1111111111111111,0,0.3480241249107494,0.9703102183813986,0.7016208418482645,0.8882331975589178,0.50509586045802,0.8759203011580411,0.9056406892829821,0.9244679433232794,1.0,0,0.0
443,0,0,0.09090909090909091,2,0.9354838709677419,29,0.22916666666666666,0.8387096774193549,27,26,5,0,0,1.0,12,12,33,0.0,0.12903225806451613,0.7502715407963885,0.8799477416084085,0.43806878762158874,0.903918736662321,0.4192577340830619,0.8709062626616659,0.8760649367536826,0.8856939568267772,0,0,0.0
444,0,0,0.1111111111111111,2,0.9166666666666666,22,0.14444444444444443,0.875,23,21,2,0,0,0.8,12,15,26,0.0,0.14285714285714285,0.40025439988598865,0.8728011152630244,0.6202864544387441,0.9310055711573066,0.5073610195388352,0.9571558257975381,0.9103915422959454,0.9272277117812866,0,0,0.0
445,0,0,0.1,2,0.9259259259259259,25,0.29292929292929293,0.6296296296296297,19,17,9,4,0,0.8181818181818182,11,9,29,0.2,0,0.5454058679986177,0.7870411123256701,0.5700484752207619,0.8584306528199506,0.42692131277022305,0.8402048027381573,0.8373693068892948,0.8305809395003798,0.07894736842105263,0.21052631578947367,0.0
446,0,0,0.1,1,1.0,12,1.0,1.0,13,12,0,0,0,0.07142857142857142,14,1,14,0.0,0,0.5063091634734744,0.8297792831643747,0.8147694255546254,0.9254409333294524,0.545787830071702,0.8748478432377617,0.8832001424301815,0.882441256150614,0,0,0.0
447,0,0,0.21052631578947367,4,0.7692307692307693,20,0.2,0.6538461538461539,21,17,6,0,0,0.35,20,7,28,0.0,0,0.5063091634734744,0.8849400053204648,0.5742013521717149,0.8928232597273517,0.545787830071702,0.7011044757174585,0.8373693068892948,0.8416885991832378,0,0,0.0
448,0,0,0.1111111111111111,2,0.9166666666666666,22,0.23636363636363636,0.9166666666666666,24,22,1,1,0,0.22727272727272727,22,5,26,0.25,0,0.5846588350118855,0.9226238853832287,0.6409491105478553,0.9225450140780926,0.6978364274375277,0.9461941560005502,0.8515934609329371,0.9313543989963484,1.0,0.2916666666666667,0.0
449,0.16666666666666666,1,0.26666666666666666,4,0.75,15,0.22448979591836735,0.55,14,11,7,0,0,0.5,14,7,22,0.0,0,0.7165237519450994,0.8699939577667528,0.4068111417703594,0.8762735744413258,0.683813917311235,0.9062463077485675,0.8215819716057098,0.8851757614599329,0,0,0.0
450,0,0,0.23529411764705882,4,0.7391304347826086,17,0.23809523809523808,0.6956521739130435,17,16,7,1,0,0.4666666666666667,15,7,25,0.058823529411764705,0,0.5063091634734744,0.7414149192505499,0.39808444510261554,0.9348206935896766,0.545787830071702,0.8993807612285328,0.8373693068892948,0.8775004864493806,1.0,0,0.0
451,0,0,0.2,1,1.0,5,1.0,0.8,4,4,2,5,0,0.14285714285714285,1,7,7,0.625,0,0.7363513176438612,0.9340547142022065,0.6882412961674589,0.9357774100691636,0.6717505002503046,0.9288110170604039,0.9276836598142463,0.9329408344958587,0.25,0.5,0.0
452,0,0,0.08333333333333333,1,1.0,15,0.37777777777777777,0.8,13,12,3,0,0,0.2,3,15,17,0.0,0,0.5063091634734744,0.9052962822422379,0.7961638736209158,0.9595283926043381,0.42692131277022305,0.9116646113637354,0.9323522817950448,0.929943853890078,0,0,0.0
453,0,0,0.09090909090909091,2,0.9333333333333333,28,0.24242424242424243,0.8333333333333334,26,25,5,0,0,0.9166666666666666,11,12,32,0.0,0.13333333333333333,0.672957472877013,0.8658771972617383,0.38577552761713585,0.9061808508996698,0.3643520478241573,0.8655747668678714,0.9212871389348158,0.8806304853235079,0,0,0.0
454,0,0,0.08333333333333333,1,1.0,16,0.375,0.9375,15,15,2,0,0,0.1875,16,3,18,0.0,0,0.43012513735788627,0.7228411666673926,0.7523073375537075,0.9365021913933286,0.5174447854181129,0.8418062641011208,0.8108764579267819,0.8549326888733987,0,0,0.0
455,0,0,0.15384615384615385,2,0.8823529411764706,15,0.2878787878787879,0.5882352941176471,11,10,7,4,0,0.5454545454545454,6,11,19,0.23529411764705882,0.11764705882352941,0.5063091634734744,0.9131721725858033,0.39808444510261554,0.9001582665783031,0.7860134308843113,0.8860765320094428,0.8182915275859772,0.9003469931181823,0.13636363636363635,0,0.0
456,0,0,0.2222222222222222,2,0.8181818181818182,9,0.5416666666666666,0.8181818181818182,11,9,1,0,0,0.16666666666666666,12,2,13,0.0,0,0.40025439988598865,0.7867369092458399,0.2938098485244314,0.945492826986781,0.29731941760129915,0.9662115763358046,0.902044313949619,0.9244218970257582,0,0,0.0
457,0,0,0.13333333333333333,2,0.9,18,0.5238095238095238,0.9,20,18,1,0,0,0.09523809523809523,2,21,22,0.0,0.1,0.32384803694541775,0.799194872003439,0.9253028589980989,0.9105903159697895,0.7572447101217776,0.8575852692922632,0.9341024269666831,0.8620597206075769,0,0,0.0
458,0,0,0.041666666666666664,1,1.0,34,1.0,1.0,35,34,0,0,0,0.027777777777777776,36,1,36,0.0,0,0.43012513735788627,0.9015125621774711,0.5655872884606249,0.8865837969231302,0.42692131277022305,0.9025651641731656,0.8069391834859722,0.8971087493859579,0,0,0.0
459,0,0,0.045454545454545456,1,1.0,30,1.0,1.0,31,30,0,0,0,0.03125,32,1,32,0.0,0,0.5185971761548764,0.8876243046390633,0.7679734123692947,0.9363525879076737,0.5076855725489047,0.8132875709310512,0.8373693068892948,0.8885105436977894,0,0,0.0
460,0,0,0.1,2,0.9259259259259259,25,0.4393939393939394,0.5185185185185185,15,14,13,2,0,0.5454545454545454,11,6,29,0.06896551724137931,0.07407407407407407,0.6648118508645802,0.7720358605171868,0.49539483880553536,0.948146193817062,0.4790275543096609,0.9618626253052569,0.9412036705601018,0.920649157916115,0.5333333333333333,0.4666666666666667,0.0
461,0,0,0.14285714285714285,2,0.8888888888888888,16,0.37037037037037035,0.8888888888888888,17,16,2,0,0,0.16666666666666666,3,18,20,0.0,0,0.39813963863243107,0.789363129584383,0.5318898605120921,0.9333703136317174,0.5425993881488642,0.8740914910116426,0.8580030653720739,0.8771941876987863,0,0,0.0
462,0,0,0.16666666666666666,3,0.84,21,0.20300751879699247,0.76,20,19,6,4,0,0.3684210526315789,19,7,27,0.26666666666666666,0.09090909090909091,0.6397600320456951,0.9304344572951648,0.6115407853213851,0.8832621672172267,0.45016108371359687,0.9142725199654519,0.8816547589178154,0.9111703707704709,0.05,0.15,0.0
463,0,0,0.041666666666666664,1,1.0,33,0.16666666666666666,0.8484848484848485,28,28,6,0,0,0.9333333333333333,14,15,35,0.0,0.12121212121212122,0.672957472877013,0.8517948322909614,0.5213316585385732,0.9019434532004285,0.2590594617121663,0.8915626525337171,0.8998182752689158,0.8833818799210117,0,0,0.0
464,0,0,0.07692307692307693,2,0.9444444444444444,34,0.2714285714285714,0.9166666666666666,35,33,2,0,0,0.11428571428571428,4,35,38,0.0,0.058823529411764705,0.40025439988598865,0.8000018295803518,0.7201537640177904,0.9412532966105016,0.5073610195388352,0.9543938011382483,0.8871960771169694,0.9168607419983636,0,0,0.0
465,0,0,0.15384615384615385,2,0.8823529411764706,15,0.37254901960784315,0.8823529411764706,16,15,2,0,0,0.17647058823529413,3,17,19,0.0,0,0.4100985154920366,0.7632835233978591,0.43806878762158874,0.9341530634614578,0.5304919731666546,0.8886060169127612,0.9036638513895503,0.8772402268355799,0,0,0.0
466,0,0,0.045454545454545456,1,1.0,30,1.0,1.0,31,30,0,0,0,0.03125,32,1,32,0.0,0,0.5792685330736638,0.9316011953217936,0.2852755371173864,0.9356424363178627,0.19930679883421687,0.9391162406884479,0.9103915422959454,0.9355211847184512,0,0,0.0
467,0,0,0.05,1,1.0,27,1.0,1.0,28,27,0,0,0,0.034482758620689655,29,1,29,0.0,0,0.5063091634734744,0.78515007555381,0.4842959798382992,0.8887991301819096,0.4408995857064035,0.857240080808161,0.7275573437590461,0.8484300775281647,0,0,0.0
468,0,0,0.05555555555555555,1,1.0,25,0.5192307692307693,0.88,23,22,3,0,0,0.3076923076923077,13,4,27,0.0,0,0.5204168396711838,0.9519380124736578,0.5492306374238308,0.9222922938747616,0.653078648838512,0.8537710300255756,0.8994640444683001,0.9174455498130121,0,0,0.0
469,0,0,0.3333333333333333,2,0.7142857142857143,5,0.42857142857142855,0.5714285714285714,5,4,3,0,0,0.42857142857142855,3,7,9,0.0,0,0.5837673064107528,0.8738094456460965,0.30114426291214735,0.8584818399182506,0.653078648838512,0.5741452966377067,0.835782799638134,0.7933979307003443,0,0,0.0
470,0.25,1,0.4,4,0.6153846153846154,8,0.35714285714285715,0.38461538461538464,9,5,5,4,0,0.8571428571428571,6,7,15,0.4,0.5,0.8619173598194034,0.8794834061301997,0.43806878762158874,0.9075358358562288,0.6796782121840381,0.8714566413218554,0.859231417806549,0.8871331550549548,0.16666666666666666,0.2222222222222222,0.0
471,0,0,0.23529411764705882,4,0.7391304347826086,17,0.2777777777777778,0.6086956521739131,18,14,6,2,0,0.2777777777777778,18,5,25,0.16666666666666666,0.13333333333333333,0.5700935351345411,0.8873236363469793,0.39808444510261554,0.845413587097934,0.3797752443264023,0.823646516092765,0.872949033300923,0.8542093507189302,0.5277777777777778,0.2222222222222222,0.0
472,0.5,1,0.8333333333333334,5,0.2857142857142857,2,0.5,0.2857142857142857,7,2,1,0,0,0.5,3,6,9,0.0,0.6666666666666666,0.5063091634734744,0.9026756556462425,0.39808444510261554,0.8598604238916067,0.5861720364155628,0.9288336729667354,0.8799269069131366,0.900559050888699,0,0,0.0
473,0,0,0.1111111111111111,1,1.0,11,1.0,1.0,12,11,0,0,0,0.07692307692307693,13,1,13,0.0,0,0.6809031654851443,0.853189834754189,0.39808444510261554,0.824107251682022,0.42692131277022305,0.8702648477313396,0.8039851238500646,0.8501600402782348,0,0,0.0
474,0.125,1,0.2222222222222222,4,0.8,20,0.25961538461538464,0.56,17,14,9,0,0,0.6153846153846154,8,13,27,0.0,0.16,0.5648506621052999,0.8303934011617311,0.40814524545224595,0.9039900596522908,0.7433277306674335,0.9449740947880224,0.8215819716057098,0.9024468701736318,0,0,0.0
475,0,0,0.15,3,0.8571428571428571,24,0.30303030303030304,0.6071428571428571,19,17,10,0,0,0.8181818181818182,9,11,30,0.0,0,0.6746667203938345,0.9107743661700476,0.49539483880553536,0.9159846815219778,0.4388787642661508,0.9389719445352852,0.925841257420198,0.9228602955917345,0,0,0.0
476,0,0,0.23529411764705882,4,0.7391304347826086,17,0.2840909090909091,0.5217391304347826,15,12,9,3,0,0.7272727272727273,11,8,25,0.15789473684210525,0,0.39813963863243107,0.8574994534384044,0.5401825916570127,0.9277274049534597,0.5601374908595079,0.9613733800862903,0.88544343030741,0.9255639557843388,0.13333333333333333,0.26666666666666666,0.0
477,0,0,0.19047619047619047,4,0.7931034482758621,23,0.23484848484848486,0.6551724137931034,23,19,7,2,0,0.9166666666666666,12,11,31,0.14285714285714285,0,0.5063091634734744,0.8293235371474372,0.5612439870641148,0.9064048917805732,0.5358802611672574,0.7679773814369429,0.7813489469612735,0.84326939165602,0.5217391304347826,0.08695652173913043,0.0
478,0,0,0.1111111111111111,2,0.9166666666666666,22,0.23636363636363636,0.9166666666666666,24,22,1,1,0,0.22727272727272727,22,5,26,0.25,0,0.5846588350118855,0.9226238853832287,0.6409491105478553,0.9225450140780926,0.6978364274375277,0.9461941560005502,0.8515934609329371,0.9313543989963484,1.0,0.2916666666666667,0.0
479,0,0,0.05555555555555555,1,1.0,25,0.36,0.96,25,24,1,0,0,0.12,25,3,27,0.0,0,0.32384803694541775,0.7901357011494594,0.7486649563474654,0.9285390017192443,0.7467736566319256,0.8718249363914801,0.8337653295175315,0.8738898481726826,0,0,0.0
480,0,0,0.08333333333333333,1,1.0,15,1.0,1.0,16,15,0,0,0,0.058823529411764705,17,1,17,0.0,0,0.5063091634734744,0.8955194850793609,0.8036182623790674,0.9445042732804253,0.5053427879947184,0.8324737818734417,0.8921427726462411,0.899830243272114,0,0,0.0
481,0,0,0.21428571428571427,3,0.7894736842105263,15,0.4666666666666667,0.6842105263157895,15,13,5,0,0,0.2,15,3,21,0.0,0,0.8589588864101415,0.9211811543449505,0.5318898605120921,0.8583544685087964,0.7134966553061065,0.8690072478701735,0.8992435687130226,0.8860285478982823,0,0,0.0
482,0,0,0.26666666666666666,4,0.7,14,0.2619047619047619,0.6,15,12,6,0,0,0.5833333333333334,12,7,22,0.0,0.1,0.4220573923516421,0.8196003476137164,0.43806878762158874,0.8915487114177522,0.5183845581844448,0.6693870811265107,0.7502590121438508,0.8087494960123222,0,0,0.0
483,0.1111111111111111,1,0.3,6,0.6666666666666666,18,0.48333333333333334,0.4074074074074074,16,11,12,0,0,0.4166666666666667,5,12,29,0.0,0.14814814814814814,0.6522701428144495,0.8600953734142116,0.49012652925456335,0.9434905144514543,0.7433277306674335,0.9576118263702339,0.8814101992166843,0.9297558119980279,0,0,0.0
484,0,0,0.03333333333333333,1,1.0,43,0.09740259740259741,0.813953488372093,36,35,8,0,0,0.9545454545454546,22,21,45,0.0,0.09302325581395349,0.672957472877013,0.8710005282967526,0.5534982867542114,0.9039234628455898,0.3481259188903528,0.9089578868883497,0.8968913801782792,0.8957438343570396,0,0,0.0
485,0,0,0.21428571428571427,3,0.7777777777777778,14,0.35714285714285715,0.7222222222222222,15,13,4,0,0,0.2857142857142857,14,4,20,0.0,0,0.530375101144225,0.9174701527036572,0.5755354558536014,0.8166175106787689,0.680938449773398,0.9382628256344356,0.88544343030741,0.900941839352076,0,0,0.0
486,0,0,0.11538461538461539,3,0.8918918918918919,33,0.19696969696969696,0.6216216216216216,26,23,12,4,0,0.4090909090909091,22,9,39,0.16,0,0.5846588350118855,0.9071397713712651,0.5421937595575131,0.9091986861027265,0.7645760639961725,0.9009729670099456,0.8082784786002154,0.9058278217986081,0.2692307692307693,0.07692307692307693,0.0
487,0,0,0.16666666666666666,2,0.875,14,0.36,0.4375,8,7,9,5,0,0.5,10,5,18,0.23809523809523808,0.26666666666666666,0.5063091634734744,0.6811716023569817,0.39808444510261554,0.8958702175276498,0.46278153719905213,0.7933172584678588,0.6912989017674872,0.8051479774202527,0.125,0.25,0.0
488,0,0,0.17647058823529413,3,0.8260869565217391,19,0.44642857142857145,0.6521739130434783,16,15,8,2,0,0.875,8,7,25,0.10526315789473684,0.11764705882352941,0.4795884464810345,0.7761138660474687,0.34773120432630233,0.9415048425600613,0.42919946314334567,0.9563932463984809,0.9000154716925641,0.9145018513180334,0.5625,0.25,0.0
489,0,0,0.2857142857142857,4,0.6842105263157895,13,0.5384615384615384,0.631578947368421,16,12,4,2,0,0.23076923076923078,3,13,21,0.25,0,0.26423660426149703,0.9509382069432126,0.48578723454320255,0.8397655934274423,0.5745041775287851,0.8996942574915784,0.9020227267209968,0.9064942581745659,0.53125,0.25,0.0
490,0,0,0.3333333333333333,6,0.6,15,0.2571428571428571,0.56,17,14,9,0,0,0.4666666666666667,15,7,27,0.0,0,0.5063091634734744,0.7499949882613101,0.39808444510261554,0.9453221730204043,0.5861720364155628,0.8584786919025303,0.8373693068892948,0.871817105119789,0,0,0.0
491,0,0,0.1111111111111111,2,0.9166666666666666,22,0.23636363636363636,0.875,23,21,2,0,0,0.22727272727272727,5,22,26,0.0,0,0.40025439988598865,0.8231955763573668,0.5332239641939787,0.9190705323383703,0.5073610195388352,0.9582026949349408,0.8935998839529427,0.9142541304265316,0,0,0.0
492,0,0,0.17391304347826086,4,0.8125,26,0.3148148148148148,0.75,26,24,7,4,0,0.75,12,9,34,0.25,0.2727272727272727,0.5063091634734744,0.8756478779117463,0.39808444510261554,0.8978576797081502,0.5222147958497916,0.8917968010522593,0.8109452679031713,0.8887701169999757,0.057692307692307696,0.038461538461538464,0.0
493,0,0,0.2,4,0.7777777777777778,21,0.32954545454545453,0.7407407407407407,20,20,8,3,0,0.7272727272727273,8,11,29,0.15,0.3076923076923077,0.5063091634734744,0.6455432559237112,0.7240499926260388,0.876082231728641,0.4859508803616544,0.7649212125963003,0.7382940977573674,0.7764446971308435,0.05,0.05,0.0
494,0,0,0.5,3,0.5714285714285714,4,0.6428571428571429,0.42857142857142855,4,3,4,0,0,0.2857142857142857,7,2,9,0.0,0.5,0.5653340749734378,0.856671696434039,0.11349782972023573,0.9611696696050975,0.8914967621925548,0.958284768901984,0.9673708985110604,0.9376364680938196,0,0,0.0
495,0,0,0.2222222222222222,2,0.8181818181818182,9,0.4642857142857143,0.5454545454545454,8,6,4,0,0,0.5714285714285714,4,7,13,0.0,0.18181818181818182,0.5943245776406023,0.8614738702017359,0.5409269460412756,0.9658830641212712,0.3876569603203953,0.8651940158776825,0.89137818591069,0.9124015805365983,0,0,0.0
496,0.1,1,0.2727272727272727,6,0.7,21,0.2222222222222222,0.6,24,18,7,0,0,0.4444444444444444,8,18,32,0.0,0.08,0.4220573923516421,0.8688579091191807,0.5318898605120921,0.9252463558419153,0.5847196285142522,0.8898269446891285,0.88544343030741,0.897084792998777,0,0,0.0
497,0,0,0.13636363636363635,3,0.8709677419354839,27,0.28205128205128205,0.7419354838709677,24,23,8,0,0,0.6923076923076923,13,9,33,0.0,0,0.5063091634734744,0.841861254003775,0.42189209536429806,0.8918010681912613,0.42692131277022305,0.7713887077297139,0.8155158210980087,0.8410232173419027,0,0,0.0
498,0.16666666666666666,1,0.3333333333333333,5,0.65,13,0.44,0.35,8,7,13,0,0,0.5,5,10,22,0.0,0.125,0.524211719924097,0.7086805014039058,0.42541635936295386,0.8626991124310175,0.8555081560493749,0.9085437800567815,0.8674945733597135,0.8421464236615885,0,0,0.0
499,0,0,0.2222222222222222,2,0.8181818181818182,9,0.3939393939393939,0.7272727272727273,8,8,4,1,0,0.2727272727272727,3,11,13,0.08333333333333333,0.2,0.5124531698141754,0.9512516824619712,0.6975264182067342,0.8378208039377344,0.6437653927007675,0.7701693043604627,0.8550788156081889,0.8744428526754949,1.0,0,0.0
500,0.1111111111111111,1,0.25,5,0.75,21,0.2097902097902098,0.42857142857142855,15,12,14,0,0,0.8461538461538461,13,11,30,0.0,0.2222222222222222,0.5274664910772041,0.7924940278912886,0.49539483880553536,0.9108248145659944,0.6757768935054054,0.9703343323985786,0.8814101992166843,0.9155841914229795,0,0,0.0
501,0,0,0.11764705882352941,2,0.9130434782608695,21,0.36231884057971014,0.9130434782608695,22,21,2,0,0,0.13043478260869565,3,23,25,0.0,0,0.580061301968956,0.9131455237835018,0.6018174281639974,0.895505974780619,0.6796782121840381,0.8604511942163946,0.8377840258204156,0.8915482553709088,0,0,0.0
502,0,0,0.16666666666666666,3,0.8333333333333334,20,0.15757575757575756,0.7916666666666666,20,19,5,2,0,0.7333333333333333,15,11,26,0.15384615384615385,0,0.5063091634734744,0.800872291791224,0.5306695534707615,0.9322408676493529,0.545787830071702,0.8969811777180637,0.8373693068892948,0.8868709311647958,0.525,0.1,0.0
503,0,0,0.058823529411764705,1,1.0,23,0.2840909090909091,0.9565217391304348,23,22,1,0,0,0.18181818181818182,4,22,25,0.0,0,0.43012513735788627,0.7880479270537073,0.6704862708210515,0.8800544615873326,0.4951287291195082,0.8497379147487135,0.8071880708289995,0.842846775361162,0,0,0.0
504,0,0,0.25,2,0.8,8,0.3333333333333333,0.8,10,8,1,0,0,0.4444444444444444,4,9,12,0.0,0.5,0.7165237519450994,0.8850221607047921,0.4068111417703594,0.903558085603185,0.7242766019060349,0.9230951991082407,0.8215819716057098,0.905036180128789,0,0,0.0
505,0,0,0.3333333333333333,6,0.6,15,0.2571428571428571,0.56,17,14,9,0,0,0.4666666666666667,15,7,27,0.0,0,0.5063091634734744,0.7499949882613101,0.39808444510261554,0.9453221730204043,0.5861720364155628,0.8584786919025303,0.8373693068892948,0.871817105119789,0,0,0.0
506,0,0,0.05,1,1.0,27,1.0,1.0,28,27,0,0,0,0.034482758620689655,29,1,29,0.0,0,0.39813963863243107,0.8515297569539005,0.5318898605120921,0.9370598930564993,0.5073610195388352,0.9510691737766176,0.899090612014239,0.9221169872810299,0,0,0.0
