robot_id,branching,branching_modules_count,limbs,extremities,length_of_limbs,extensiveness,coverage,joints,hinge_count,active_hinges_count,brick_count,touch_sensor_count,brick_sensor_count,proportion,width,height,absolute_size,sensors,symmetry,avg_period,dev_period,avg_phase_offset,dev_phase_offset,avg_amplitude,dev_amplitude,avg_intra_dev_params,avg_inter_dev_params,sensors_reach,recurrence,synaptic_reception
276,0,0,0.25,4,0.7142857142857143,15,0.3484848484848485,0.5238095238095238,15,11,7,0,0,0.5454545454545454,11,6,23,0.0,0.1111111111111111,0.4960564534609815,0.8713721229990214,0.6467864843006069,0.91723708649354,0.5680439807732233,0.9209355658545719,0.8686971365550901,0.9053286099748252,0,0,0.0
277,0,0,0.08333333333333333,1,1.0,15,0.26153846153846155,0.7333333333333333,12,11,4,1,0,0.38461538461538464,13,5,17,0.09090909090909091,0,0.6801676386433091,0.854188673227425,0.32361987669359704,0.7702990726453383,0.7470081072102797,0.9574788136524912,0.8987660957860663,0.8839842694604103,1.0,0.08333333333333333,0.0
278,0,0,0.2727272727272727,3,0.7142857142857143,10,0.4,0.5,8,7,7,6,0,0.625,8,5,16,0.35294117647058826,0,0.2698963120008372,0.8020149674913662,0.8670891944779122,0.9580872980950635,0.6100681772789391,0.9229979633479916,0.9492214994358701,0.9119243008471362,0.125,0,0.0
279,0,0,0.3333333333333333,4,0.625,10,0.45,0.4375,9,7,8,5,0,0.4,10,4,18,0.2777777777777778,0,0.3090151517439025,0.8366221969238868,0.6212769848821001,0.8891629095493061,0.4801226327735484,0.951709657107881,0.9171375935340788,0.9031027231687719,0.1111111111111111,0.4444444444444444,0.0
280,0,0,0.125,2,0.9545454545454546,21,0.2857142857142857,0.8636363636363636,20,19,3,1,0,0.19047619047619047,21,4,24,0.1111111111111111,0,0.3723029224148249,0.856706163827961,0.6850532063126954,0.8770873538102713,0.6726862177606017,0.839317951978199,0.89443401613069,0.8584121695414382,1.0,0.15,0.0
281,0,0,0.125,2,0.9090909090909091,20,0.17647058823529413,0.9090909090909091,22,20,1,1,0,0.47058823529411764,17,8,24,0.25,0.2857142857142857,0.3925141197092415,0.8439950442091486,0.6747906821933384,0.9060913673982461,0.6453503227962086,0.8202955563486064,0.8789719153918071,0.8611023399931961,1.0,0.045454545454545456,0.0
282,0,0,0.25,1,1.0,4,1.0,1.0,5,4,0,1,0,0.16666666666666666,6,1,6,0.3333333333333333,0,0.2512307523404412,0.9080468080412515,0.5823479225224265,0.9501389821208859,0.7129068427822242,0.6906775810885963,0.9126151969093959,0.8822132478201673,1.0,0.4,0.0
283,0,0,0.16666666666666666,2,0.9375,15,1.0,0.875,16,14,1,2,0,0.05555555555555555,1,18,18,0.5,0.23529411764705882,0.3925141197092415,0.8462274810435096,0.7085341022621293,0.8723269630741973,0.8058653749389968,0.7999395149139858,0.9111988784083742,0.8417056347514414,0.53125,0.1875,0.0
284,0,0,0.125,1,1.0,9,1.0,1.0,10,9,0,0,0,0.09090909090909091,1,11,11,0.0,0,0.574349642344757,0.9047615898855483,0.7724235842589989,0.8462681031994478,0.626428829440714,0.75191380581127,0.7915332429384663,0.8440381874256901,0,0,0.0
285,0,0,0.2777777777777778,5,0.68,17,0.2231404958677686,0.52,18,13,8,3,0,1.0,11,11,27,0.2,0.16666666666666666,0.7045984426168472,0.6843443074768842,0.5166013049994328,0.9504043743354409,0.6630648924783861,0.9505690001600713,0.8907871717929505,0.9027147311314886,0.1111111111111111,0.05555555555555555,0.0
286,0,0,0.2,4,0.7777777777777778,21,0.2196969696969697,0.5555555555555556,17,15,11,2,0,0.9166666666666666,11,12,29,0.08333333333333333,0.2222222222222222,0.7337855453470292,0.8967637797386142,0.4944731481817188,0.9037585817491839,0.47164805235747204,0.9229518035839404,0.8041058956442066,0.9084515886403646,0.5294117647058824,0.47058823529411764,0.0
287,0,0,0.25,3,0.75,12,0.42857142857142855,0.4375,8,7,9,4,0,0.8571428571428571,6,7,18,0.19047619047619047,0.625,0.18199911208793967,0.9043180935799006,0.35486099799950255,0.768475688386181,0.3839997148941514,0.8633721538136029,0.7948792524232682,0.8536041969917435,0.125,0.625,0.0
288,0,0,0.25,1,1.0,4,1.0,0.75,3,3,2,1,0,0.16666666666666666,6,1,6,0.125,0,0.3238522488587673,0.8487741998821642,0.41406817898761983,0.7259151239829222,0.45212721223056695,0.7860754207337347,0.6596620279723268,0.7914158832619802,1.0,0,0.0
289,0,0,0.25,4,0.7619047619047619,16,0.3026315789473684,0.42857142857142855,11,9,11,0,0,0.21052631578947367,4,19,23,0.0,0.5,0.6127782146679054,0.9427379795235794,0.4944731481817188,0.7533190402695007,0.6453503227962086,0.8616654423457472,0.8317107653501044,0.8716445778534276,0,0,0.0
290,0,0,0.14285714285714285,1,1.0,8,0.5,0.375,4,3,5,0,0,0.8,4,5,10,0.0,0,0.30074895016413655,0.6941586987946458,0.4868400940145105,0.8411330028611131,0.41083997569099234,0.9388679714291431,0.806455362407641,0.8506004874874908,0,0,0.0
291,0,0,0.21428571428571427,3,0.7894736842105263,15,0.5833333333333334,0.47368421052631576,12,9,8,3,0,1.0,6,6,21,0.17647058823529413,0.23529411764705882,0.5196877632947877,0.8834702544145958,0.2639641502046314,0.8496623231038245,0.6672266242017114,0.9379713341946188,0.8652877828784429,0.8964074488782622,0.16666666666666666,0.16666666666666666,0.0
292,0,0,0.1,1,1.0,13,1.0,1.0,14,13,0,1,0,0.06666666666666667,15,1,15,0.3333333333333333,0,0.35304582394335804,0.9273803343875403,0.2617553715168329,0.9155009804206602,0.28194509855772176,0.8972859886901697,0.9126151969093959,0.9141789378076705,1.0,0.21428571428571427,0.0
293,0,0,0.1111111111111111,1,1.0,11,1.0,1.0,12,11,0,0,0,0.07692307692307693,13,1,13,0.0,0,0.574349642344757,0.9301311597720882,0.6750411478555762,0.8728580957634149,0.5897433328663934,0.6943841642830436,0.7915332429384663,0.8555268537889177,0,0,0.0
294,0,0,0.3333333333333333,2,0.8333333333333334,5,1.0,0.8333333333333334,7,5,0,0,0,0.125,8,1,8,0.0,0.2857142857142857,0.24233895471495362,0.9121783311505018,0.553944613502595,0.9124456187572466,0.370539163762124,0.8978588660279476,0.8618078578352888,0.9077123887124778,0,0,0.0
295,0,0,0.125,1,1.0,10,1.0,1.0,11,10,0,1,0,0.08333333333333333,12,1,12,0.3333333333333333,0,0.520201719698263,0.9270655449452114,0.7412494034955477,0.8227492454836487,0.5880908497310195,0.9579759085798576,0.940145428237943,0.9169321886858227,1.0,0.45454545454545453,0.0
296,0,0,0.125,1,1.0,10,1.0,1.0,11,10,0,0,0,0.08333333333333333,12,1,12,0.0,0,0.1592199825104967,0.8229709847053885,0.9760978321764101,0.932150794867017,0.7092752500693177,0.7943910259248449,0.940145428237943,0.8624913093946067,0,0,0.0
297,0,0,0.07142857142857142,1,1.0,18,0.29411764705882354,0.8888888888888888,16,16,3,2,0,0.23529411764705882,17,4,20,0.2,0,0.21016558771319183,0.9121755252136347,0.5823479225224265,0.9511355174252327,0.7129068427822242,0.8615686282282375,0.9126151969093959,0.9152242302935831,0.65625,0.1875,0.0
298,0,0,0.375,3,0.6,6,0.42857142857142855,0.5,8,5,3,1,0,0.5714285714285714,4,7,12,0.14285714285714285,0,0.6690426637062956,0.7624395319815493,0.5750772277597965,0.9321286683719545,0.5991449246534399,0.9231248997324076,0.8455251965714611,0.8899777213272114,1.0,0.25,0.0
299,0,0,0.21428571428571427,3,0.7777777777777778,14,0.20202020202020202,0.2777777777777778,8,5,11,3,0,0.8181818181818182,9,11,20,0.13043478260869565,0,0.48701161334739673,0.8144979440810587,0.7096148316348343,0.9558440399750565,0.593598843646082,0.9325433888904121,0.7454504991740951,0.9163380668026267,0.25,0.125,0.0
300,0,0,0.21428571428571427,3,0.7894736842105263,15,0.35,0.631578947368421,15,12,5,0,0,0.6,6,10,21,0.0,0,0.4662627174833288,0.8918021953285988,0.8410774551952749,0.7633407017859262,0.7229019673532038,0.8590754329606188,0.8797843801693278,0.845011509360622,0,0,0.0
301,0,0,0.25,5,0.7037037037037037,19,0.20279720279720279,0.5555555555555556,20,15,8,3,0,0.8461538461538461,11,13,29,0.2,0.15384615384615385,0.7045984426168472,0.7162633558702215,0.4189368336515347,0.9498094187806955,0.46898460297350886,0.9564331879636785,0.8901903956348038,0.9103935942829968,0.1,0.05,0.0
302,0,0,0.07692307692307693,1,1.0,17,1.0,0.8823529411764706,16,15,2,1,0,0.05263157894736842,19,1,19,0.14285714285714285,0,0.3537628775743236,0.9521470260713056,0.4461490085508128,0.9248362064504286,0.7170794045613796,0.9598084105035578,0.9009559877681467,0.9474098547995661,1.0,0.0625,0.0
303,0,0,0.14285714285714285,2,0.9444444444444444,17,1.0,0.7777777777777778,16,14,3,2,0,0.05,1,20,20,0.25,0.21052631578947367,0.5262652545393693,0.9568495640790387,0.688946232672512,0.9322854578572956,0.84139715123308,0.7612765300658505,0.9111988784083742,0.908350671442526,0.53125,0.1875,0.0
304,0,0,0.42857142857142855,3,0.625,5,0.4,0.5,5,4,4,3,0,1.0,5,5,10,0.2727272727272727,0,0.402575035205488,0.9536653068807746,0.6394725540135611,0.8119143284966177,0.36020475745736363,0.9097876021257947,0.8717459824550765,0.9060207151261906,0.2,0.2,0.0
305,0,0,0.25,3,0.8,12,0.6071428571428571,0.6,11,9,5,4,0,0.14285714285714285,14,2,17,0.3333333333333333,0,0.6538162459165455,0.9599897253322744,0.6561399912528177,0.8633438293235614,0.71530399008556,0.8046287764277755,0.9140849838179567,0.8952509835094279,0.09090909090909091,0.45454545454545453,0.0
306,0,0,0.16666666666666666,1,1.0,7,0.5625,0.8571428571428571,7,6,1,0,0,0.25,2,8,9,0.0,0,0.5820863716680118,0.8850342660882612,0.3038148761706683,0.9324434645318591,0.3010284736073441,0.9154482618987901,0.9038675691307879,0.9128782052102513,0,0,0.0
307,0,0,0.14285714285714285,1,1.0,8,1.0,0.75,7,6,2,2,0,0.1,1,10,10,0.2857142857142857,0,0.20916395589424294,0.9243149643484575,0.5455843896753094,0.8204122535603311,0.5283599793351634,0.9034704882728462,0.7907872775334113,0.8895353191811696,0.6428571428571428,0.2857142857142857,0.0
308,0,0,0.06666666666666667,1,1.0,20,0.4230769230769231,0.65,14,13,7,4,0,0.3076923076923077,13,4,22,0.23529411764705882,0,0.7777197864862677,0.9494100904708225,0.47711565669300454,0.9371027144138236,0.8239234778521031,0.8709510337263493,0.9162175875691535,0.9251352973574533,0.3214285714285714,0.42857142857142855,0.0
309,0,0,0.14285714285714285,2,0.9473684210526315,18,1.0,0.8421052631578947,18,16,2,2,0,0.047619047619047616,1,21,21,0.3333333333333333,0.2,0.5262652545393693,0.9568191518516368,0.688946232672512,0.9252611475096802,0.84139715123308,0.8615299131507423,0.9111988784083742,0.9227836019610954,0.5833333333333333,0.16666666666666666,0.0
310,0,0,0.125,2,0.9090909090909091,20,0.17647058823529413,0.9090909090909091,22,20,1,1,0,0.47058823529411764,17,8,24,0.25,0.2857142857142857,0.3925141197092415,0.8439950442091486,0.6747906821933384,0.9060913673982461,0.6453503227962086,0.8202955563486064,0.8789719153918071,0.8611023399931961,1.0,0.045454545454545456,0.0
311,0,0,0.5,4,0.4444444444444444,4,0.4583333333333333,0.4444444444444444,7,4,3,3,0,0.375,3,8,11,0.42857142857142855,0.4444444444444444,0.44836721146159075,0.9431002399868073,0.8529382203561845,0.7963855155833263,0.9525413438563115,0.7840760985685811,0.8962378939998604,0.8606187734783294,0.2857142857142857,0.14285714285714285,0.0
312,0,0,0.07142857142857142,1,1.0,18,0.20202020202020202,0.7777777777777778,15,14,4,3,0,0.8181818181818182,11,9,20,0.2727272727272727,0.1111111111111111,0.49731806816702423,0.8788264368933806,0.758903362825164,0.8873825571857522,0.7547306777082639,0.9497062241904339,0.9093733063476444,0.9111672822435111,0.26666666666666666,0.3333333333333333,0.0
313,0,0,0.08333333333333333,1,1.0,16,0.3673469387755102,0.75,12,12,5,2,0,1.0,7,7,18,0.14285714285714285,0,0.6258877562860962,0.7281896314238087,0.7495347784773199,0.9308853611776381,0.7149148071410828,0.9396015411502625,0.7806281410649955,0.8918815785432989,0.5833333333333334,0.25,0.0
314,0,0,0.08333333333333333,1,1.0,16,1.0,1.0,17,16,0,0,0,0.05555555555555555,18,1,18,0.0,0,0.30909673687536676,0.8055216406337867,0.618727552139083,0.8232817198372127,0.6453503227962086,0.822569069125301,0.8771657284624773,0.8172641382373135,0,0,0.0
315,0,0,0.08695652173913043,2,0.96875,31,1.0,0.8125,28,26,5,2,0,0.029411764705882353,1,34,34,0.16666666666666666,0.06060606060606061,0.5732195289229042,0.9430329644293503,0.6305870861446514,0.9007432179316065,0.7509318855089473,0.8839417730557969,0.9094853272987319,0.9127336523553972,0.5892857142857143,0.07142857142857142,0.0
316,0,0,0.1,1,1.0,13,1.0,1.0,14,13,0,1,0,0.06666666666666667,15,1,15,0.3333333333333333,0,0.574349642344757,0.9157795929053169,0.4818785495194537,0.806505418166943,0.2605584801594668,0.8704013613719714,0.8257608328131971,0.870580809185273,1.0,0.5,0.0
317,0,0,0.045454545454545456,1,1.0,30,0.14814814814814814,0.9666666666666667,30,29,1,1,0,0.375,9,24,32,0.2,0,0.4606766419797351,0.8850696519397961,0.6747906821933384,0.8976973671064525,0.6453503227962086,0.8978418600293973,0.8771657284624773,0.8936808407093042,1.0,0.03333333333333333,0.0
318,0,0,0.35714285714285715,5,0.5555555555555556,10,0.2777777777777778,0.5555555555555556,15,10,4,2,0,0.8888888888888888,8,9,20,0.2857142857142857,0.15384615384615385,0.8439248796095434,0.8267883236679953,0.36607928887551744,0.8053270572053437,0.7792116943728626,0.9520803339148494,0.9096162861861666,0.8798166552509018,0.5333333333333333,0.4666666666666667,0.0
319,0,0,0.08333333333333333,1,1.0,16,0.2727272727272727,0.875,15,14,2,3,0,0.5454545454545454,11,6,18,0.42857142857142855,0.25,0.7045984426168472,0.8430480364538613,0.6559711039087119,0.937746604863762,0.45300842731852864,0.9305021594011557,0.8224129641158963,0.9112715097065304,0.26666666666666666,0.13333333333333333,0.0
320,0,0,0.11764705882352941,2,0.9565217391304348,22,0.15151515151515152,0.8260869565217391,20,19,4,2,0,0.7333333333333333,11,15,25,0.18181818181818182,0.08333333333333333,0.7045984426168472,0.9111491037213875,0.5166013049994328,0.9237709930398945,0.46898460297350886,0.9243494550751566,0.8421897091426497,0.919960578328427,0.525,0.3,0.0
321,0,0,0.045454545454545456,1,1.0,31,0.16666666666666666,0.9032258064516129,29,28,3,0,0,0.6111111111111112,18,11,33,0.0,0.38461538461538464,0.6119713939267857,0.8552455884960866,0.6430082872758864,0.8352778327200763,0.26591002618777565,0.9289540915098439,0.8616959819615464,0.8797638475181836,0,0,0.0
322,0,0,0.3157894736842105,6,0.6153846153846154,16,0.6086956521739131,0.6153846153846154,22,16,5,1,0,0.08695652173913043,23,2,28,0.125,0,0.7020587080085612,0.7918116778322944,0.5166013049994328,0.949978262182122,0.3956245411075889,0.9600037138252363,0.9424117993223232,0.9231548171371011,1.0,0.18181818181818182,0.0
323,0,0,0.07692307692307693,1,1.0,17,0.5277777777777778,0.8823529411764706,16,15,2,1,0,0.1111111111111111,18,2,19,0.14285714285714285,0,0.46976090299087553,0.939074093776765,0.5482485844561826,0.9201266863883438,0.7547306777082639,0.957131085830975,0.9093733063476444,0.9405707099703651,1.0,0.1875,0.0
324,0,0,0.14285714285714285,2,0.9444444444444444,17,1.0,0.6666666666666666,14,12,5,2,0,0.05,1,20,20,0.16666666666666666,0.10526315789473684,0.6655818223623354,0.9729972889859968,0.6561399912528177,0.9326247419176503,0.7107680205763571,0.8362281154279179,0.9142592659139617,0.9317698104174945,0.6428571428571428,0.21428571428571427,0.0
325,0,0,0.25,2,0.7777777777777778,7,0.3055555555555556,0.4444444444444444,5,4,5,1,0,1.0,6,6,11,0.07692307692307693,0,0.39871426316219305,0.6403890202055952,0.906393333112273,0.505991395389562,0.8776173065001978,0.7395649968841211,0.9111988784083742,0.6337278249747459,1.0,0.2,0.0
326,0,0,0.125,2,0.9047619047619048,19,0.19327731092436976,0.8095238095238095,19,17,3,1,0,0.4117647058823529,17,7,23,0.125,0,0.4651477128374474,0.9129412922367406,0.5455843896753094,0.8799597255656484,0.2989857408605562,0.9258922441038901,0.7907872775334113,0.907972373094305,1.0,0.21052631578947367,0.0
327,0,0,0.1,1,1.0,12,1.0,1.0,13,12,0,1,0,0.07142857142857142,14,1,14,0.3333333333333333,0,0.3225015432247344,0.7433677726194906,0.43850027894408344,0.9240605852388624,0.2884831062377133,0.9489790071904295,0.8025460953033623,0.8967705687553328,1.0,0.07692307692307693,0.0
328,0,0,0.42857142857142855,3,0.625,5,0.4166666666666667,0.5,7,4,2,2,0,0.6666666666666666,4,6,10,0.4,0.2857142857142857,0.6204956432168796,0.9601766024332027,0.8171694214997427,0.9740517978226577,0.5554807559447972,0.8780190942019613,0.8994107142951103,0.9491784428123548,0.6428571428571428,0.14285714285714285,0.0
329,0,0,0.1,1,1.0,12,1.0,1.0,13,12,0,1,0,0.07142857142857142,14,1,14,0.3333333333333333,0,0.6196352425082188,0.9456894731247729,0.8755694468403981,0.9682174367983652,0.3146280102302026,0.9441659722887595,0.9430209273202065,0.9540816533157617,1.0,0.6923076923076923,0.0
330,0,0,0.05555555555555555,1,1.0,25,0.36,0.96,25,24,1,0,0,0.12,3,25,27,0.0,0,0.5590465205761141,0.8733115610190066,0.8273127555394012,0.9344247409186439,0.8405923268113511,0.8491139243344089,0.9094853272987319,0.891386990942719,0,0,0.0
331,0,0,0.1,1,1.0,13,0.5357142857142857,0.9230769230769231,13,12,1,0,0,0.14285714285714285,2,14,15,0.0,0,0.5513091995337361,0.861973235650412,0.45449416580515045,0.9217500431589638,0.338867738185711,0.9235828386536692,0.7482898924311241,0.9058000161569938,0,0,0.0
332,0,0,0.375,3,0.7777777777777778,7,0.34375,0.7777777777777778,10,7,0,1,0,0.5,4,8,11,1.0,0.2857142857142857,0.2655053112618508,0.8567448965967643,0.32986609756623575,0.9543661283430966,0.6489176067347961,0.8882903285367014,0.8121459015090841,0.9089406716920218,1.0,0,0.0
333,0,0,0.5,5,0.3333333333333333,4,0.5,0.16666666666666666,4,2,9,4,0,0.5714285714285714,4,7,14,0.2,0,0.7912480875528118,0.7812724242906307,0.2551287966502469,0.891965916469543,0.6617172071431262,0.9529921489242911,0.9544745845105775,0.8938916056406387,0.375,0.5,0.0
334,0,0,0.2,2,0.8333333333333334,10,0.3181818181818182,0.75,10,9,3,0,0,0.36363636363636365,4,11,14,0.0,0,0.5969261959286177,0.9312586534937045,0.4491430081196518,0.7720717676468746,0.4769029016139209,0.8884490278459329,0.7953721745363104,0.8772967193621221,0,0,0.0
335,0,0,0.15384615384615385,2,0.9411764705882353,16,1.0,0.8235294117647058,16,14,2,2,0,0.05263157894736842,1,19,19,0.3333333333333333,0.2222222222222222,0.6538162459165455,0.9555949812634267,0.688946232672512,0.9266571768382411,0.84139715123308,0.759435306531871,0.9111988784083742,0.9047943960179782,0.5625,0.1875,0.0
336,0,0,0.125,1,1.0,9,0.36666666666666664,0.7777777777777778,8,7,2,3,0,0.8333333333333334,6,5,11,0.42857142857142855,0,0.7610721118965269,0.9040543392381631,0.8755694468403981,0.650626457082879,0.3146280102302026,0.8990474258108073,0.9188563855323302,0.8434152650574888,0.375,0.75,0.0
337,0,0,0.15384615384615385,2,0.8823529411764706,15,0.2261904761904762,0.7058823529411765,14,12,4,3,0,0.42857142857142855,14,6,19,0.3,0,0.6538162459165455,0.9572452604906275,0.6561399912528177,0.8618951066774164,0.5990346315271239,0.9261897031810165,0.9140849838179567,0.9234208446084574,0.07142857142857142,0.35714285714285715,0.0
338,0,0,0.09090909090909091,2,0.9666666666666667,29,0.1641025641025641,0.7666666666666667,23,23,8,0,0,0.8666666666666667,13,15,32,0.0,0,0.5315322874689541,0.9046517383758423,0.6050341810364853,0.7986782713920948,0.63939564129083,0.854569392939828,0.750169521634277,0.8581069959861239,0,0,0.0
339,0,0,0.07692307692307693,1,1.0,17,1.0,0.8823529411764706,16,15,2,1,0,0.05263157894736842,19,1,19,0.14285714285714285,0,0.3537628775743236,0.9521470260713056,0.4461490085508128,0.9248362064504286,0.7170794045613796,0.9598084105035578,0.9009559877681467,0.9474098547995661,1.0,0.0625,0.0
340,0,0,0.25,4,0.7272727272727273,16,0.2857142857142857,0.36363636363636365,10,8,13,2,0,0.42857142857142855,6,14,24,0.07142857142857142,0,0.5342758057216062,0.8144662340236435,0.7096148316348343,0.9526936930845729,0.4617259709273881,0.9412513089440894,0.7689799264112275,0.9182368764478789,0.55,0.1,0.0
341,0,0,0.29411764705882354,5,0.6521739130434783,15,0.3787878787878788,0.43478260869565216,15,10,9,1,0,0.5454545454545454,6,11,25,0.058823529411764705,0.3,0.8900876762997187,0.9119801120542746,0.6974499702896155,0.8794137335536079,0.7996277183474145,0.9188568871746701,0.7559390631995581,0.9047040427090125,1.0,0.06666666666666667,0.0
342,0,0,0.36363636363636365,4,0.5714285714285714,8,0.36363636363636365,0.5714285714285714,11,8,4,1,0,0.36363636363636365,11,4,16,0.1111111111111111,0,0.699518973400275,0.71545945142081,0.5166013049994328,0.9612226178843473,0.4694200015368454,0.9701275139667599,0.9482974734064747,0.9267384798665241,1.0,0.09090909090909091,0.0
343,0,0,0.23529411764705882,4,0.782608695652174,18,0.3333333333333333,0.6086956521739131,16,14,8,2,0,0.3333333333333333,15,5,25,0.1111111111111111,0.5217391304347826,0.7099287907256001,0.8577661821593341,0.4944731481817188,0.9094073475722282,0.399020248382271,0.891653041794407,0.7639404492010605,0.8879867077147847,0.53125,0.375,0.0
