robot_id,branching,branching_modules_count,limbs,extremities,length_of_limbs,extensiveness,coverage,joints,hinge_count,active_hinges_count,brick_count,touch_sensor_count,brick_sensor_count,proportion,width,height,absolute_size,sensors,symmetry,avg_period,dev_period,avg_phase_offset,dev_phase_offset,avg_amplitude,dev_amplitude,avg_intra_dev_params,avg_inter_dev_params,sensors_reach,recurrence,synaptic_reception
577,0,0,0.3,3,0.6923076923076923,9,0.5357142857142857,0.23076923076923078,5,3,9,1,0,0.5714285714285714,4,7,15,0.05,0,0.8379241134202662,0.6526397867935912,0.32634529358326053,0.8667690387776805,0.67647289516502,0.9083285953154291,0.9394325673509353,0.8318667853171294,1.0,0,0.0
578,0,0,0.14285714285714285,2,0.9473684210526315,18,0.525,0.9473684210526315,20,18,0,0,0,0.1,20,2,21,0.0,0,0.6660055153997397,0.8342577355754028,0.6692009900421569,0.8814538008211568,0.5866960739711781,0.8739601906414217,0.8044700867729858,0.8644717394750813,0,0,0.0
579,0,0,0.05555555555555555,1,1.0,24,1.0,1.0,25,24,0,0,0,0.038461538461538464,26,1,26,0.0,0,0.5831535267618937,0.8375424335470623,0.3330849917476385,0.8666994116726764,0.5047142462098371,0.9129902179819895,0.8222756625027928,0.8759127742707297,0,0,0.0
580,0,0,0.05555555555555555,1,1.0,24,0.52,0.9583333333333334,24,23,1,1,0,0.08,25,2,26,0.2,0,0.8221423676619185,0.7716277572396394,0.6739900877550148,0.9377590871630613,0.6994289996405657,0.7373262156486693,0.7252313342608003,0.8394364719890796,1.0,0,0.0
581,0,0,0.07692307692307693,1,1.0,17,1.0,1.0,18,17,0,0,0,0.05263157894736842,19,1,19,0.0,0,0.4060576632181183,0.8575230740811143,0.72408714481349,0.8200901279821186,0.6846490840237174,0.7984174366681553,0.8463723884647786,0.8267480251590499,0,0,0.0
582,0,0,0.125,2,0.9523809523809523,20,0.2875,0.8571428571428571,20,18,2,1,0,0.8,10,8,23,0.16666666666666666,0.2,0.6886595656592156,0.8816877223411868,0.40328521775896087,0.8742635899611902,0.7266399670662255,0.8713930534592407,0.8467495028994295,0.8758472415607161,1.0,0.15,0.0
583,0,0,0.05555555555555555,1,1.0,24,1.0,1.0,25,24,0,0,0,0.038461538461538464,26,1,26,0.0,0,0.6320911000990549,0.8936615942210919,0.27820663260955786,0.9067883699772241,0.24518696464912199,0.9540876980315539,0.8557646098670005,0.9226745368027741,0,0,0.0
584,0,0,0.05263157894736842,1,1.0,26,1.0,1.0,27,26,0,0,0,0.03571428571428571,28,1,28,0.0,0,0.4913148530645568,0.8559268519248183,0.27820663260955786,0.9354821653246902,0.221098421678595,0.8990523402196792,0.8540268050649071,0.9015210955091089,0,0,0.0
585,0,0,0.06666666666666667,1,1.0,20,0.36666666666666664,0.45,9,9,12,1,0,0.4166666666666667,5,12,22,0.03571428571428571,0,0.28580164749241865,0.8063385963423114,0.34377312523649467,0.7427030136177467,0.47755006134672867,0.8634261156307542,0.8149615950857618,0.8089960762067969,1.0,0.3333333333333333,0.0
586,0,0,0.08333333333333333,1,1.0,16,1.0,1.0,17,16,0,0,0,0.05555555555555555,18,1,18,0.0,0,0.6420926194089974,0.8545796935403452,0.6739900877550148,0.852189995794951,0.6460759983224055,0.7331490323104018,0.7562042421367777,0.8192351296709681,0,0,0.0
587,0,0,0.0625,1,1.0,22,1.0,1.0,23,22,0,0,0,0.041666666666666664,1,24,24,0.0,0,0.6895887775411182,0.8449450636554412,0.6739900877550148,0.9317620204011792,0.6913319960443427,0.7620301083196028,0.7633662170672363,0.8611016347996407,0,0,0.0
588,0,0,0.0625,1,1.0,22,0.5217391304347826,0.9545454545454546,22,21,1,1,0,0.08695652173913043,23,2,24,0.2,0,0.8221423676619185,0.7732924330690498,0.6739900877550148,0.9284383255425269,0.6994289996405657,0.7385627962983398,0.6747403741065495,0.8333397649603769,1.0,0,0.0
589,0,0,0.18181818181818182,4,0.8064516129032258,25,0.55,0.8064516129032258,29,25,3,0,0,0.06666666666666667,30,2,33,0.0,0,0.6917242050575075,0.8622620494845767,0.6739900877550148,0.9055893305311656,0.5273161496199508,0.8601973041674678,0.771338348278502,0.8776851266400598,0,0,0.0
590,0,0,0.0625,1,1.0,21,1.0,0.9047619047619048,20,19,2,0,0,0.043478260869565216,23,1,23,0.0,0,0.6420926194089974,0.8840211316765222,0.6739900877550148,0.8595554231330411,0.5698490302095076,0.8854020881442264,0.6846392270449457,0.876795608057211,0,0,0.0
591,0,0,0.07142857142857142,1,1.0,18,1.0,1.0,19,18,0,0,0,0.05,20,1,20,0.0,0,0.6458808842082026,0.8640414866631473,0.6739900877550148,0.8444129725264754,0.6460759983224055,0.7350840816150396,0.7561652994125335,0.8206012929303421,0,0,0.0
592,0,0,0.21428571428571427,3,0.7894736842105263,15,0.5526315789473685,0.7894736842105263,18,15,2,0,0,0.10526315789473684,19,2,21,0.0,0,0.7364149932651504,0.9037401715576395,0.4587673845787295,0.9636783402414755,0.6775289099532661,0.8187220362754218,0.8343637895961769,0.9122841636109891,0,0,0.0
593,0,0,0.058823529411764705,1,1.0,23,1.0,1.0,24,23,0,0,0,0.04,25,1,25,0.0,0,0.6420926194089974,0.923830885518505,0.6958692950250411,0.8723026763465931,0.5648621532084009,0.8646737724188206,0.7448522074256307,0.8899832669890961,0,0,0.0
594,0,0,0.05555555555555555,1,1.0,25,1.0,1.0,26,25,0,0,0,0.037037037037037035,27,1,27,0.0,0,0.6395470239608105,0.8179397383466616,0.6739900877550148,0.8871543517141806,0.6167498395684353,0.8441278063888489,0.7581224232541095,0.852108986053644,0,0,0.0
595,0,0,0.08333333333333333,1,1.0,15,1.0,1.0,16,15,0,0,0,0.058823529411764705,17,1,17,0.0,0,0.5841453128082327,0.8940353009068744,0.7065198665630182,0.8588979226051016,0.7043492529671516,0.7703208062987313,0.8473413688829412,0.8476528994411833,0,0,0.0
596,0,0,0.058823529411764705,1,1.0,23,1.0,1.0,24,23,0,0,0,0.04,25,1,25,0.0,0,0.6177958705348475,0.8825106930091394,0.6739900877550148,0.8710346392116658,0.6315102116104252,0.7512816015504494,0.7599298810388602,0.8425520129647317,0,0,0.0
597,0,0,0.14285714285714285,1,1.0,8,1.0,1.0,9,8,0,0,0,0.1,10,1,10,0.0,0,0.5536071696406297,0.8472994197253166,0.3699797304742334,0.8742972023850754,0.5262483941286947,0.9440207145485613,0.8804669912559804,0.8965451934210396,0,0,0.0
598,0,0,0.21428571428571427,3,0.7777777777777778,14,0.5555555555555556,0.7777777777777778,17,14,2,0,0,0.1111111111111111,18,2,20,0.0,0,0.629334565876612,0.8447442596712932,0.34377312523649467,0.9400645703041501,0.6510848043298038,0.9418815670804912,0.8133100801222803,0.9176380307304611,0,0,0.0
599,0,0,0.125,2,0.9545454545454546,21,0.5217391304347826,0.9545454545454546,23,21,0,0,0,0.08695652173913043,23,2,24,0.0,0,0.6895887775411182,0.8467211040199382,0.6739900877550148,0.9290561111907844,0.7308747829973915,0.757136584629636,0.7564595637579477,0.8588953807834179,0,0,0.0
600,0,0,0.26666666666666666,4,0.7,14,0.22916666666666666,0.65,17,13,4,6,0,0.6666666666666666,8,12,22,0.75,0,0.7936852300610259,0.9316908790527204,0.4184570360357533,0.953385719955577,0.6913319960443427,0.8540593485054951,0.8894640519490079,0.921720553606154,0.2058823529411765,0.17647058823529413,0.0
601,0,0,0.23529411764705882,4,0.7391304347826086,17,0.2777777777777778,0.43478260869565216,12,10,12,0,0,0.4,6,15,25,0.0,0,0.3068612461922392,0.7817873293369566,0.34725166986706124,0.8722121276833108,0.6328364594637581,0.8686290461363584,0.8269586238046728,0.8449096154264542,0,0,0.0
602,0,0,0.07142857142857142,1,1.0,18,1.0,1.0,19,18,0,0,0,0.05,20,1,20,0.0,0,0.5536071696406297,0.8490887588571907,0.3641571315693194,0.9392047550257953,0.6878515808487096,0.9414687260339241,0.8804669912559804,0.9179106104245797,0,0,0.0
603,0,0,0.18181818181818182,4,0.8,24,0.19047619047619047,0.7333333333333333,26,22,5,1,0,0.2916666666666667,24,7,32,0.1,0,0.7100376662603495,0.9113238333676349,0.6739900877550148,0.8972243023858607,0.5892004769748772,0.9084657169341314,0.7763194701967957,0.9058430138383322,1.0,0.038461538461538464,0.0
604,0,0,0.23529411764705882,4,0.7391304347826086,17,0.5681818181818182,0.7391304347826086,21,17,3,0,0,0.09090909090909091,22,2,25,0.0,0,0.6895887775411182,0.8974717810074603,0.4417814359432327,0.9621348763515387,0.6846490840237174,0.8352685664371362,0.8473413688829412,0.9123496906095919,0,0,0.0
605,0,0,0.0625,1,1.0,22,0.5217391304347826,0.9545454545454546,22,21,1,1,0,0.08695652173913043,23,2,24,0.2,0,0.8221423676619185,0.7732924330690498,0.6739900877550148,0.9284383255425269,0.6994289996405657,0.7385627962983398,0.6747403741065495,0.8333397649603769,1.0,0,0.0
606,0,0,0.07692307692307693,1,1.0,17,1.0,1.0,18,17,0,0,0,0.05263157894736842,19,1,19,0.0,0,0.6439867518086,0.857471353182715,0.6739900877550148,0.8503709006905988,0.6107740672869505,0.7287740223983724,0.7561847713014694,0.8185849566418396,0,0,0.0
607,0,0,0.14285714285714285,1,1.0,8,1.0,1.0,9,8,0,0,0,0.1,10,1,10,0.0,0,0.7822347948456569,0.9532919307028395,0.6513320302025065,0.7794521608335623,0.7462030204021197,0.9160651891381427,0.6501605222775614,0.9022821185354991,0,0,0.0
608,0,0,0.21428571428571427,3,0.7894736842105263,15,0.5526315789473685,0.7894736842105263,18,15,2,0,0,0.10526315789473684,19,2,21,0.0,0,0.629334565876612,0.804865908621899,0.4139066446869144,0.9358154123237584,0.6510848043298038,0.9311758948623354,0.8877627596808197,0.903247986550597,0,0,0.0
609,0,0,0.13636363636363635,3,0.8709677419354839,27,0.532258064516129,0.8709677419354839,30,27,2,0,0,0.06451612903225806,31,2,33,0.0,0,0.710357957734835,0.8501590878742489,0.6739900877550148,0.8705054430291013,0.5273161496199508,0.8494365907657098,0.7604622717752593,0.856987483923449,0,0,0.0
610,0,0,0.0625,1,1.0,22,0.38095238095238093,0.9090909090909091,21,20,2,2,0,0.14285714285714285,21,3,24,0.2857142857142857,0,0.7787104498524297,0.8622094792799799,0.4277080531112376,0.9431437302472574,0.7462030204021197,0.8151529523140332,0.8941202195905268,0.8851470299436179,0.5238095238095238,0.3333333333333333,0.0
611,0.1111111111111111,1,0.3,6,0.6666666666666666,18,0.3625,0.37037037037037035,15,10,13,0,0,0.8,10,8,29,0.0,0.16666666666666666,0.46763046744414183,0.9009830865688402,0.42842851747414523,0.9481539559261017,0.6341627073170908,0.8694012800440264,0.7719457599212456,0.9118715033002707,0,0,0.0
612,0,0,0.125,1,1.0,10,1.0,1.0,11,10,0,0,0,0.08333333333333333,12,1,12,0.0,0,0.30529680643080687,0.7752038405714022,0.3957989784832451,0.8530346129407824,0.47755006134672867,0.9330938477456026,0.802338260918648,0.8672949312473954,0,0,0.0
613,0,0,0.08333333333333333,1,1.0,16,1.0,1.0,17,16,0,0,0,0.05555555555555555,18,1,18,0.0,0,0.3710040311299474,0.8574918876837672,0.40720953731010245,0.8813695710884801,0.5397850313985224,0.9249264128474177,0.7419429796701336,0.8912694568212794,0,0,0.0
614,0,0,0.05555555555555555,1,1.0,25,1.0,1.0,26,25,0,0,0,0.037037037037037035,27,1,27,0.0,0,0.6395470239608105,0.8165686085244189,0.6739900877550148,0.8629449228027034,0.6167498395684353,0.8192663400926913,0.7555581864651806,0.8340870243531848,0,0,0.0
615,0,0,0.1,2,0.9285714285714286,26,0.2,0.75,23,21,6,1,0,0.24,25,6,30,0.07142857142857142,0,0.4913148530645568,0.8903430837617885,0.34410429458039526,0.9285821173054847,0.21803848834765144,0.9093078223276918,0.8610424617787676,0.9106440668181185,1.0,0,0.0
616,0,0,0.05555555555555555,1,1.0,25,1.0,1.0,26,25,0,0,0,0.037037037037037035,27,1,27,0.0,0,0.6320911000990549,0.8997541271084093,0.27820663260955786,0.9391671400224051,0.3015910261104872,0.9497090974251603,0.763585680653121,0.9323417525448171,0,0,0.0
617,0,0,0.07142857142857142,1,1.0,18,1.0,1.0,19,18,0,0,0,0.05,20,1,20,0.0,0,0.6420926194089974,0.7913925598883058,0.6739900877550148,0.8704654165573262,0.7208469250855936,0.7766960914641315,0.7235088829667908,0.8168243441651366,0,0,0.0
618,0,0,0.0625,1,1.0,21,1.0,1.0,22,21,0,0,0,0.043478260869565216,23,1,23,0.0,0,0.6797174896098224,0.7944020456567763,0.6739900877550148,0.9456193454594913,0.7187675082232312,0.829757205943615,0.7932928895732481,0.8733012943279649,0,0,0.0
619,0,0,0.09090909090909091,1,1.0,14,1.0,1.0,15,14,0,0,0,0.0625,1,16,16,0.0,0,0.5536071696406297,0.7953838695142271,0.3004328409015745,0.7992957037399387,0.7587019075705708,0.9515490262149816,0.8640944656634334,0.8705362800145195,0,0,0.0
620,0,0,0.6666666666666666,2,0.5,1,0.6666666666666666,0,2,0,1,3,0,0.6666666666666666,2,3,4,0.75,0.6666666666666666,0,0,0,0,0,0,0,0,0,0,0
621,0,0,0.058823529411764705,1,1.0,23,1.0,1.0,24,23,0,0,0,0.04,25,1,25,0.0,0,0.6895887775411182,0.914457742241515,0.6400503463287638,0.9208275561905408,0.7187675082232312,0.8292555323550741,0.7508755714301621,0.8942059492322928,0,0,0.0
622,0,0,0.07692307692307693,1,1.0,17,1.0,1.0,18,17,0,0,0,0.05263157894736842,19,1,19,0.0,0,0.4060576632181183,0.8567876532467452,0.7107342263444025,0.8196603037874228,0.6846490840237174,0.8031571469400122,0.8463723884647786,0.8277386522217444,0,0,0.0
623,0,0,0.07692307692307693,2,0.9722222222222222,35,0.12794612794612795,0.9444444444444444,36,34,1,1,0,0.4074074074074074,11,27,38,0.25,0,0.713482765157772,0.79803812463841,0.6739900877550148,0.9202555167467323,0.7462030204021197,0.8059771116684276,0.7562042421367777,0.8516995424968345,1.0,0.25,0.0
624,0,0,0.058823529411764705,1,1.0,23,1.0,1.0,24,23,0,0,0,0.04,25,1,25,0.0,0,0.6370014285126236,0.825324879549816,0.522280758971168,0.9194570045341721,0.7043492529671516,0.8870769830395855,0.7444424195996049,0.8825036474494592,0,0,0.0
625,0,0,0.29411764705882354,5,0.6521739130434783,15,0.32894736842105265,0.6521739130434783,20,15,4,0,0,0.21052631578947367,19,4,25,0.0,0.3333333333333333,0.5209739734059473,0.8886271880729775,0.6652726918558989,0.9304407012359448,0.5753951222661213,0.8608384567194631,0.7906098767351399,0.8969865744139259,0,0,0.0
626,0,0,0.05555555555555555,1,1.0,25,1.0,1.0,26,25,0,0,0,0.037037037037037035,27,1,27,0.0,0,0.4913148530645568,0.8381162743908671,0.27820663260955786,0.9387603537752581,0.25963430771021895,0.9181505438353765,0.8540268050649071,0.9058377816184363,0,0,0.0
627,0,0,0.125,2,0.9545454545454546,21,1.0,0.9545454545454546,23,21,0,0,0,0.041666666666666664,24,1,24,0.0,0.08695652173913043,0.6895887775411182,0.8449450636554412,0.6739900877550148,0.9317620204011792,0.6913319960443427,0.7620301083196028,0.7633662170672363,0.8611016347996407,0,0,0.0
628,0,0,0.2857142857142857,4,0.6842105263157895,13,0.3181818181818182,0.5263157894736842,12,10,8,0,0,0.5454545454545454,6,11,21,0.0,0,0.36764676517549566,0.9625790940882238,0.6958692950250411,0.9105677442686789,0.6846608377205661,0.8891617852419162,0.7792505357706353,0.9275775718145495,0,0,0.0
629,0,0,0.07692307692307693,1,1.0,17,0.2261904761904762,0.8823529411764706,16,15,2,2,0,0.5833333333333334,7,12,19,0.2857142857142857,0,0.6895887775411182,0.8915619515864304,0.1519848354787752,0.7033239492065155,0.6306311186321152,0.9376368215259053,0.9119739494325125,0.8691487901306638,0.53125,0,0.0
630,0,0,0.07142857142857142,1,1.0,19,0.3684210526315789,0.7368421052631579,15,14,5,1,0,0.15789473684210525,19,3,21,0.07692307692307693,0,0.6855949262609236,0.9437379542900654,0.6739900877550148,0.8420082959084401,0.5273161496199508,0.9293519524985663,0.7562042421367777,0.9134587931963749,1.0,0.3333333333333333,0.0
631,0,0,0.16666666666666666,1,1.0,7,1.0,1.0,8,7,0,0,0,0.1111111111111111,9,1,9,0.0,0,0.6014677473135759,0.7614122473228683,0.1276967234776257,0.755347642733851,0.8285213901849005,0.9057311599662823,0.9276715080972203,0.8200652769612907,0,0,0.0
632,0,0,0.05,1,1.0,27,1.0,1.0,28,27,0,0,0,0.034482758620689655,29,1,29,0.0,0,0.4913148530645568,0.8567947500651069,0.38317723973621903,0.9337067076937042,0.3051729419999106,0.8853587053030011,0.7944793937346416,0.8965432276746009,0,0,0.0
633,0,0,0.08333333333333333,1,1.0,16,1.0,1.0,17,16,0,0,0,0.05555555555555555,18,1,18,0.0,0,0.629334565876612,0.7665296965190358,0.3004328409015745,0.882172686537764,0.795121014982378,0.926174323812247,0.8984138394952061,0.8710694009008294,0,0,0.0
634,0,0,0.0625,1,1.0,22,1.0,1.0,23,22,0,1,0,0.041666666666666664,24,1,24,0.3333333333333333,0,0.6855949262609236,0.8909662391435356,0.6739900877550148,0.8111610619406058,0.5754721362514955,0.8181500987677514,0.7562042421367777,0.8438768919806997,1.0,0.21739130434782608,0.0
635,0,0,0.1,1,1.0,12,1.0,1.0,13,12,0,0,0,0.07142857142857142,14,1,14,0.0,0,0.6420926194089974,0.919037141703418,0.6739900877550148,0.9082568313928145,0.5273161496199508,0.8786390825363378,0.6762516308098784,0.9032461663322261,0,0,0.0
636,0,0,0.08333333333333333,1,1.0,16,1.0,1.0,17,16,0,0,0,0.05555555555555555,18,1,18,0.0,0,0.629334565876612,0.7612456508684734,0.3004328409015745,0.882172686537764,0.795121014982378,0.9426391087118992,0.8804669912559804,0.8798139810608169,0,0,0.0
637,0,0,0.07692307692307693,1,1.0,17,1.0,1.0,18,17,0,0,0,0.05263157894736842,19,1,19,0.0,0,0.6855949262609236,0.8936123694100376,0.6469831194453205,0.9083492599127796,0.7462030204021197,0.8996584533388834,0.7508755714301621,0.9007054269073058,0,0,0.0
638,0,0,0.1111111111111111,2,0.92,23,0.5192307692307693,0.92,25,23,1,0,0,0.07692307692307693,26,2,27,0.0,0,0.818547633626254,0.8112005113527532,0.6739900877550148,0.9443298832201791,0.6913319960443427,0.7808815901331688,0.7564595637579477,0.8645052336583955,0,0,0.0
639,0,0,0.06666666666666667,1,1.0,20,0.19642857142857142,0.7,15,14,6,1,0,0.4375,7,16,22,0.06666666666666667,0,0.30529680643080687,0.9161979038837365,0.4184570360357533,0.8603864818752442,0.3425001765030502,0.9569100671623056,0.8894640519490079,0.9195981320859297,1.0,0.06666666666666667,0.0
640,0,0,0.0625,1,1.0,22,0.16666666666666666,0.9545454545454546,22,21,1,1,0,0.5625,9,16,24,0.2,0,0.6855949262609236,0.8868877386864036,0.6739900877550148,0.9020852213568089,0.5273161496199508,0.8671803639460666,0.7468769068832685,0.8861564126881528,1.0,0.18181818181818182,0.0
641,0,0,0.08333333333333333,1,1.0,16,1.0,1.0,17,16,0,0,0,0.05555555555555555,18,1,18,0.0,0,0.629334565876612,0.7612456508684734,0.3004328409015745,0.882172686537764,0.795121014982378,0.9426391087118992,0.8804669912559804,0.8798139810608169,0,0,0.0
642,0,0,0.15,3,0.8518518518518519,23,0.5370370370370371,0.8518518518518519,26,23,2,0,0,0.07407407407407407,27,2,29,0.0,0,0.5762527230842971,0.8141076960883604,0.39450626851247317,0.9371556950613923,0.5047142462098371,0.8813277183747747,0.7806762108090796,0.8870937346301275,0,0,0.0
643,0.16666666666666666,1,0.2857142857142857,4,0.7222222222222222,13,0.3333333333333333,0.5555555555555556,14,10,5,0,0,0.26666666666666666,4,15,20,0.0,0.1111111111111111,0.6159202052488421,0.9237746087961215,0.4955571535387211,0.9190153480065526,0.32569139134545644,0.9281843986894741,0.8622583643793691,0.9237423259335521,0,0,0.0
644,0,0,0.0625,1,1.0,21,0.19327731092436976,0.9523809523809523,21,20,1,1,0,0.4117647058823529,7,17,23,0.2,0,0.6895887775411182,0.9492080005114303,0.1519848354787752,0.8414943752630463,0.7124291095985475,0.9110651715318525,0.9458636506061807,0.9095371286969328,1.0,0.047619047619047616,0.0
645,0,0,0.047619047619047616,1,1.0,29,0.26495726495726496,0.896551724137931,27,26,3,3,0,0.6923076923076923,13,9,31,0.3333333333333333,0.20689655172413793,0.6895887775411182,0.8491614705743088,0.1519848354787752,0.6774137019140672,0.5699302412198876,0.9326972645057856,0.9320817262935974,0.8454838223369102,0.037037037037037035,0.037037037037037035,0.0
646,0,0,0.07142857142857142,1,1.0,18,1.0,1.0,19,18,0,0,0,0.05,20,1,20,0.0,0,0.30529680643080687,0.8357982408174697,0.4184570360357533,0.815981004081856,0.565265898326097,0.8251762326599081,0.802338260918648,0.8258007829520411,0,0,0.0
647,0,0,0.058823529411764705,1,1.0,23,1.0,1.0,24,23,0,0,0,0.04,25,1,25,0.0,0,0.48982929598432906,0.8798908285999498,0.7427558097813303,0.9112391712942874,0.7124291095985475,0.8833129344833631,0.8475972063834738,0.8923346589692575,0,0,0.0
648,0,0,0.08333333333333333,1,1.0,15,1.0,1.0,16,15,0,0,0,0.058823529411764705,17,1,17,0.0,0,0.2987918980229437,0.7489992839485209,0.4071280072594992,0.8400600646792317,0.43339876183397746,0.9327159680990529,0.8214251396998878,0.8573817381494534,0,0,0.0
649,0,0,0.16666666666666666,2,0.8666666666666667,13,0.37777777777777777,0.8666666666666667,15,13,1,0,0,0.2,3,15,17,0.0,0,0.6622615886572789,0.9265426313794759,0.6739900877550148,0.8360270648811087,0.7462030204021197,0.8783670556284736,0.8305992278610015,0.8856364081354761,0,0,0.0
650,0,0,0.07142857142857142,1,1.0,18,1.0,1.0,19,18,0,1,0,0.05,20,1,20,0.3333333333333333,0,0.6855949262609236,0.8234903219733057,0.5749230532103737,0.887393437736949,0.5273161496199508,0.8754985708179889,0.8222756625027928,0.864324267367304,1.0,0.3684210526315789,0.0
651,0,0,0.058823529411764705,1,1.0,23,1.0,1.0,24,23,0,0,0,0.04,25,1,25,0.0,0,0.6370014285126236,0.825324879549816,0.522280758971168,0.9194570045341721,0.7043492529671516,0.8870769830395855,0.7444424195996049,0.8825036474494592,0,0,0.0
652,0,0,0.16666666666666666,2,0.9333333333333333,14,0.53125,0.9333333333333333,16,14,0,0,0,0.125,16,2,17,0.0,0,0.6886595656592156,0.85438372235418,0.6692009900421569,0.8373743787462248,0.5273161496199508,0.8525990338790582,0.7561660539309557,0.8482729928444217,0,0,0.0
